GPCR,STANDARD_VALUE,smiles
Q03431,-4.55,CC1=C(C=C(C=C1)OCC2=NC(=NO2)C3=CC(=C(C=C3)OC)OC)C
Q03431,-5.1,C1=CC(=CC(=C1)[N+](=O)[O-])C=NNC(=O)C2=NNC(=O)C(=C2)N
Q03431,-4.05,CC(C(=O)NC1CCCC1)N2CCN(CC2)S(=O)(=O)C3=CC=C(C=C3)C(C)(C)C
Q03431,-4.4,CC1=C(C(=NN1CC2=CC(=CC=C2)F)C)NC(=O)C3=CC=C(C=C3)COC4=CC=CC=C4Cl
Q03431,-4.7,CCN(CC)C1=CC(=C(C=C1)NC(=O)COCC2=NOC(=C2)C3=CC4=C(C=C3)OCO4)C
Q03431,-4.15,CC1=NOC(=O)C1=CC2=CC=C(O2)C3=C(C=CC(=C3)Cl)Cl
Q03431,-5.15,CC1=CC2=C(C=C1)OC(=N2)C3=CC(=CC=C3)NC(=O)CC4=CC=CS4
Q03431,-4.55,CC1=CC=C(C=C1)N(CC(=O)NC(C)C2=CC=CC=C2)S(=O)(=O)C3=C(ON=C3C)C
Q03431,-4.7,CC1=CC(=CC=C1)N(CC2=CC=CC=C2)C(=O)CC3=CC=C(S3)S(=O)(=O)N4CCOCC4
Q03431,-2.885,COC(=O)C1=NN(C=C1)C2=NC(=CC(=N2)C(F)(F)F)C3=CC=CO3
Q03431,-4.2,COC1=CC=CC=C1C2=NOC(=N2)C3=CC(=C(C=C3)NCC4CCCO4)[N+](=O)[O-]
Q03431,-4.7,CC1=C(C(=CC=C1)C)N2CCN(CC2)C3=CC(=NC(=N3)N)Cl
Q03431,-4.2,CC1=NN(C(=C1C=CC(=O)OCC(=O)NC2=C(C=CC(=C2)Cl)OC)Cl)C3CCS(=O)(=O)C3
Q03431,-4.9,CCN(C1=C(C=CC(=C1)OC)OC)C(=O)CCC2=NC(=NO2)C3=CC=CC=C3F
Q03431,-5.1,CCN(CC)C(=O)CSC1=NC2=CC3=C(C=C2C(=O)N1CC4=CC=CO4)OCO3
Q03431,-4.7,CC1=C(SC2=C1C(=O)N3CCCCCC3=N2)C(=O)N(C)C4=CC=CC(=C4)C(F)(F)F
Q03431,-3.7,C1=CC=C(C=C1)C2=NC3=C(O2)C=CC(=C3)NC(=O)C4=CN=CC=C4
Q03431,-4.95,CCOC(=O)C1=CC(=CC=C1)NC(=O)C2=CC(=NC3=C2C(=NN3C4=CC=C(C=C4)C)C)C
Q03431,-5.05,COC1=CC(=CC(=C1OC)OC)NC(=O)CN2C=C(N=C2)S(=O)(=O)N3CCOCC3
Q03431,-5,COC1=C(C=CC(=C1)SC)C(=O)OCC(=O)NCCC2=CCCCC2
Q03431,-3.7,CC(C)CC1C(=O)N(C(=O)N1)CC(=O)N2CCN(CC2)S(=O)(=O)C3=CC4=CC=CC=C4C=C3
Q03431,-4.7,COC1=CC=CC=C1C(C2=CC=C(C=C2)O)C(=O)C3=CC=CC=C3
Q03431,-3.6,COC1=CC=C(C=C1)NC(=O)C2=CC3=CC=CC=C3C=C2
Q03431,-4.4,C1CN(CCN1C2=CC=CC=C2)C(=O)CCC3=NN=C4N3N=C(C=C4)NCC5=CC=CO5
Q03431,-5.05,C1CN2C(CC(C1NC3=CC=CC4=CC=CC=C43)O)C5=CC=CC=C5C2=O
Q03431,-4.95,COC1=C(C=C(C=C1)CC2=NC3=C(O2)C=C(C=C3)C(=O)NCCCSC)OC
Q03431,-4.1,COC1=CC=C(C=C1)C2=NOC(=N2)CSC3=NC4=CC=CC=C4N3
Q03431,-4.4,C1=CC(=CC=C1CNC(=O)C2=CC=C(O2)COCC(F)(F)F)Cl
Q03431,-5.1,C1=CC=C(C=C1)C2=NC3=CC=CC=C3N(C2=O)CC(=O)O
Q03431,-4.55,C1=CC(=CN=C1)OC2=NC=C(C=C2)NC(=O)NC3=CC=C(C=C3)Cl
Q03431,-4.1,CC(C)(C)N(CC1=CC=CC=C1)C(=O)COC(=O)C=CC2=CC3=C(C=C2)OCO3
Q03431,-4,CCOC1=CC=C(C=C1)C2=NC(=NO2)C3=CN=CC=C3
Q03431,-3.35,C1CCN(C(=O)C(C1)SC2=NN=C(O2)C3=CC4=C(C=C3)OCO4)C(=O)C5=CC=C(C=C5)Cl
Q03431,-4.8,CC1=CC2=C(C=C1)N(C(=O)C2=O)CCCOC3=CC=CC=C3C
Q03431,-3.25,CCCOC1=CC=C(C=C1)C2=NC(=NN2)SCC=C
Q03431,-4.6,COC1=CC=CC=C1NC(=O)C2=CC3=CC=CC=C3OC2=NO
Q03431,-4.25,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)F)S(=O)(=O)N3CCCCCC3
Q03431,-4.6,CC(=NNC1=C(C=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)OC)[N+](=O)[O-])C3=CC=NC=C3
Q03431,-4.95,CCN(C1=C(N(C(=O)NC1=O)CC2=CC=CC=C2)N)C(=O)COC(=O)C3=C(SC(=C3C)C)NC(=O)C
Q03431,-5,COC1=CC(=C(C=C1)OC)NC(=O)COC2=COC(=CC2=O)CN3CCC4=CC=CC=C43
Q03431,-4.55,COC1=C(C=C(C=C1)NCC2=NNN=C2C3=CC=CC=C3)Cl
Q03431,-4,CCC1=CC=CC=C1NC(=O)CN2CCCN(S2(=O)=O)CC3=C(C=CC(=C3)C)C
Q03431,-4.4,CCOC(=O)C1=C(OC2=C(C1C3=CC=NC=C3)C(=O)NC(=C2)C)N
Q03431,-4.4,CC(C)OC1=CC=C(C=C1)C(=O)NC(=S)NC2=CC=C(C=C2)CN3CCOCC3
Q03431,-5.05,CC(=O)C1=CC(=CC=C1)NC(=O)C2=NN(C(=N2)C3=CC=C(C=C3)OC)C4=CC=C(C=C4)Cl
Q03431,-4.6,CC1=CC=C(C=C1)CN(CC2=CC=CO2)C(=O)COC3=CC(=C(C=C3)C)C
Q03431,-5.1,CCCSC1=NNC2=NC(=O)C=C(N21)C
Q03431,-4.65,C1=CC=C(C=C1)N2C3=CC=CC=C3N=C2SCC(=O)NC4=CC(=CC=C4)S(=O)(=O)N
Q03431,-4.2,CCN(CC)C1=CC=C(C=C1)C(=O)NNC(=O)CN2C(=O)C(NC2=O)(C)C3=CC=CC=C3
Q03431,-5.05,CC(C)CCNC(=O)C(C1=CC=CO1)N(CCCO)C(=O)CN2N=C(N=N2)C3=CC=C(C=C3)F
Q03431,-5.1,COC1=C(C=C(C=C1)C(=O)NC(=S)NC2=NC=C(C=C2)Cl)OC
Q03431,-5.1,CN(C1=CC=C(C=C1)Br)C(=O)CN2C3=C(COC4=CC=CC=C43)C=N2
Q03431,-4.65,CC1=CC(=C(C=C1)NC(=O)C(=O)CC(=O)C2=CC=C(C=C2)OC)Cl
Q03431,-4.5,CC1=CC(=CC=C1)NC(=O)CN2C3=C(C=CC=N3)C(=O)N(C2=O)CCC(C)C
Q03431,-5.05,C1CC(OC1)CNC(C(Cl)(Cl)Cl)NC(=O)C2=CC=CC3=CC=CC=C32
Q03431,-4.2,CN1C2=C(C(=O)N(C1=O)C)N=CN2CC(=O)NC3=CC=CC(=C3)C4=NC5=CC=CC=C5S4
Q03431,-4.6,CC1=CC(=CC=C1)N2C(=NNC2=S)C3=CSC(=C3)C(C)C
Q03431,-5.1,CC(C)(C)C1=CC=C(C=C1)C=C2C(=O)C3=C(O2)C=C(C=C3)O
Q03431,-4.45,CCN1C(=O)C(SC1=S)C(=O)C2=CC=CC=C2
Q03431,-4,CC1=C(C2=CC=CC=C2N1C)C(=O)C(=O)N3CCN(CC3)CC4=CC5=C(C=C4)OCO5
Q03431,-4.6,CN(CCC1=CC(=C(C=C1)OC)OC)C(=O)C2=CC(=CC=C2)S(=O)(=O)NCC3=CC=CC=C3
Q03431,-3.5,COC1=C(C=C(C=C1)C=NC2=C(N=C3N2C=CC=C3)C4=CC=CO4)OC
Q03431,-4.65,CCCN1CCN(CC1)CCCNC(=O)C2=CC3=C(S2)C4=CC=CC=C4N=C3Cl
Q03431,-4.95,C1=CC(=CC=C1NC(=O)CCCC(=O)O)Cl
Q03431,-3.85,C1CN(C2=CC=CC=C21)S(=O)(=O)C3=CC=C(C=C3)NC(=O)C(F)(F)F
Q03431,-4.2,COC1=CC=C(C=C1)CCC(=O)OCC(=O)NC2=C(C=CS2)C(=O)N
Q03431,-4.05,CCOC(=O)N1CCC2(CC1)CC(=O)C3=C(O2)C=CC(=C3)O
Q03431,-4.65,COC1=CC(=C(C=C1)C2CCC(=O)C=C2)OC
Q03431,-4.65,CN1C(=O)CC2=C1C=CC(=C2)S(=O)(=O)CCC(=O)NC3=CC(=C(C=C3)Cl)C(F)(F)F
Q03431,-4.75,CC1=NC(=CS1)C2=CC(=CC=C2)NC(=O)C3=CC=C(C=C3)N4C=CC=N4
Q03431,-4.7,CC1=C(C=C(C=C1)S(=O)(=O)NC2=CC=CC=C2OC)C(=O)NCC(C3=CC=CO3)N4CCCCC4
Q03431,-4.55,COC(=O)C1=C(N=CN1)C(=O)C2=CC=CC=C2
Q03431,-4.65,CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)N3CCN(CC3)C4=CC=CC=C4
Q03431,-4.65,CC1=C(C2=CC=CC=C2N1)SCC(=O)N3CCCC4=CC=CC=C43
Q03431,-5,C1=CC=C(C=C1)CCC(=O)N(CC2=CN=CC=C2)C3=NC4=C(S3)C=C(C=C4)F
Q03431,-4.3,C1=CC(=CC(=C1)Br)CSC(=C(C#N)C#N)NC2=CC=C(C=C2)F
Q03431,-4,C1COC2=C(O1)C=CC(=C2)NC(=O)NC3(OC4=CC=CC=C4O3)C(F)(F)F
Q03431,-4.7,CCOC(=O)COC1=C(C=C(C=C1)C=C2C(=O)NN(C2=O)C3=CC=C(C=C3)F)OC
Q03431,-5.15,CCN(CC(=O)NC1=CC=C(C=C1)OC)C(=O)C2=CC(=CC=C2)S(=O)(=O)N3CCN(CC3)C4=CC=CC=C4
Q03431,-4.55,CC1=CC=CC=C1N2C(=O)C(=C(C2=O)Cl)N3CCCCCC3
Q03431,-5.05,CC1=C(C=CC(=C1)Cl)N2C(=NNC2=S)C3=CN=CC=C3
Q03431,-4.7,CC(C)CC1=C2CCCCC2=C(C(=N1)N3CCN(CC3)C(=O)C4=CC=CO4)C#N
Q03431,-5.1,C1CN(CCN1C(=O)COC(=O)CNC(=O)C2=CC3=CC=CC=C3C=C2)S(=O)(=O)C4=CC5=CC=CC=C5C=C4
Q03431,-5.1,CC1=CC(=C(C=C1)NCC2=NN=C3N2CCCCC3)C
Q03431,-4.7,CN1C=NN=C1SCC(=O)NC2=C(C3=C(S2)CCC3)C(=O)N
Q03431,-4.65,CC(=O)N1CCC2=C1C=CC(=C2)NN=C3C(=O)CC(CC3=O)(C)C
Q03431,-4.6,CC1CCN(CC1)CC2=CC(=O)OC3=C2C(=C(C(=C3)C)Cl)C
Q03431,-3.8,CCCN1C(=C(C(=O)N(C1=O)C)C(=O)COC2=C(C=C(C=C2)Br)F)N
Q03431,-4.65,C1CCC(C1)N2C(=NN=N2)SCC(=O)N3CCCC4=CC=CC=C43
Q03431,-4.35,CC1=NN=C(S1)NC(=O)CCN2C(=O)C(=CC3=CC=CC=C3OC)SC2=S
Q03431,-4.4,CC1=CN=C(C=C1)NC(=O)C2CCC(CC2)CNS(=O)(=O)C3=CC4=C(C=C3)OCCN4C(=O)C
Q03431,-4.6,CC1=C(C=C(C=C1)C2=NN=C(C3=CC=CC=C32)N4CCCCC4)S(=O)(=O)N5CCN(CC5)C
Q03431,-4.75,COC1=CC=C(C=C1)C2CN=NC23CCC4=CC=CC=C4C3=O
Q03431,-5,C1CCC(CC1)NC(=O)NC(=O)COC(=O)CCC2=CC=C(C=C2)S(=O)(=O)N3CCOCC3
Q03431,-4.9,COC1=CC=CC(=C1)C=CC(=O)OCC(=O)N2CCN(CC2)S(=O)(=O)C3=CC=C(C=C3)Cl
Q03431,-3.85,COC1=CC(=C(C=C1NC(=O)CN2CCN(CC2)C(=O)C3CCCO3)OC)Cl
Q03431,-5.05,CN1C(=O)C2=C(N1CC3=CC=C(C=C3)F)C=CC(=C2)NC(=O)CCC4=CC5=C(C=C4)OCO5
Q03431,-2.8,CC1=NC2=CC=CC=C2C(=C1)C(=O)NC3=CC=C(C=C3)N4CCOCC4
Q03431,-4.65,CC1=CC=C(C=C1)OCCCC(=O)NC2=CC=C(C=C2)S(=O)(=O)N3CCOCC3
Q03431,-4.3,CCC1=CC=C(C=C1)CN(CC2=CN=CC=C2)C(=O)C=CC3=CC=C(C=C3)OC
Q03431,-4.95,C1OC2=C(O1)C=C(C=C2)NC(=O)NCCC3=CC=CC=C3
Q03431,-5.1,C1CN(CCN1CC(=O)NNC(=O)C2=CC=C(C=C2)Br)C3=NC(=CS3)C4=CC=CC=C4
Q03431,-3.035,CCOCC(=O)NC1=C(C=CC(=C1)[N+](=O)[O-])C
Q03431,-4.55,C1COCCN1C(=O)CN2C=C(C3=CC=CC=C32)SCC4=CC=C(C=C4)C(F)(F)F
Q03431,-5.1,CC(C)(C)C1=CC=C(C=C1)C(=O)N(CC2=CC=CS2)C3=CC=C(C=C3)OC
Q03431,-5.1,C1CN(OC1)CC2=CN(N=C2C3=CC4=C(C=C3)OCO4)CC5=CC=CC=C5
Q03431,-4.55,CN1C(=C(C(=N1)C2=CC=CC=C2)CO)OC3=CC=CC(=C3)C(F)(F)F
Q03431,-4.15,CN1C(=O)C2=CC=CC=C2N=C1SCC3=CC(=CC=C3)Br
Q03431,-4.55,CC1=CC=C(C=C1)C2=NC(=CS2)CSC3=NN=C(N3CC=C)C4=CC=CC=C4OC
Q03431,-3.85,CC1=CC=C(C=C1)N2C(=O)C3=C(N2CC(=O)NC4=CC=C(C=C4)C(=O)C)N=CC=C3
Q03431,-4.3,CC1CC(CN(C1)S(=O)(=O)C2=CC=C(C=C2)C(=O)NC3=CC(=C(C=C3)C)S(=O)(=O)N4CCOCC4)C
Q03431,-4.7,CC1=NN=NN1C(=CC2=CC=CC=C2)C(=O)OCC(=O)NC3=C(C=C(C=C3)Cl)F
Q03431,-4.7,C1CCC(CC1)NC(=O)N2CCN(CC2)C3=NC(=CS3)C4=CC=CC=C4
Q03431,-4.4,CC1=CC(=C(C=C1)S(=O)(=O)N2CCC(CC2)C3=CC=NC=C3)C
Q03431,-4,CC1=CC=CC=C1NC(=O)C2CC(=O)N(C2)C3=C4C=CC=C5C4=C(CC5)C=C3
Q03431,-4.55,CCN1C2=CC=CC=C2C3=C(C1=O)C=C(S3)C(=O)NCCCN(CC)C4=CC=CC(=C4)C
Q03431,-4.6,CC1=CC=C(C=C1)N2C3=C(C(C(=C(O3)N)C#N)C4=CC=CC=C4F)C(=N2)C
Q03431,-5.1,CC1CN(C(=O)C2=C(C=CC(=C2)NS(=O)(=O)C3=CN(C=N3)C)OC1CN(C)C(=O)NC(C)C)C(C)CO
Q03431,-4.8,CCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)Cl)NC3=CC=C(C=C3)C(=O)N4CCCC4
Q03431,-5.05,CC(=NNC(=O)C1(CC1(Br)Br)C)C2=CC(=CC=C2)NC(=O)CC3=CC=C(C=C3)OC
Q03431,-4.7,COC1=CC(=CC(=C1OC)OC)C2C3=C(COC3=O)NC(=O)N2
Q03431,-4.6,COC1=C(C=C(C=C1)C2=NN(C(=C2)N)S(=O)(=O)C3=CC=C(C=C3)F)OC
Q03431,-4.05,CC1=CC=C(C=C1)S(=O)(=O)N2CCN(CC2)C(=O)CSCC3=CC=C(C=C3)C(C)C
Q03431,-4,COC1=CC(=C(C=C1)NC(=O)C2=C(C=CC(=C2)Cl)NC(=O)C3=CC=CO3)OC
Q03431,-5.1,C1CN(CCN1C2=CC(=C(C=C2[N+](=O)[O-])F)N3CCOCC3)C(=O)C4=CC=CO4
Q03431,-3.8,C1CCC2=C(C1)N=C(S2)NC(=O)C3=CC4=C(C=C3)N=CS4
Q03431,-4.95,COC1=CC=C(C=C1)OCC(=O)NC2=CC(=C(C=C2)Cl)C3=NC4=C(O3)C=CC=N4
Q03431,-4.65,CC(=O)NC1=CC=C(C=C1)NC(=O)C2=CC=C(C=C2)S(=O)(=O)N(C)C3=CC=CC=C3
Q03431,-5,CCOC1=C(C=C(C=C1)NC(=O)C2=NN(C(=O)CC2)C3=CC=CC=C3)S(=O)(=O)N4CCCCC4
Q03431,-4.6,COC1=C(C=C(C=C1)COC(=O)C2CCN(CC2)C(=O)C3=CC=C(C=C3)Cl)F
Q03431,-4,COC1=CC(=C(C=C1)N2C(=O)C3=CC=CC=C3NC2=O)OC
Q03431,-3.9,C1=CC=C2C(=C1)C=NN=C2NC3=NC(=CS3)C(CC4=CC=C(C=C4)C(F)(F)F)N
Q03431,-2.9,CC1=CSC(=O)N1CC(=O)OCC2=CC=CC3=CC=CC=C32
Q03431,-5.1,C1=CC=C2C(=C1)C3=C(C=C(C=C3C2=O)N)N
Q03431,-4.65,C1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)NN=CC3=CC(=CC=C3)F
Q03431,-4.65,CCCC1(N(N=C(S1)NC(=O)C)C(=O)C)C
Q03431,-4.55,C1=CC=C(C=C1)C=CC(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC2=C(C=CC(=C2)Cl)Cl
Q03431,-4.25,COC(=O)C1=C(N(N=N1)C2=CC=C(C=C2)Br)C(=O)OC
Q03431,-4.95,CC1=C(N=CC=C1)NC2=NC(=CS2)C3=CC=CC=C3
Q03431,-5.1,CC(C)CN1C=NC2=C1C(=O)N(C(=O)N2CC3=CC=CC=C3)CC(=O)NN
Q03431,-4.5,CC1=C(C=C(C=C1)C2=NN3C(=NN=C3C4=CC=CC=C42)C)S(=O)(=O)N(C)CCO
Q03431,-4.65,CCCC1=NN=C(S1)NC(=O)C2=NC(=NC=C2Cl)S(=O)(=O)CC3=CC=CC(=C3)C
Q03431,-4.7,CSC1(SC2(S1)NCCN2)SC3=NCCN3
Q03431,-5,C1=CC(=CC=C1CCNC(=O)NC2=CC=C(C=C2)[N+](=O)[O-])F
Q03431,-4.2,CC1=CC=C(C=C1)C(=O)NCC(=O)NCC(=O)OCC2=CC=C(C=C2)OC3=CC=C(C=C3)[N+](=O)[O-]
Q03431,-4.6,C1CCN(CC1)C(=O)OC2=C(C=C(C3=C2N=CC=C3)Cl)Cl
Q03431,-4.15,CC(=O)CCC(=O)N(CCOC)CC1CCCN(C1)C2CC3=CC=CC=C3C2
Q03431,-4.5,CC1=CC(=CC=C1)CNC(=O)C2CCN(CC2)S(=O)(=O)C3=CC4=C(C=C3)N(CCC4)C(=O)C5CCC5
Q03431,-4.45,CCN1C(C(=CN(S1(=O)=O)CC2=CC=CO2)C(=O)OCC)C3=CC=C(C=C3)C(F)(F)F
Q03431,-4.9,CC1=CC(=CC=C1)N2C=NC3=C2C=CC(=C3)C(=O)NCC4=CC=CC=C4Cl
Q03431,-4.7,CC1C(=O)N(C2=CC=CC(=C2O1)C(=O)C)CC3=CC=C(C=C3)SC
Q03431,-2.885,CSC1=CC=C(C=C1)C=NNC2=CC=CC(=C2)C(=O)O
Q03431,-5.15,CC1=CC=CC(=C1)C(=O)OCC(=O)NC2CCCCCCC2
Q03431,-4.1,CSC(=C(C#N)C(=O)C1=CC=CC=C1)SC
Q03431,-3.6,C1=CC=C(C=C1)S(=O)(=O)NCCNC2=NC=CC(=N2)C(F)(F)F
Q03431,-4.6,C1=CC(=CC=C1CN2C(=C(C=N2)C(=O)N)N)Cl
Q03431,-4.2,CN1C2=C(C(=O)N(C1=O)C)N(C(=N2)OCC=C)CC3=CC=CC=C3
Q03431,-5.15,C1=CC(=CC(=C1)OC(F)F)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)N
Q03431,-3.6,COC1=CC=C(C=C1)C2=NOC(=N2)N3CCC(CC3)C(=O)NC4=C(C=C(C=C4)OC)OC
Q03431,-4.7,C1CN(CC2=CC=CC=C21)CC3=CC=C(C=C3)C(=O)NC4=CC(=CC=C4)Br
Q03431,-4.2,CN(CCCC1CCCC1)C(=O)CCC2=NN=C(O2)C3=CC=CC=C3
Q03431,-4.7,C1CC2=CC=CC=C2C(=O)C(=CC3=CC=NC=C3)C1
Q03431,-4.15,CCC1=CC=C(C=C1)C(=O)NC2=CC(=C(C=C2)C)NS(=O)(=O)C
Q03431,-4.2,COC1=CC=C(C=C1)S(=O)(=O)NNC(=O)C2CC3=C(O2)C=CC4=CC=CC=C34
Q03431,-5.1,CC1=CC(=C(C=C1)C)NC(=O)CN(C)C(=O)COC2=CC=CC3=C2OC(C3)(C)C
Q03431,-4.55,CC(C)C12CCC(O1)(C(C2)OC(=O)NC3=CC(=CC=C3)Cl)C
Q03431,-5.1,CCOC1=CC=C(C=C1)NC(=O)C(C)N2C(=O)C=C(C3=C2N(N=C3C)C4=CC=CC=C4)C
Q03431,-3.95,CC1=NN=C(N1C2=CC=CC=C2)SCC(=O)NC3CCCC4=CC=CC=C34
Q03431,-4.65,CCOC1=C2C(=CC=C1)SC(=N2)N3CCN(CC3)C(=O)C4=CC5=C(CCCC5)C=C4
Q03431,-4.4,CC1=C(C=C(C=C1)Cl)N2CCN(CC2)CCNC(=O)NC3=CC=CC=C3Cl
Q03431,-5.1,CC1=CC(=C(N1CCOC)C)C=NNC(=O)C2=CN=CC=C2
Q03431,-2.75,CCN(CC)C(=O)CSC1=NN=C(N1C2=CC=CC=C2)C3=NC=CN=C3
Q03431,-4.25,CC(C(=O)NC1=CC2=C(C=C1)OCO2)SC3=CC=CC=N3
Q03431,-4.55,CC1C(=O)N2C(C(=C(N=C2S1)C)C(=O)OC)C3=CC=C(C=C3)C(=O)OC
Q03431,-4.45,CC1=NC=C(C=C1)C(=O)NCCCNCCCNC(=O)C2=CN=C(C=C2)C
Q03431,-4.6,CC1=CC=CC(=C1)C2=NC(C3=C(N2)N(C(=O)NC3=O)C4=CC=C(C=C4)F)(C(F)(F)F)C(F)(F)F
Q03431,-4.6,CCOC(=O)C1CCCN(C1)C(=O)C2=C(C=CC(=C2)S(=O)(=O)N3CCCCC3)Cl
Q03431,-3.95,COC1=CC=C(C=C1)N2CCN(CC2)C(=O)CN(CCC3=CC=CC=C3)S(=O)(=O)C
Q03431,-5.1,CC(C)C1=CC=C(C=C1)CC(=O)N2CCC2(C)C(=O)NS(=O)(=O)C3=CC=C(S3)Cl
Q03431,-4.7,C1COCCN1C2=C(N=C(O2)C3=CC=CC=C3)S(=O)(=O)C4=CC=CC=C4
Q03431,-4.35,CC1=CC=C(C=C1)N2C(=NN=N2)SCCOC3=CC=CC=C3OC
Q03431,-4.4,CS(=O)(=O)N1CCC2=C1C=CC(=C2)C(=O)NC3=CC=C(C=C3)Cl
Q03431,-4.15,C1C2=CC=CC=C2N3C(=C4C=C5C(=CC4=N3)OCO5)O1
Q03431,-4.7,C1CC2=C(C1)SC3=NC=NC(=C23)N4CCN(CC4)C5=CC=CC=C5
Q03431,-4.1,COC1=CC(=CC(=C1)NS(=O)(=O)C2=C3C(=CC(=C2)Br)CCN3C(=O)C4CC4)OC
Q03431,-5,COC1=CC=C(C=C1)N2CCN(CC2)C(=O)NC(=O)C3=CC=C(C=C3)Cl
Q03431,-4.25,CCOC1=CC=C(C=C1)OC2=C(C=C(C=C2)C(F)(F)F)N
Q03431,-5,COC1=CC(=C(C=C1)NC(=O)C(=O)NCC2(CCCC2)C3=CC=CC=C3)OC
Q03431,-3.35,CCCCN1C(=O)C(=C(CC)NCCCN(C)C)C(=O)NC1=O
Q03431,-4.9,COC1=CC(=CC=C1)OCC2=NC3=CC=CC=C3N2CC4=CC=CC=C4
Q03431,-4.65,C=CCN(CC1=CC=C(S1)Cl)C(=O)CNC(=O)CNC(=O)C2=C(C=C(C=C2)Cl)Cl
Q03431,-3.6,CC(C)OC1=CC=CC=C1C2CC(=O)NC3=CC4=C(C=C23)OCCO4
Q03431,-2.95,C1CN(CCC1C(=O)OCC(=O)C2=CC=C(C=C2)[N+](=O)[O-])S(=O)(=O)C3=CC=CC4=C3N=CC=C4
Q03431,-4.65,C1COCCN1C(=O)C2=CC=C(C=C2)N3C(=O)C4=CC=CC=C4N=C3SCC5=C(C=CC(=C5)F)F
Q03431,-5.1,CCCOC1=CC=C(C=C1)C2=C(N=NN2C3=NON=C3N)C(=O)NN=CC4=CC=CO4
Q03431,-4.6,CC1=NC2=CC=CC=C2N1CCOC3=CC=C(C=C3)F
Q03431,-4.5,CC(C1=CC(=CC=C1)F)(C2=NC(=CS2)C3=CN=C(C=C3)OC)O
Q03431,-3.25,CC1=CC(=CC=C1)N2CCN(C2C3=CN=CC=C3)C4=CC=CC(=C4)C
Q03431,-4.7,CCN(CC)C(=O)C1=CC=CC(=C1)C2=CSC(=N2)C(C)(C3=CC(=CC=C3)OC)O
Q03431,-4.55,CC1=C(C=C(C=C1)NC(=O)C2=CC=C(S2)[N+](=O)[O-])S(=O)(=O)N3CCOCC3
Q03431,-4.55,C1CC(CN(C1)C(=O)C2=CC=CC=C2Cl)CCC(=O)N3CCN(CC3)C4=CC=CC=N4
Q03431,-3.9,CC1=NOC(=C1)C2=CC=C(S2)S(=O)(=O)N3CCN(CC3)C4=CC=CC=C4F
Q03431,-4.95,C1=CC=C(C=C1)N2C(=NN=N2)COC3=CC=CC=C3
Q03431,-4.6,CCCCN(C)C1=NC=NC2=C1C=NN2C3=CC(=CC=C3)Cl
Q03431,-4.2,C1COCCN1C2=NN3C(=NC4=CC=CC=C4C3=O)C=C2
Q03431,-5,CCN(CC)C(=O)CN1C=C(C2=CC=CC=C21)SCC(=O)NCC3=CC=CO3
Q03431,-4.3,CC1=C(C(=NO1)C)COC2=CC=C(C=C2)C(=O)NCCC3=CC(=C(C=C3)OC)OC
Q03431,-4.65,CC1=CC2=C(C=C1)N=C(N2)SCC(=O)NC3=CC(=CC=C3)S(=O)(=O)N(C)C
Q03431,-4.1,CCCN1C(=C(C(=O)NC1=O)C(=O)CSC2=NC3=NC=C(C=C3N2)Cl)N
Q03431,-4.45,CCN(CC(=O)NC1=CC=C(C=C1)NC(=O)C)C(=O)CCCOC2=CC=CC(=C2)C
Q03431,-4.7,C1CCN(CC1)C(=O)C2=CC=C(C=C2)NC(=O)COC3=CC=CC=C3Cl
Q03431,-4.35,CC1=CC(=C(C=C1)NC2=NC3=CC=CC=C3C4=NN=CN42)Cl
Q03431,-4.65,C1CC(CN(C1)C(=O)C2=CC=CC=C2F)N3CCN(CC3)CC4=CC5=C(C=C4)OCO5
Q03431,-5,CC(C)CNC(=O)COC(=O)C1=C2CCC(=CC3=CC=CS3)C2=NC4=CC=CC=C41
Q03431,-4.926,CN1C2=C(CS(=O)(=O)C3=CC=CC=C32)C(=N1)C(=O)N4CCN(CC4)C5=CC=C(C=C5)Cl
Q03431,-4.2,CC1=CC(=C(C(=C1)C)OCCNC(=O)C2=C(C=C(C=C2)SC)OC)C
Q03431,-5.1,C1C2CC3(CC1CC(C2)(C3)Br)CC(=O)OCC(=O)N
Q03431,-4.6,CC1=C(C(=CC=C1)C)N2C(=NN=N2)C(C3=CC=NC4=CC=CC=C34)N(CC5=CC=CC=C5)CC6=CC=CC=C6
Q03431,-3.2,CC1=CC(=CC=C1)NC(=S)NC2=CC=C(C=C2)Br
Q03431,-4.6,CC1=CC(=C(C=C1)C(=O)CC(=O)C(=O)NC2=CC(=C(C=C2OC)OC)Cl)C
Q03431,-3.65,CCCCN1C(=C(C(=O)NC1=O)N(CC)C(=O)C2=CC=C(O2)C3=CC=C(C=C3)Cl)N
Q03431,-4.65,CC1=NC(=C(C=C1)OCC(=O)NC2=CC=C(C=C2)Cl)[N+](=O)[O-]
Q03431,-3.6,CC1=NC=C(N=C1)C(=O)NC2=CC=C(C=C2)F
