GPCR,STANDARD_VALUE,smiles
P34969,-1.778,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)CNS(=O)(=O)C3=CC=C(C=C3)F
P34969,-3.477,CC1=C(C2=C(N1)C=CC(=C2)Cl)C3=CCNCC3
P34969,-2.207,C1CN(CC1NC(=O)C2=CC3=C(C=C2)OCCO3)CCOC4=C(C(=CC=C4)Cl)Cl
P34969,-2.343,COC1=CC=C(C=C1)C2=CC=CC=C2N3CCNCC3
P34969,-1.121,CN1CCC2=C3C1CC4=C5C3=C(C=C2)C(C5=CC=C4)N
P34969,-2.833,C1CN(CCN1CCCNS(=O)(=O)C2=CC3=CC=CC=C3C=C2)C4=CC=CC=C4
P34969,-1.869,C1CN(CCN1CCCCN2C(=O)CC3=CC=CC=C32)C4=CC=CC=C4
P34969,-1.602,CN1C=C(C=N1)S(=O)(=O)NC2CN(C2)CCOC3=CC=CC=C3C4=CC=CC=C4
P34969,-2.727,CC1=CC(=C(C=C1)C)N2CCN(CC2)CC(CN3C(=O)C(NC3=O)(C)C4=CC=C(C=C4)F)O
P34969,-2.182,C1CC1CN(CCCN2CCN(CC2)C3=CC=CC=C3)S(=O)(=O)C4=CC=CC5=CC=CC=C54
P34969,-3.301,COC1=CC=C(C=C1)N2CCN(CC2)CCCC(=O)NCC3=NC4=CC=CC=C4C(=O)N3C5=CC=CC=C5
P34969,-2.155,CCN(CC)C(=O)C1CNC2CC3=CNC4=CC=CC(=C34)C2=C1
P34969,-2.695,CSC1=CC=CC=C1N2CCN(CC2)CCCCCCC(=O)N3CCCC3C(=O)N
P34969,-1.104,COC1=CC=C(C=C1)C2=CC=CC=C2N3CCN(CC3)CCCCCC(=O)NCC4=CN=CC=C4
P34969,-0.077,CCC1(C2=CC=CC=C2NC1=O)CCCCN3CCC(=CC3)C4=CC=C(C=C4)F
P34969,-1.797,C1CN(CCN1CCCCC(=O)C2=NC3=CC=CC=C3S2)C4=CC=CC=C4
P34969,-1.978,C1CN(CCN1CCCCCC(=O)N2CC3=CC=CC=C3CC2C(=O)N)C4=C(C(=CC=C4)Cl)Cl
P34969,-2.161,C1CN(CCN1CCCCC2=NC(=O)C3=CC=CC=C3N2)C4=CC=CC=C4
P34969,-1.204,C1CN(CCN1CCCCC2C3=CC=CC=C3NC2=O)C4=CC=CC=C4
P34969,-0.449,CCC1(C2=C(C=CC(=C2)F)NC1=O)CCCCN3CCN(CC3)C4=CC=C(C=C4)Cl
P34969,-2.029,CC1=C(C(=O)N(C1=O)CCCCN2CCN(CC2)C3=CC=CC(=C3)C(F)(F)F)C
P34969,-1,C1CCN2CCCN(CC2C1)CCN3C=CC4=C3C=C(C=C4)Cl
P34969,-2.602,C1CN(CCN1CCCC(=O)NCC2=NC3=CC=CC=C3C(=O)N2C4=CC=CC=C4)C5=CC=CC=C5F
P34969,-1.322,C1CC(=O)N(C(=O)C1)CCCCN2CCN(CC2)C3=CC=CC(=C3)C(F)(F)F
P34969,-3.5,CC1=C(SC2=C1C=C(C=C2)Cl)S(=O)(=O)NC3=CC(=C(C=C3)OC)N4CCN(CC4)C
P34969,-0.699,CC(C1=CC=CC=C1)NC2=NC=NC(=C2)NCCOC3=CC=C(C=C3)F
P34969,-2.3,CC1=NC2=C(C=C1)C(=CC=C2)OCCN3CCC(CC3)CC4=CC5=C(C=C4)OCC(=O)N5
P34969,-0.838,CCOC1=CC=CC=C1N2CCN(CC2)CCCCCN3C=NC4=CC=CC=C4C3=O
P34969,-3.271,CC1=CC=CC=C1N2CCN(CC2)CCN3C4=CC=CC=C4N(C3=O)C5=CC=CC=C5
P34969,-1.732,CC(C)(C)C1=CC=CC=C1OCCN2CCC(CC2)NS(=O)(=O)C3=CC=C(C=C3)F
P34969,-1.629,CC(CN1C2=CC=CC=C2SC3=C1C=C(C=C3)C#N)CN(C)C
P34969,-2.491,CN(CCCN1CCC(CC1)N(C2=CC=CC=C2)C3=CC=CC=C3)C4=CC(=CC=C4)O
P34969,-2.802,COC1=CC=CC=C1N2CCN(CC2)CCCCC(=O)N3CCCC3C(=O)N
P34969,-0.8,C1CNCCC2=C1C(=NN2CC3=CC=CC=C3)C4=CC=C(C=C4)Cl
P34969,-1.1,C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CCO
P34969,-1.91,C1CC2=C(CC1N3CCN(CC3)C4=CC=CC=C4)C(=CC=C2)O
P34969,-2.932,C1CN(CCC1NS(=O)(=O)C2=CC=C(C=C2)F)CCOC3=CC=CC=C3
P34969,-3.328,C1CN(CCN1CCCC(C2=CC=C(C=C2)F)C3=CC=C(C=C3)F)C(=O)CCCC4=CC=CC=C4
P34969,0.155,CN(C)CCSC1=CC=CC(=N1)C2CCCCC2
P34969,-0.477,C1CCN2CCCN(CC2C1)CCN3C=CC4=C3C=C(C=C4)Br
P34969,-2.8,CC1CCCN(C1)CCC(C)N(C)S(=O)(=O)C2=CC=CC3=CC=CC=C32
P34969,-0.146,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCCCNS(=O)(=O)C4=CC5=CC=CC=C5C=C4
P34969,-1.204,CN1C(=O)C(N(C1=O)CCCCN2CCN(CC2)C3=CC=CC=C3OC)(C4=CC=CC=C4)C5=CC=CC=C5
P34969,-2.701,C1CN(CCN1CCCCN2C=NC3=CC=CC=C3C2=O)C4=CC(=CC=C4)Cl
P34969,-3.271,C1CC(N(C1)C(=O)CCCCN2CCN(CC2)C3=CC=CC=C3O)C(=O)N
P34969,-0.771,COC1=CC=CC=C1N2CCN(CC2)CCCCCN3C4=CC=CC=C4OC3=O
P34969,-3.863,C1CN(CCN1CCC(=O)NCC2=NC3=CC=CC=C3C(=O)N2C4=CC=C(C=C4)F)C5=CC=C(C=C5)[N+](=O)[O-]
P34969,-1.542,COC1=CC=CC=C1N2CCN(CC2)CCCCC(=O)NCC3=CC=CC=C3C4=CC=C(C=C4)F
P34969,-2.558,CC1=CN2C3=C(N=C2N1CCCCN4CCN(CC4)C5=CC=C(C=C5)Cl)N(C(=O)N(C3=O)C)C
P34969,-4.082,CC1(C(=O)N(C(=O)N1)CC(CN2CCN(CC2)C3=CC(=C(C=C3)Cl)Cl)O)C4=CC=C(C=C4)F
P34969,-2.975,CC1(C(=O)N(C(=O)N1)CC(CN2CCN(CC2)C(C3=CC=CC=C3)C4=CC=CC=C4)O)C5=CC=C(C=C5)F
P34969,-1.491,C1CN(CCN1CCCNS(=O)(=O)C2=CC3=C(C=C2)N=CC=C3)C4=C(C(=CC=C4)Cl)Cl
P34969,-1.114,C1CN(CC=C1C2=CC(=CC=C2)Cl)CCCCC3C4=C(C=C(C=C4)F)NC3=O
P34969,-0.407,CN(C)C1CC2=CC=CC(=C2OC1)C3=C(C=CC=C3OC)OC
P34969,-1.491,CN1CCCN(CC1)CCN2C=CC3=C2C=C(C=C3)Br
P34969,-2.255,C1CN(CCN1CCCCNS(=O)(=O)C2=CC3=CC=CC=C3S2)C4=NOC5=CC=CC=C54
P34969,-3.4,C1CN(CCN1)C2=C3C=C(C=CC3=NC=C2)NS(=O)(=O)C4=CC5=C(C=C4)C(=CC=C5)Cl
P34969,-2.441,COC1=CC=CC=C1N2CCN(CC2)CCCCN3C=NC4=C(C3=O)C=NC5=CC=CC=C54
P34969,-2.923,CC1(C(=O)N(C(=O)N1)CC(CN2CCN(CC2)C3=CC=C(C=C3)F)O)C4=CC=C(C=C4)F
P34969,-1.845,CC(C)(C)C1=CC=CC=C1OCCN2CCC(CC2)N(C)S(=O)(=O)C3=CC=CC=C3
P34969,-0.813,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)NS(=O)(=O)C3=CC=CC=C3F
P34969,-2.34,COC1=CC=CC=C1N2CCN(CC2)CC3=CC=CC=C3C4=CC(=CC=C4)Cl
P34969,-1.322,C1CN(CC1NC(=O)C2=C(C(=CC=C2)F)F)CCOC3=CC=CC=C3C4=CC=CC=C4
P34969,-2.572,CC(CCN1CCN(CC1)C2=CC=C(C=C2)F)NS(=O)(=O)C3=CC=C(C=C3)OC
P34969,-1.771,COC1=C(C=CC=C1OCCF)C(C2CCN(CC2)CCC3=CC=C(C=C3)F)O
P34969,-1.041,CSC1=CC=CC=C1OCCN2CCC(C2)NS(=O)(=O)C3=CC=C(C=C3)F
P34969,-2.568,C1CN(CCN1CCC(=O)NCC2=NC3=CC=CC=C3C(=O)N2C4=CC=CC=C4)C5=CC=C(C=C5)Cl
P34969,-1.4,CCN1CCCC1CNC(=O)C2=CC(=C(C=C2OC)N)S(=O)(=O)CC
P34969,-0.677,CCC1(C2=CC(=CC(=C2NC1=O)Cl)F)CCCCN3CCN(CC3)C4=CC(=CC=C4)Cl
P34969,0.15,C1CC(N(C1)S(=O)(=O)C2=CC3=C(C=C2)C=CN3)CCN4CCC(CC4)N5C6=CC=CC=C6NC5=O
P34969,-0.81,CC(=O)N1C2=C(CCN(C2)CCCCC34CCCC5=C3C(=CC=C5)NC4=O)C6=CC=CC=C61
P34969,-0.799,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCCCNS(=O)(=O)C4=CC=CS4
P34969,-2.743,CN(C)CCSC1=CC=CC=C1C2=CC=CC=C2
P34969,-0.301,CC(C1=CC=C(C=C1)F)NC2=NC(=NC(=N2)NCCC3=CC=CS3)N
P34969,-2.674,C1CC2CC(CC1N2CCCCC3=CC=C(C=C3)F)(C4=CC=C(C=C4)Cl)O
P34969,-2.978,CNS(=O)(=O)C1=CC2=C(C=C1)NC=C2CCN(C)C
P34969,-2.517,C1CC(NC1)CC2=CNC3=C2C=C(C=C3)NS(=O)(=O)CC4=CC=CC=C4I
P34969,-4.15,C1CN(CCN1CCC(=O)C2=CSC3=CC=CC=C32)C4=CC=C(C=C4)N
P34969,-1.943,CN1CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl
P34969,-3.599,C1CNCCC1NC2=CC3=C(NN=C3C=C2)S(=O)(=O)C4=CC(=CC=C4)Cl
P34969,-3.176,CC1=CC(=C(C=C1)C)N2CCN(CC2)CCCC(=O)NCC3=NC4=C(C=CC(=C4)F)C(=O)N3C5=CC=CC=C5
P34969,-0.009,COC1=C(C=C(C=C1)S(=O)(=O)NC2=C(C=CC(=C2)Br)Br)N3CCNCC3
P34969,-2.146,CCCCC(=O)C1=CC=C(C=C1)F
P34969,-1.565,COC1=CC=CC=C1N2CCN(CC2)CCCCC(=O)NCC3=CC=CC=C3C4=CC=CC=C4F
P34969,-3,CCCCC1CCN(CC1)CCCC(=O)C2=CC=CC=C2C
P34969,-2,CN1CCC2=C(C1)C3=C4N2C5=CC=CC=C5CCC4=CC=C3
P34969,-3.289,CCCN1CCC(CC1)COC2=C3C=CC=NC3=C4C=CC=C(C4=N2)F
P34969,-1.602,CC(C)C1=CC=CC=C1N2CCN(CC2)CCCCCC(=O)N3CC4=CC=CC=C4CC3C(=O)N5CCCCC5
P34969,-3.041,CC1=C(C=C(C=C1)N2CCN(CC2)CCC(=O)NCC3=NC4=CC=CC=C4C(=O)N3C5=CC=CC=C5)C
P34969,-1.929,CCOC1=CC=CC=C1C(=O)NC2CCN(C2)CCOC3=CC=CC=C3C4=CC=CC=C4
P34969,-1.824,C1CN(CCN1CCCCCC(=O)NCC2=CN=C(C=C2)F)C3=C(N=CC=C3)C4=CC=NC=C4
P34969,-1.477,C1CC(N(C1)C(=O)CCCCCCN2CCN(CC2)C3=CC=CC=C3C4=CC=CC=C4)C(=O)N5CCOCC5
P34969,-0.839,CC1=C(C(=CC=C1)N2C=C(C3=CC=CC=C32)CN4CCN(CC4)C5=CC=CC=C5OC)C
P34969,-3.981,CC1=CC=C(C=C1)NC2=C3C=C(C=CC3=NC=C2S(=O)(=O)C4=CC=CC=C4)Cl
P34969,-4.33,CC1=C(C=C(C=C1)Cl)N(C)C(=O)C2=CN(C(=O)C3=CC=CC=C32)C4=C(C=C(C=C4)F)F
P34969,-1.653,COC1=CC2=C(C=C1)NC3=C2CCNC3CC4=CC(=CC=C4)OC
P34969,-3.797,COC1=CC=C(C=C1)CCN2C3C4C5CC6C4C2(C7C6C5C73)O
P34969,-0.778,C1CN(CCN1CCC2=C(C=C3C(=C2)CC(=O)N3)Cl)C4=NSC5=CC=CC=C54
P34969,-0.204,CC1=CC(=CC=C1)S(=O)(=O)NCCCCN2CCN(CC2)C3=NSC4=CC=CC=C43
P34969,-2.199,C1CCN2CCN(CC2C1)CCN3C=CC4=C3C=CC(=C4)Br
P34969,-2.401,C1CN(CCN1CCNC2=CC(=CC=C2)O)C3=CC=CC=C3
P34969,-2.553,CC1=C(SC2=C1C(=O)NC(=N2)CCCCN3CCN(CC3)C4=CC=CC=C4)C
P34969,-1.778,CC(C1=CC=CC=C1)NC2=NC(=NC(=N2)NCCCC3=CC=CC=C3)N
P34969,-2.225,CC(C)C1=CC=CC=C1OCCN2CC3CC2CN3S(=O)(=O)C4=CC(=CC=C4)Cl
P34969,-1.09,C1CC2=C3C(=CC=C2)NC(=O)C3(C1)CCCCN4CCN(CC4)C5=CC=CC=C5Cl
P34969,-1.3,CC1CCN(CC1)CCC(C)N(C)S(=O)(=O)C2=CC(=C(C=C2)Br)Br
P34969,-1.204,C1CCN(CC1)C(=O)C2CCCN2C(=O)CCCCCN3CCN(CC3)C4=CC=CC=C4C5=CC=CC=C5
P34969,-3.451,C1CN(CCN1CCCCNS(=O)(=O)C2=CC3=CC=CC=C3C=N2)C4=C(C(=CC=C4)Cl)Cl
P34969,-2.265,C1CN(CCN1CCCCN2C=NC3=C(C2=O)C=NC4=CC=CC=C43)C5=CC(=CC=C5)Cl
P34969,-1.919,CCC(CO)NC(=O)C1CN(C2CC3=CN(C4=CC=CC(=C34)C2=C1)C)C
P34969,-2.672,C1CN(CCN1CCCC(=O)NCC2=NC3=C(C=C(C=C3)F)C(=O)N2C4=CC=CC=C4)C5=CC=CC=C5
P34969,-1.967,C1CN(CCN1CCCN(CC2=CC=CC=C2)C3=CC(=CC=C3)O)C4=CC=CC=C4
P34969,-1.556,CC(C1=CC=C(C=C1)F)NC2=NC(=NC(=N2)NCCOC3=CC=C(C=C3)F)N
P34969,0.398,CC(C1=CC=CC=C1)NC2=CC(=NC=C2)NCCOC3=CC=CC=C3
P34969,-1.556,C1CN(CC2=CC=CC=C21)CCCCCCCN3C(=O)CC4=CC=CC=C43
P34969,-3.114,CCOC1=CC=CC=C1N2CCN(CC2)CCC(=O)NCC3=NC4=CC=CC=C4C(=O)N3C5=CC=C(C=C5)F
P34969,-1.508,COC1=C(C(=CC=C1)OC)C2=CC=CC=C2CNC(=O)CCCCN3CCN(CC3)C4=CC=CC=C4OC
P34969,-0.146,CC1=CC=CC=C1C2=CC(=CC=C2)N3CCNCC3
P34969,-2.358,C1CN(CC2=CC=CC=C21)CCCCNS(=O)(=O)C3=CC4=CC=CC=C4N=C3
P34969,-1.47,COC1=CC2=C(C=C1)NC3=C2CCN(C3)CCCCC45CCCC6=C4C(=CC=C6)NC5=O
P34969,-2.699,COC1=CC=CC=C1N2CCN(CC2)CCCN(CC3CCCCC3)S(=O)(=O)C4=CC5=CC=CC=C5C=C4
P34969,-2.678,C1CN(CCN1CCCNS(=O)(=O)C2=CC3=CC=CC=C3C=C2)CC4=CC=CC=C4
P34969,-2.681,CC1=C(C2=C(N1)C=CC(=C2)Br)C3=CCNCC3
P34969,-0.992,CCC1(C2=CC(=CC(=C2NC1=O)Cl)Cl)CCCCN3CCN(CC3)C4=CC=C(C=C4)Cl
P34969,-3.614,CNC1=NC(=O)C(=CC2=CNC3=C2C=C(C=C3)Br)N1C
P34969,-3.561,CN1C2=C(C(=O)N(C1=O)C)N3C=CN(C3=N2)CCCCCN4CCN(CC4)C5=CC=C(C=C5)Cl
P34969,-1.857,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)NS(=O)(=O)C3=CN=CC=C3
P34969,-0.954,C1CN(CCC1NS(=O)(=O)C2=CN=CC3=CC=CC=C32)CCOC4=CC=CC=C4C5=CC=CC=C5
P34969,-1.66,C1CC2=C3C(=CC=C2)NC(=O)C3(C1)CCCCN4CCN(CC4)C5=NC=CC=N5
P34969,0.3,C1CC(N(C1)S(=O)(=O)C2=CC3=C(C=C2)C=CN3)CCN4CCC(CC4)OC5=CC=C(C=C5)F
P34969,-0.778,CC(C1=CC=CC=C1)NC2=NC=CC(=N2)NCCC3=CC=CC=C3
P34969,-0.041,CC1=CC(=CC=C1)S(=O)(=O)NCCN2CCC(CC2)C3=NOC4=C3C=CC(=C4)F
P34969,-0.932,C1CN(CC2=CC=CC=C21)CCCCN3C(=O)C4=CC=CC=C4C3=O
P34969,-3.079,COC1=CC=CC=C1N2CCN(CC2)CCCCCC(=O)N3CCCC3C(=O)N
P34969,-2.534,C1CN(CCN1CCCC2=NC3=CC=CC=C3S2)C4=NC=CC=N4
P34969,-0.6,CC1CCN(CC1)CCC2CCCN2S(=O)(=O)C3=CC(=C(C=C3)Cl)Cl
P34969,-0.845,C1CN(CC1NS(=O)(=O)C2=CC(=C(C=C2)F)F)CCOC3=CC=CC=C3C4=CC=CC=C4
P34969,-3.2,CC1=C(C2=C(S1)C=CC(=C2)Cl)S(=O)(=O)NC3=CC4=C(C=CN=C4C=C3)N5CCNCC5
P34969,-3.192,C1CNCC=C1C2=CN(C3=CC=CC=C32)S(=O)(=O)C4=CC=C(C=C4)N
P34969,-2.204,C1CN(CCC1C2=CC=CC=C2)CCCCN3C(=O)CC4=CC=CC=C43
P34969,-0.81,CC1CCN(CC1)CCC2CCCN2S(=O)(=O)C3=CC4=C(C=C3)N=CN4
P34969,-2.754,CSC1=CC=CC=C1N2CCN(CC2)CC3=CC=C(C=C3)C(=O)N4CCCC4C(=O)N
P34969,-2.167,CC1=CC2=C(S1)N=C(NC2=O)CCCCCN3CCN(CC3)CC4=CC=CC=C4
P34969,-0.462,CN(CCCN1CCN(CC1)C2=CC=CC3=CC=CC=C32)C4=CC(=CC=C4)O
P34969,-3.23,COC1=CC=CC(=C1)C2C3=C(CCN2)C4=CC=CC=C4N3
P34969,-2.708,C1CN(CCN1CCC(=O)NCC2=NC3=CC=CC=C3C(=O)N2C4=CC=CC=C4)C5=CC=CC=C5Cl
P34969,-1.869,CN1CCCC1CC2=CNC3=C2C=C(C=C3)NS(=O)(=O)C4=CC=CC=C4Cl
P34969,-0.544,COC1=CC2=C(C=C1)NC=C2CCN
P34969,-1.954,COC1=CC=CC=C1N2CCN(CC2)CCCNS(=O)(=O)C3=CC=CC4=C3N=CC=C4
P34969,-2.528,C1CN(CCN1CCCCC(=O)C2=NC3=CC=CC=C3S2)C4=NC=CC=N4
P34969,-2.318,C1CN(CCN1CCCOC2=CC=C(C=C2)F)C3=CC=CC=N3
P34969,-2.236,COC1=CC=C(C=C1)S(=O)(=O)N(CCCN2CCN(CC2)C3=CC=CC=C3OC)CC4CCCCC4
P34969,-2.792,CN1CCN(CC1)C2=C3C(=O)CCN(C3=CC=C2)S(=O)(=O)C4=CC5=CC=CC=C5C=C4
P34969,-1.695,C1CC1CN(CCCN2CCN(CC2)C3=CC=C(C=C3)F)S(=O)(=O)C4=CC5=CC=CC=C5C=C4
P34969,-0.3,CC1CCN(CC1)CCC2CCCN2S(=O)(=O)C3=CC(=CC=C3)Br
P34969,-0.86,C1CC2=C(C=CC3=C2C(C1)(C(=O)N3)CCCCN4CCC(=CC4)C5=CC=C(C=C5)Cl)Cl
P34969,-3.282,C1CN(CCN1CCCCNS(=O)(=O)C2=CC3=C(C=CC=N3)C=C2)C4=C(C(=CC=C4)Cl)Cl
P34969,-1,C1CCC(C1)N2CCCN(CC2)CCN3C=CC4=C3C=C(C=C4)Br
P34969,-3.166,CC1=C(SC2=C1C(=O)NC(=N2)CCCCCN3CCN(CC3)C4=CC=C(C=C4)Cl)C
P34969,-0.903,CN(C)CCOC1=CC2=CC=CC=C2SC3=C1C=C(C=C3)Cl
P34969,-1.531,CCC(C)OC1=C(C=C2C(=C1)CC3C4=C2C(=C(C=C4CCN3C)OC)OC)OC
P34969,-0.961,C1CC2(C3=CC=CC=C3C4=C2C=C(C=C4)C(=O)N=C(N)N)OC1
P34969,-3.045,C1CN(CC1NC(=O)C2=NC3=CC=CC=C3C=C2)CCSC4=C(C(=CC=C4)Cl)Cl
P34969,-1,C1CCN(CC1)C(=O)C2CC3=CC=CC=C3CN2C(=O)CCCCN4CCN(CC4)C5=CC=CC=C5C6=CC=CC=C6
P34969,-1,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)N(C)S(=O)(=O)C3=CN(N=C3)C
P34969,-1.964,C1CN(CCN1CCCC(=O)NCC2=NC3=C(C=CC(=C3)F)C(=O)N2C4=CC=CC=C4)C5=CC=CC(=C5)C(F)(F)F
P34969,-1,CC1=CC(=CC=C1)S(=O)(=O)NCCCN2CCN(CC2)C3=NOC4=CC=CC=C43
P34969,-3.771,CN1CCN(CC1)C2=NC(=NC(=C2)C3=CC=C(C=C3)C#N)N
P34969,-1.658,C1CN(CCN1CCCCC2C3=C(C=CC(=C3)F)NC2=O)C4=CC=CC=C4
P34969,-2.845,CC(=O)NC1=CC=CC(=C1)N2CCN(CC2)CCCCNS(=O)(=O)CC3CCCCC3
P34969,-2.3,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)C5=NC=CN=C5
P34969,-0.161,CCC1(C2=CC=CC=C2NC1=O)CCCCCN3CCN(CC3)C4=CC(=CC=C4)Cl
P34969,-1.079,C1CN(CCN1CCCNS(=O)(=O)C2=CC3=CC=CC=C3C=C2)C4=CC=CC(=C4)C(F)(F)F
P34969,-2.459,CN1CCCN(CC1)CCN2C=CC3=C2C=C(C=C3)F
P34969,-2.888,C1CN(CC2=CC=CC=C21)CCNS(=O)(=O)C3=CC=CC=C3
P34969,-1.176,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCCCNS(=O)(=O)C4=CC=C(C=C4)OC(F)(F)F
P34969,-1.519,CCN(CCCCCN1CCC2CCCCC2C1)S(=O)(=O)C3=CC=CC4=C3N=CC=C4
P34969,-2.999,C1CN(CCC1NC(=O)OCCC2=CC=C(C=C2)C#N)CCCC(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F
P34969,-2.616,C1CN(CCN(C1)C2=CC=C(C=C2)Cl)CCCCC3=NC4=CC=CC=C4S3
P34969,-1.002,C1CN(CCN1CCCNC2=CC(=CC=C2)O)C3=CC=CC=C3
P34969,-1.919,CCC(C)(CNC(=O)C1CN(C2CC3=CNC4=CC=CC(=C34)C2=C1)C)CO
P34969,-1.079,CN(CCCCCCN1CCN(CC1)C2=CC=CC=C2)C3=CC(=CC=C3)O
P34969,-2.212,CC1=CC=CC=C1OCCN2CCC(CC2)NS(=O)(=O)C3=CC=C(C=C3)F
P34969,-2.193,CN(C)CCOC1=CC=CC=C1C2=CC=CC=C2
P34969,-3,CC1=CC=CC=C1OC(CCNC)C2=CC=CC=C2
P34969,-3.204,C1CCC(C(C1)N)NC(=O)C2=C3C4=C(C5=C2NC6CCCCC6N5)C(=O)C7=CC=CC=C7C4=NC=N3
P34969,-0.4,CC1=C(C(=NN1C)C)C2=CC(=CC=C2)CCN(C)C
P34969,-1.405,CCC1(C2=CC=CC=C2NC1=O)CCCCN3CCN(CC3)C4=CC=C(C=C4)OC
P34969,-1.903,COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NCC3=NC4=CC=CC=C4C(=O)N3C5=CC=CC=C5
P34969,-1.477,CN1C2=C(C(=O)N(C1=O)C)N3C=C(N(C3=N2)CCCCN4CCN(CC4)C5=CC=CC=C5O)C6=CC=CC=C6
P34969,-1.724,C1CN(CCN1CCCNS(=O)(=O)C2=CC3=CC=CC=C3C=C2)C4=CC=C(C=C4)F
P34969,-2.185,C1CN(CCN1CCCCN2C=NC3=C(C2=O)C=NC4=CC=CC=C43)C5=CC=CC=C5Cl
P34969,-2.161,C1CN(CCC1CN2CCN(CC2)C3=CC=C(C=C3)Cl)S(=O)(=O)C4=CC5=CC=CC=C5N=C4
P34969,-0.771,C1CN(CCN1CCCCNS(=O)(=O)C2=CN=C3N2C=CC=C3)C4=NOC5=CC=CC=C54
P34969,-1.477,CN(C)CCC1=CNC2=C1C=C(C=C2)OC
P34969,-2.519,C1CCC2CN(CCC2C1)CCCCN3C(=O)C4=CC=CC=C4C3=O
P34969,-0.324,C1=CC2=C(C=C1O)C(=CN2)CC(C(=O)O)N
P34969,-3.347,C1CCC2=C(C1)C=CC=C2OCCN3CCC(C3)NC(=O)C4=CC(=CC=C4)F
P34969,-1.699,C1CC(N(C1)C(=O)CCCCCN2CCN(CC2)C3=NOC4=CC=CC=C43)C(=O)N
P34969,-1.763,C1CN(CC1NS(=O)(=O)C2=CC=C(S2)Cl)CCOC3=C(C=CC(=C3)Cl)Cl
P34969,-3.756,CCCCN1CCC(CC1)COC(=O)C2=CC(=C(C3=C2OCCO3)NC)Cl
P34969,-4,CC1CCCN(C1)CCC(C)N(C)S(=O)(=O)C2=CC=CC3=CC=CC=C32
P34969,-3.347,C1CN(CCC1CNS(=O)(=O)C2=CC=CS2)CCOC3=CC(=CC=C3)F
P34969,-2.35,C1CC2=C3C(=CC=C2)NC(=O)C3(C1)CCCCN4CCC(CC4)(C5=CC=CC=C5)C(=O)N
P34969,-1.633,COC1=CC=CC=C1C2=CC=CC=C2CN3CCN(CC3)C4=CC=CC=C4OC
P34969,-1.633,CN1C2=C(C(=O)N(C1=O)C)N3C=C(N(C3=N2)CCCCCN4CCN(CC4)C5=CC=CC=C5O)C6=CC=CC=C6
P34969,-0.079,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCCNS(=O)(=O)C4=CC(=C(C=C4)Cl)Cl
P34969,-2.968,C1CN(CCN1CCCC(=O)NCC2=NC3=C(C=CC(=C3)F)C(=O)N2C4=CC=CC=C4)C5=CC=CC=C5
P34969,-3.479,C1CN(CC2=CC=CC=C21)CCN(CCCN)S(=O)(=O)C3=CC=CC=C3
P34969,-1.447,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)N(CC3CC3)S(=O)(=O)C4=CC=C(C=C4)F
P34969,-1.623,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)NS(=O)(=O)C3=CC=CC=C3
P34969,-1.924,CCOC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)S(=O)(=O)N
P34969,-1.146,CC1CC(N1C(=O)C2CN(C3CC4=CNC5=CC=CC(=C45)C3=C2)C)C
P34969,-3.197,CN1CCCN(CC1)CCN2C=CC3=C2C=C(C=C3)OC
P34969,-2.941,C1CN(CCC1NC(=O)C2=NC3=CC=CC=C3C=C2)CCOC4=C(C=CC(=C4)Cl)Cl
P34969,-2.525,C1CC(CCC1N2CCN(CC2)C3=CC=CC(=C3)C(F)(F)F)N4C(=O)C5CC=CCC5C4=O
P34969,-1.342,CC(C)(C)C1=CSC(=N1)SCCN(C)C
P34969,-1.785,CN1C2=C(C(=O)N(C1=O)C)N3C=CC(=O)N(C3=N2)CCCCN4CCN(CC4)C5=CC=C(C=C5)Cl
P34969,-0.176,CCC1(C2=C(C=CC(=C2)F)NC1=O)CCCCN3CCN(CC3)C4=CC=C(C=C4)F
P34969,-1.724,C1CN(CCC1NS(=O)(=O)C2=CN=CC=C2)CCOC3=CC=CC=C3C4=CC=CC=C4
P34969,-0.778,CC(C)C1=CC=CC=C1OCCN2CCC(C2)NS(=O)(=O)C3=CC=C(S3)Cl
P34969,-3.283,CC(C)C1=C(C(=CC=C1)C(C)C)OCCN2CCC(CC2)NS(=O)(=O)C3=CC=C(C=C3)F
P34969,-2.63,CC1=CC=CC=C1C(=O)NC2CCN(C2)CCSC3=C(C(=CC=C3)Cl)Cl
