GPCR,STANDARD_VALUE,smiles
P51677,-1.748,C1CN(CCN(C1)S(=O)(=O)C2=CC=CC=C2)C(=O)NC3CC4CCC(C3)N4CC5=CC6=C(C=C5)C=C(C=C6)F
P51677,-3.398,C1CN(CC1NC(=O)C2=CC=CC=C2C3=CC=CC=C3)CC4=CC5=C(C=C4)C=C(C=C5)F
P51677,-1.477,COC1=CC=CC(=C1)NC(=O)NCCCN2CCC(CC2)CC3=CC=C(C=C3)F
P51677,0.122,CCCC(CCN1CCCC(C1)CC2=CC=C(C=C2)F)NC(=O)NC3=CC(=CC(=C3)C(C)(C)O)C4=NN=NN4C
P51677,-3.732,CC1=CC=C(C=C1)NC(=O)NCC(C2=CC=CC=C2)N3CCN(CC3)C4CCCCC4
P51677,0,CCC(CC(N1CCCC(C1)CC2=CC=C(C=C2)F)O)NC(=O)NC3=CC=CC(=C3)C4=NN=NN4C
P51677,-2.23,C1CN(CC1NC(=O)CC2=CC=CC=C2)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,-3.544,CN1C(=NN=N1)C2=CC(=CC=C2)NC(=O)NCC3CCCN(C3)CC4=CC=C(C=C4)F
P51677,-1.756,C1CC2CC(CC1N2CC3=CC4=C(C=C3)C=C(C=C4)F)NC(=O)C5=CC=CC=C5C6=CC=CC=N6
P51677,-0.756,CC(C(CN(C)C(C)C(C1=CC=CC=C1)O)O)NC(=O)NC2=CC=CC(=C2)C3=NN=NN3C
P51677,-2.6,C1CN(CCC1N2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)C(=O)C4=CC=C(C=C4)C5=NN(N=N5)CCCCC(=O)O
P51677,-0.845,CCCC(C1CC(CCN1CCCNC(=O)NC2=CC=CC(=C2)C(=O)C)CC3=CC=CC=C3)O
P51677,-0.74,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NCC3CCCN(C3)CCC4=CC=CC=C4F
P51677,-1.799,CC1=C(C(=O)N(N1C)C2=CC=C(C=C2)Cl)CN(CCC3=CC=C(C=C3)Cl)C4CCN(CC4)C(=O)C5=C(C=CC=C5F)F
P51677,-0.079,CC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NC(C)CCN3CCCC(C3)CC4=CC=C(C=C4)F
P51677,-3.049,CC(C)(C)C1=CC=C(C=C1)C(CNC(=O)NC2=CC=C(C=C2)F)N3CCN(CC3)C4CCCCC4
P51677,-2.699,C1CN(CC2C1N3CCC4=C3C2=CC=C4)CCCC5=CC=C(C=C5)F
P51677,-0.1,CC1=C(C=CC(=C1Cl)OC2CCN(CC2)CC(CNC(=O)C3=CNC(=O)C=C3C(F)(F)F)O)Cl
P51677,-3.7,COC1=C(C=C(C=C1)C(=O)NCCN2CCN(CC2)CC3=CC(=C(C=C3)Cl)Cl)Cl
P51677,-0.903,CCOC(=O)C(CC1=CC=C(C=C1)[N+](=O)[O-])NC(=O)C2=CC=CC3=CC=CC=C32
P51677,-2.661,C1CN(CCC1CC2=CC(=C(C=C2)Cl)Cl)C3CCN(CC3)C(=O)C4=CC5=CC=CC=C5N=C4
P51677,-0.845,COC(=O)C1=C(C(=CC=C1)NC(=O)NC2=CC=CC(=C2)C#N)CN3CCC(CC3)CC4=CC=C(C=C4)F
P51677,-2.161,CC1=CC=CC=C1CC(=O)N2CCC(CC2)N3CCC(CC3)CC4=C(C=C(C=C4)Cl)F
P51677,-3.114,C1CN(CCC1NC(=O)C2=CC=CC=C2)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,-0.3,C1CN(CCC1CN2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)C4=CC=CC=C4C(=O)O
P51677,0.046,CN1C(=NN=N1)C2=CC=CC=C2NC(=O)NC3CCCCC3CN4CCCC(C4)CC5=CC=C(C=C5)F
P51677,-2.146,C1CN(CCC1CC2=CC(=C(C=C2)Cl)Cl)C3CCN(CC3)C(=O)C4=NC=CC5=CC=CC=C54
P51677,-2.35,CC(C)(C)C1=CC=C(C=C1)C(CNCCC2=CC(=CC(=C2)Cl)Cl)N3CCN(CC3)C4CCCCC4
P51677,-2.1,C1CN(CCC1NCC(COC2=CC=C(C=C2)C#N)O)CC3=CC(=C(C=C3)Cl)Cl
P51677,-0.9,C1CN(CCC1CN2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)C(CC4=CC=C(C=C4)C#N)C(=O)O
P51677,-1.991,CCC1=C(C2=C(N1C3=NC=CC(=C3)C(=O)OCC)C=C(C=C2)F)C4CCN(CC4)CCCSC5=CC=C(C=C5)F
P51677,-1.398,CC1=C(C(=O)N(N1C)C2=CC=CC=N2)CN(CCC3=CC=C(C=C3)Cl)C4CCN(CC4)C(=O)C5=C(C=CC=C5F)F
P51677,-1.4,COC1=CC=C(C=C1)CC(C(=O)O)N2CCC(CC2)CN3CCC(CC3)OC4=CC(=C(C=C4)Cl)Cl
P51677,-0.301,C1CCC(C(C1)CN2CCCC(C2)CC3=CC=C(C=C3)F)NC(=O)NC4=CC5=C(C=C4)NC=C5
P51677,0.046,CC(=O)C1=CC(=CC(=C1)NC(=O)NCCCC2CC(CCN2CCO)CC3=CC=C(C=C3)F)C(=O)C
P51677,0.7,CC1=C(C=CC(=C1Cl)Cl)OC2CCN(CC2)CC3CCN(CC3)C(C)(CC4=CC=C(C=C4)F)C(=O)O
P51677,-1.017,CC1=C(C=CC(=C1)CN2CCC(CC2)N3C(CCC3=O)C(=O)NC4=CC(=CC(=N4)C)C(=O)NC)Cl
P51677,-1.58,COC1=CC=CC(=C1O)C(=O)N2CCC(=CC(=O)NC3CCN(C3)CC4=CC5=C(C=C4)C=C(C=C5)F)CC2
P51677,-1.301,COC1CN(CCC1CC2=CC(=C(C=C2)Cl)Cl)C3CCN(CC3)C(=O)C4=NC=CC5=CC=CC=C54
P51677,-1.826,CCC1=C(C2=C(N1C3=CC=CC=C3)C=C(C=C2)F)C4CCN(CC4)CCCSC5=CC=C(C=C5)F
P51677,-0.7,C1CN(CCC1CN2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)C(CC4=CC=CC=C4C#N)C(=O)O
P51677,-3.146,C1CN2CC3=CC=CC=C3N=C2C1=CC4=CC=CC=C4F
P51677,-1.9,C1CN(CCC1N2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)S(=O)(=O)NC(=O)C4=CC=CC=C4
P51677,-2.505,C1CN(CC1C(=O)C2=CC=CC=C2C3=CC=CC=C3)CC4=CC5=C(C=C4)C=C(C=C5)F
P51677,-0.6,CN1C=C(C(=CC1=O)C(F)(F)F)C(=O)NCC(CN2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)O
P51677,-0.9,C1CN(CCC1OC2=CC(=C(C=C2)Cl)Cl)CC(CNC(=O)C3=CC(=O)NC4=CC=CC=C43)O
P51677,-2.727,CC(=O)NCC1CCCN(C1)C2CCN(CC2)CC3=CC(=C(C=C3)Cl)Cl
P51677,-4.161,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCCC3=CC=CC=C3
P51677,-3.462,C1CN(CCC1NC(=O)C2=CC=CC=C2F)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,-0.079,CC(=O)C1=CC(=CC(=C1)NC(=O)NCCCN2CCCC(C2)CC3=CC=C(C=C3)F)C(=O)C
P51677,-0.6,CC1=C(C=CC(=C1)Cl)OC2CCN(CC2)CC(CNC(=O)C3=CNC(=O)C4=C3C=CC(=C4)F)O
P51677,-1.756,CC(C)(C)OC(=O)C(CC1=CC=C(C=C1)[N+](=O)[O-])NC(=O)C2=CC=CC3=CC=CC=C32
P51677,-0.477,CC(=O)C1=CC(=CC=C1)NC(=O)NC2=C(C=C(C=C2)C(=O)N)CN3CCC(CC3)CC4=CC=C(C=C4)F
P51677,-1.462,CN1C(=NN=N1)C2=CC(=CC=C2)NC(=O)NCC3CCCN(C3)CCCCC4=CC=C(C=C4)F
P51677,-0.699,CCCCC(C1CC(CCN1CCCNC(=O)NC2=CC=CC(=C2)C(=O)C)CC3=CC=C(C=C3)F)O
P51677,0.292,CC(C)C1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NC(C)CC(N3CCCC(C3)CC4=CC=C(C=C4)F)O
P51677,-3.076,COC1=CC(=C(C=C1)OC)S(=O)(=O)N2CCC(CC2)CN3CCC(CC3)CC4=CC=C(C=C4)F
P51677,-0.199,C1CC1C2=C(C=NN2)C(=O)NCC(CN3CCC(CC3)OC4=CC(=C(C=C4)Cl)Cl)O
P51677,-0.699,CCC1=C(C2=C(N1C3=NC=CC(=C3)C(=O)O)C=C(C=C2)F)C4CCN(CC4)CCCSC5=CC=C(C=C5)F
P51677,-2.638,CC1=CC=C(C=C1)CCNCC(C2=CC=C(C=C2)N(C)C)N3CCN(CC3)C4=CC=CC=C4
P51677,-1.699,CCC(C1CC(CCN1CCCNC(=O)NC2=CC=CC(=C2)C(=O)C)CC3=CC=CC=C3)O
P51677,0.523,CC(C(CN1CCCC(C1)CC2=CC=C(C=C2)F)O)NC(=O)NC3=CC=CC(=C3)C4=NN=NN4C
P51677,-2.442,C1CN(CCC1CC2=CC=CC=C2)CC3=C(C=CC(=C3)O)NC(=O)NC4=CC=CC(=C4)C#N
P51677,-1,COC1=CC=CC=C1NC(=O)NC2CCCCC2CN3CCCC(C3)CC4=CC=C(C=C4)F
P51677,-0.477,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NCC3CN(CCC3C4=CC=CC=C4)CCC5=CC=C(C=C5)F
P51677,0.398,CC(C)C(CC(N1CCCC(C1)CC2=CC=C(C=C2)F)O)NC(=O)NC3=CC=CC(=C3)C4=NN=NN4C
P51677,-0.398,CC1=C(SC(=N1)NC(=O)NC2CN(CCC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)C5CC5)C(=O)C
P51677,-4.23,CCN1C=CN=C1C(CC2=CC=C(C=C2)[N+](=O)[O-])NC(=O)C3=CC=CC4=CC=CC=C43
P51677,-1.929,C1CN(CCC1CC2=CC=C(C=C2)F)CC3=CC4=C(C=C3NC(=O)NC5=CC=CC(=C5)C#N)OCO4
P51677,-1.301,CSC1=CC=CC(=C1)NC(=O)NCCCN2CCC(CC2)CC3=CC=C(C=C3)F
P51677,-3.785,CC(C)NC(=O)NCC(CCCN1CCC(CC1)(C2=CC=C(C=C2)Cl)O)(C3=CC=CC=C3)C4=CC=CC=C4
P51677,-3,CC1=C(C(=O)N(N1C)C2=CC=C(C=C2)F)CN(CCC3=CC=CC=N3)C4CCN(CC4)C(=O)C5=C(C=CC=C5F)F
P51677,-3.866,C1CN(CCC1C(=O)C2=CC=CC=C2)CC3=CC=CC=C3NC(=O)NCC4=CC5=C(C=C4)OCO5
P51677,-1.778,CC(C)CC(C1CC(CCN1CCCNC(=O)NC2=CC=CC(=C2)C(=O)C)CC3=CC=CC=C3)O
P51677,-0.204,C1CN(CC1NC(=O)C=C2CCN(CC2)C(=O)C3=CC4=C(C=C3)OCO4)CC5=CC6=C(C=C5)C=C(C=C6)F
P51677,-1.613,CC(=O)C1=CC(=CC=C1)NC(=O)NC2CCCC(C2)CN3CCC(CC3)CC4=CC=C(C=C4)F
P51677,-1.462,C1CC(N(C1)C(=O)NC2CC3CCC(C2)N3CC4=CC5=C(C=C4)C=C(C=C5)F)C(=O)NC6=CC=CC=C6Cl
P51677,-1.505,CC1=C(C(=O)N(N1C)C2=CC=CC=C2)CN(CCC3=CC=C(C=C3)Cl)C4CCN(CC4)C(=O)C5=C(C=CC=C5F)F
P51677,-1.643,C1CN(CC1NC(=O)NC2=CC=CC=C2CCO)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,-0.8,C1CN(CCC1OC2=CC(=C(C=C2)Cl)Cl)CC(CNC(=O)C3=C(NN=C3)C(F)(F)F)O
P51677,-2.558,C1CN(CCC1CC2=CC=C(C=C2)F)CC3=CC=CC=C3NC(=O)NC4=CC=CC=C4
P51677,-3.568,C1CN(CC2C1N3CCC4=C3C2=CC=C4)CCCNC(=O)NC5=CC=C(C=C5)C(F)(F)F
P51677,0.301,CC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NC(C)CC(N3CCCC(C3)CC4=CC=C(C=C4)F)O
P51677,-0.38,CN1C(=NN=N1)C2=CC(=CC(=C2)C3=CC=CC=C3)NC(=O)NCCCN4CCCC(C4)CC5=CC=C(C=C5)F
P51677,-1.699,C1CN(CC1NC(=O)NC2=CC=CC=C2OCCCO)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,-3.164,C1CCC(CC1)N2CCN(CC2)C(CNC(=O)NC3=CC=C(C=C3)C(F)(F)F)C4=CC=CC=C4
P51677,-1.799,C1CN(CCN(C1)C(=O)NC2CC3CCC(C2)N3CC4=CC5=C(C=C4)C=C(C=C5)F)C(=O)C6=CC=CC=C6O
P51677,-3.505,C1CN2CC3=CC=CC=C3N=C2C1=CC4=CC=CC=C4OC(F)(F)F
P51677,-0.4,CC1=C(C=CC(=C1Cl)OC2CCN(CC2)CC(CNC(=O)C3=CNC(=O)C4=C3C=CC(=C4)S(=O)(=O)C)O)Cl
P51677,-0.114,CC1=C(SC(=N1)NC(=O)NC2CCN(CC2CN3CCCC(C3)CC4=CC=C(C=C4)F)CC#N)C(=O)C
P51677,-0.255,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NCC3CCCN(C3)CCC4=C(C=C(C=C4)F)F
P51677,0.222,CN1C(=NN=N1)C2=CC(=CC=C2)NC(=O)NCCCN3CCCC(C3)CC4=CC=C(C=C4)F
P51677,-2.544,C1CCC2=C(C1)C3=C(S2)N=C4C(=CC5=CC=CC=C5Br)CCN4C3=N
P51677,-2.072,C1CCC(CC1)OC2=CC=CC=C2C(=O)NC3CC4CCC(C3)N4CC5=CC6=C(C=C5)C=C(C=C6)F
P51677,-1.914,CCC1=C(C2=C(N1CC(=O)OCC)C=C(C=C2)F)C3CCN(CC3)CCCSC4=CC=C(C=C4)F
P51677,-1.079,C1CN(CC1NC(=O)NC2=CC=C(C=C2)OCCO)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,-0.255,CC1=C(NC2=C1C=CC(=C2)NC(=O)NC3CCCCC3CN4CCCC(C4)CC5=CC=C(C=C5)F)C
P51677,-2.68,C1CCC(CC1)N2CCN(CC2)C(CNC(=O)NC3=CC=CC=C3)C4=CC=C(C=C4)C(F)(F)F
P51677,-1.82,C1CN(CCC1C2=C(NC3=CC=CC=C32)CO)CCCSC4=CC=C(C=C4)F
P51677,-3,C1CCC(CC1)CN2CCCC(C2)CNC(=O)CSC3=NC4=CC=CC=C4S3
P51677,0.119,CC(CCN1CCCC(C1)CC2=CC=C(C=C2)F)NC(=O)NC3=CC(=CC(=C3)C(=O)C)C4=NN=NN4C
P51677,-1.699,CS(=O)C1=CC=CC(=C1)NC(=O)NCCCN2CCC(CC2)CC3=CC=C(C=C3)F
P51677,-0.204,C1CCC(C(C1)CN2CCCC(C2)CC3=CC=C(C=C3)F)NC(=O)NC4=CC5=C(C=C4)C=CN5
P51677,-3.21,C1CN(CCC1NC(=O)NCC(CCCN2CCC(CC2)(C3=CC=C(C=C3)Cl)O)(C4=CC=CC=C4)C5=CC=CC=C5)CC6=CC=CC=C6
P51677,-4.352,C1=CC=C2C(=C1)C=CC=C2C(=O)NC(CC3=CC=C(C=C3)[N+](=O)[O-])C4=CN=CO4
P51677,-0.301,CNC(=O)C1=C(C(=CC=C1)NC(=O)NC2=CC=CC=C2)CN3CCC(CC3)CC4=CC=C(C=C4)F
P51677,-1.58,C1CC(CN(C1)CCCNC(=O)NC2=CC=CC(=C2)C#N)CC3=CC=CC=C3F
P51677,-4.796,C1CCC(CC1)N2CCN(CC2)C(CNC(=O)CC3=CC(=CC(=C3)Cl)Cl)C4=CC=CC=C4
P51677,-1.447,C1CCC(C(C1)CN2CCCC(C2)CC3=CC=C(C=C3)F)NC(=O)NC4=CC=C(C=C4)Br
P51677,-3.929,CC1=CC=C(C=C1)C(=O)NC(CC2CCN(CC2)CC3=CC=C(C=C3)[N+](=O)[O-])C(C)C
P51677,-2.446,C1CCN(CC1)C2=CC=CC=C2C(=O)NC3CC4CCC(C3)N4CC5=CC6=C(C=C5)C=C(C=C6)F
P51677,0.1,CN(C)S(=O)(=O)C1=CC2=C(C=C1)C(=CNC2=O)C(=O)NCC(CN3CCC(CC3)OC4=CC(=C(C=C4)Cl)Cl)O
P51677,-3.176,CC1=C(C=CC(=C1)Br)CNCC(C(=O)NC(C)(C)C)NC(=O)CNC(=O)C2=C(C(=CC=C2)C(F)(F)F)N
P51677,-1.369,CC1=C(C=CC(=C1)CN2CCC(CC2)N3C(CCC3=O)C(=O)NC4=NC=CC(=C4)C(=O)NC)Cl
P51677,-2.74,C1CC(CN(C1)CC2=CC3=C(C=C2)C=C(C=C3)F)NC(=O)C4=CC=CC=C4C5=CC=CC=C5
P51677,-2.375,C1CN(CCC1CC2=CC=CC=C2)CC3=CC4=C(C=C3NC(=O)NC5=CC=CC(=C5)C#N)OCO4
P51677,-0.462,CC1=C(SC(=N1)NC(=O)NC2CCN(CC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)C5CCCC5)C(=O)C
P51677,-1.813,CC(C(=O)NC1=CC=CC=C1)N(C)C(=O)C(CC2=CC=C(C=C2)[N+](=O)[O-])NC(=O)C3=CC=CC4=CC=CC=C43
P51677,-3.255,CC1=CC=C(C=C1)C(=O)NC(CN2C3CCC2CC(C3)CC4=CC(=C(C=C4)Cl)Cl)C(C)C
P51677,-0.477,C1CN(CCC1CC2=CC=C(C=C2)F)CC3=C(C=CC=C3NC(=O)NC4=CC=CC(=C4)C#N)C(=O)N
P51677,-0.431,CC(CC(N1CCCC(C1)CC2=CC=C(C=C2)F)O)NC(=O)NC3=CC(=CC(=C3)C4=NC=CO4)C5=NC=CO5
P51677,-2.146,C1CN(CCC1CC2=CC=CC=C2)CCC3=CC=CC=C3NC(=O)NC4=CC=CC(=C4)C#N
P51677,-2.301,CC(=O)C1=CC(=CC=C1)NC(=O)NCCCN2CCC(CC2C(C)(C)O)CC3=CC=CC=C3
P51677,-3.352,CC1=CC=C(C=C1)NC(=O)NCC(C2=CC=C(C=C2)OC)N3CCN(CC3)C4CCCCC4
P51677,-3.889,CN1CCN(CC1)C(CNC(=O)NC2=CC=C(C=C2)F)C3=CC=C(C=C3)N(C)C
P51677,-0.519,COC1=CC(=C(C=C1)C(=O)N2CCC(=CC(=O)NC3CCN(C3)CC4=CC5=C(C=C4)C=C(C=C5)F)CC2)O
P51677,-1.362,COCC1=CC=CC=C1NC(=O)NC2CCN(C2)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,-1.362,C1CCN(CC1)C(=O)C2=C(C=C[N+](=C2)[O-])C(=O)NC3CC4CCC(C3)N4CC5=CC6=C(C=C5)C=C(C=C6)F
P51677,-1,CC(=O)C1=CC(=CC=C1)NC(=O)NCCCN2CCC(CC2)CC3=CC=C(C=C3)F
P51677,-2.845,C1CN(CC2C1N3CCC4=C3C2=CC=C4)CCCNC(=O)NC5=CC=CC(=C5)C#N
P51677,-1,C1CCC(C(C1)CN2CCCC(C2)CC3=CC=C(C=C3)F)NC(=O)NC4=CC(=CC=C4)F
P51677,-3.051,CC(C(=O)N1CCCC1)NC(=O)C(CC2=CC=C(C=C2)[N+](=O)[O-])NC(=O)C3=CC=CC4=CC=CC=C43
P51677,-0.4,C1CN(CCC1OC2=CC(=C(C=C2)Cl)Cl)CC(CNC(=O)C3=CNC4=CC=CC=C43)O
P51677,-2.624,CC(C(CN(CCCC1=CC=C(C=C1)F)CC23CC4CC(C2)CC(C4)C3)O)NC(=O)NC5=CC=CC(=C5)C6=NN=NN6C
P51677,-0.591,CC(=O)C1=CC(=CC(=C1)NC(=O)NCCCC2CC(CCN2C(=O)C)CC3=CC=C(C=C3)F)C(=O)C
P51677,-3.029,CC1=CC=C(C=C1)NC(=O)NCC(C2=CC=C(C=C2)C(F)(F)F)N3CCN(CC3)C4CCCCC4
P51677,-0.895,CC(CN1C2CCC1CC(C2)CC3=CC=C(C=C3)Cl)NC(=O)NC4=CC(=C(C(=C4)OC)OC)OC
P51677,-0.556,CC1=C(SC(=N1)NC(=O)NC2CN(CCC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)C5CCCC5)C(=O)C
P51677,-2.431,CC1=C(OC2=C1C(=N)N3CCC(=CC4=CC=CC=C4Br)C3=N2)C
P51677,-0.602,CC(=O)C1=CC(=CC=C1)NC(=O)NC2CCCCC2CN3CCC(CC3)CC4=CC=C(C=C4)F
P51677,-0.301,CC(CCN1CCCC(C1)CC2=CC=C(C=C2)F)NC(=O)NC3=CC(=CC(=C3)N4C=CN=N4)N5C=CN=N5
P51677,-2.954,C1CN(CCC1C=CC(=O)NC2CCN(C2)CC3=CC4=C(C=C3)C=C(C=C4)F)C(=O)C5=CC=CC=C5
P51677,-1.447,C1CN(CC1NC(=O)NC2=CC=CC=C2OCCOCCO)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,-1.681,COC1CN(CCC1CC2=CC(=C(C=C2)Cl)Cl)C3CCN(CC3)C(=O)C4=CC5=NC=CN=C5C=C4
P51677,-0.875,C1CN(CC1NC(=O)C=C2CCN(CC2)C(=O)C3=C(C=C(C=C3)Cl)O)CC4=CC5=C(C=C4)C=C(C=C5)F
P51677,-3.117,C1CCC(CC1)N2CCN(CC2)C(CNC(=O)NC3=CC=C(C=C3)C(F)(F)F)C4=CC=C(C=C4)C(F)(F)F
P51677,-2.751,C1COC(=N1)C(CC2=CC=C(C=C2)[N+](=O)[O-])NC(=O)C3=CC=CC4=CC=CC=C43
P51677,-1.699,CC1(CCN(CC1)CC2=CC(=C(C=C2)Cl)Cl)N3CCCC(C3)CNC(=O)C4=CC5=C(C=C4)N=CC=C5
P51677,-3,C1CN(CC2C1N3CCC4=C3C2=CC=C4)CCCC5=CC=C(C=C5)F
P51677,-3.079,C1CN(CCC1CC2=CC=CC=C2)CCCNC(=O)NC3=CC=C(C=C3)C(F)(F)F
P51677,-0.1,CC1=C(C=CC(=C1)OC2CCN(CC2)CC3CCN(CC3)C(C)(CC4=CC=C(C=C4)F)C(=O)O)Cl
P51677,-1.6,COC1=CC=C(C=C1)S(=O)(=O)NC(=O)N2CCC(CC2)N3CCC(CC3)OC4=CC(=C(C=C4)Cl)Cl
P51677,-2,CC1=C(C(=O)N(N1C)C2=CC(=CC=C2)F)CN(CCC3=CC=C(C=C3)Cl)C4CCN(CC4)C(=O)C5=C(C=CC=C5F)F
P51677,-1.5,C1CN(CCC1N2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)C(=O)NS(=O)(=O)C4=CC=CC(=C4)C(F)(F)F
P51677,-0.756,CCC1=C(C2=C(N1)C=C(C=C2)F)C3CCN(CC3)CCCSC4=CC=C(C=C4)F
P51677,-1.3,CC1=CC=CC=C1S(=O)(=O)NC(=O)N2CCC(CC2)N3CCC(CC3)OC4=CC(=C(C=C4)Cl)Cl
P51677,-1.102,C1CCC(C(C1)CN2CCCC(C2)CC3=CC=C(C=C3)F)NC(=O)NC4=CC5=C(C=C4)NN=C5
P51677,0.398,CC(C(CN(CCCC1=CC=C(C=C1)F)CC2CC2)O)NC(=O)NC3=CC=CC(=C3)C4=NN=NN4C
P51677,-2.352,C1CCN(C1)C(=O)C2=CC=CC=C2C(=O)NC3CC4CCC(C3)N4CC5=CC6=C(C=C5)C=C(C=C6)F
P51677,-3.714,CN1CCN(CC1)C(CNC(=O)NC2=CC(=CC(=C2)Cl)Cl)C3=CC=C(C=C3)C(F)(F)F
P51677,-2.643,C1CN(CCN(C1)C(=O)NC2CC3CCC(C2)N3CC4=CC5=C(C=C4)C=C(C=C5)F)C(=O)C6=CC=C(C=C6)O
P51677,-2.968,COC1=CC=C(C=C1)C(CNCCC2=CC=C(C=C2)C(F)(F)F)N3CCN(CC3)C4CCCCC4
P51677,-2.4,C1CN(CCC1N2CCC(CC2)OC3=CC(=C(C=C3)Cl)Cl)C(=O)C4=CC(=CC=C4)OCC(=O)O
P51677,-1.415,COC1CN(CCC1CC2=CC(=C(C=C2)Cl)Cl)C3CCN(CC3)C(=O)C4=CC=NC5=CC=CC=C45
P51677,-1.708,C1CN(CCN(C1)C(=O)NC2CC3CCC(C2)N3CC4=CC5=C(C=C4)C=C(C=C5)F)C(=O)C6=C(C=CC=C6F)O
P51677,-0.362,CC(=O)C1=CC(=CC(=C1)NC(=O)NCCCC2CC(CCN2CCF)CC3=CC=C(C=C3)F)C(=O)C
P51677,-1.964,COC1=CC=CC=C1C(=O)NCC2CCCN(C2)C3CCN(CC3)CC4=CC(=C(C=C4)Cl)Cl
P51677,-2.041,C1CC(N(C1)C(=O)NC2CC3CCC(C2)N3CC4=CC5=C(C=C4)C=C(C=C5)F)C(=O)NC6=CC(=CC=C6)Br
P51677,-3.447,C1CN(CCC1CC2=CC=CC=C2)CC3=CC=CC=C3CNC(=O)NC4=CC=CC(=C4)C#N
P51677,-4.604,COC1=CC=C(C=C1)C(CNC(=O)CC2=CC=CC=C2)N3CCN(CC3)C4=CC=CC=C4
P51677,-1.439,C1CCC(C(C1)CN2CCCC(C2)CC3=CC=C(C=C3)F)NC(=O)NC4=CC=C(C=C4)F
P51677,-0.903,CCC(C1CC(CCN1CCCNC(=O)NC2=CC=CC(=C2)C(=O)C)CC3=CC=CC=C3)O
P51677,0.699,CCN(CCCC1=CC=C(C=C1)F)CC(C(C)NC(=O)NC2=CC=CC(=C2)C3=NN=NN3C)O
P51677,-2.377,CC(C(CN(C)C(C)C(C1=CC=CC=C1)O)O)NC(=O)NC2=CC=CC(=C2)C3=NN=NN3C
P51677,-1.903,CCOC(=O)C(CC1=CC=C(C=C1)O)NC(=O)C2=CC=CC3=CC=CC=C32
P51677,-3.544,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCC(CNC(=O)NC3=CC=NC=C3)(C4=CC=CC=C4)C5=CC=CC=C5
P51677,-2.491,C1CN(CCN(C1)C(=O)NC2CC3CCC(C2)N3CC4=CC5=C(C=C4)C=C(C=C5)F)C(=O)C6=CC=C(C=C6)F
P51677,-0.23,CC1=C(SC(=N1)NC(=O)NC2CCCOC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)C
P51677,0,CC1=C(SC(=N1)NC(=O)NC2CCNCC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C(=O)C
P51677,-0.663,CC1=C(C=C(C=C1)F)NC(=O)NC2CCCCC2CN3CCCC(C3)CC4=CC=C(C=C4)F
P51677,-0.602,CCC(C)NC(=O)C1=CC(=NC(=C1)NC(=O)C2CCC(=O)N2C3CCN(CC3)CC4=CC(=C(C=C4)Cl)C)C
P51677,-0.342,C1CCC(C(C1)CN2CCCC(C2)CC3=CC=C(C=C3)F)NC(=O)NC4=CC=C(C=C4)N5C=NC=N5
P51677,-2.792,C1CN(CCC1CC2=CC=CC=C2)CC3=CC(=CC=C3)NC(=O)NC4=CC5=C(C=C4)NN=C5
P51677,0.5,C1CN(C1)S(=O)(=O)C2=CC3=C(C=C2)C(=CNC3=O)C(=O)NCC(CN4CCC(CC4)OC5=CC(=C(C=C5)Cl)Cl)O
P51677,-0.199,C1CN(CCC1OC2=CC(=C(C=C2)Cl)Cl)CC(CNC(=O)C3=CNC(=O)C4=CC=CC=C43)O
P51677,-1.462,COC1=CC=CC(=C1)NC(=O)NC2CCCCC2CN3CCCC(C3)CC4=CC=C(C=C4)F
P51677,-4.272,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CC3=CC=CC=C3
P51677,-1.949,C1CN(CCC1CC2=CC=C(C=C2)F)CCCNC(=O)NC3=CC=CC=C3[N+](=O)[O-]
