GPCR,STANDARD_VALUE,smiles
P35372,-2.84,CN1CN(C2(C1=O)CCN(CC2)C(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=CC=C5
P35372,-0.749,C1CC1CN2CCC34CC(=O)NCC3C2CC5=C4C=C(C=C5)O
P35372,-0.799,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=CC=CC=C8N6
P35372,-4.872,CC1=CC(=NC(=N1)NC2=NCN(CN2CC3=CC=C(C=C3)OC)CC4=CC=C(C=C4)OC)C
P35372,-4.204,COC(=O)C1=CC(=CN=C1N2CCC(CC2)NC3CCCC(C3)O)Br
P35372,-3.037,CC12CCC3C(=O)OC(CC3(C1C(=O)C(CC2C(=O)OC)OC(=O)CC4=CC=CC=C4)C)C5=COC=C5
P35372,-4.966,CC1=CC=C(S1)CN2CCN(CC2)C3=CC=CC=N3
P35372,-0.342,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)C(=O)NCCC5=CC=C(C=C5)C6=CC=NC=C6
P35372,-5.352,CC(C)NC1CCN2C3=C(C1O)C=CC=C3NC2=O
P35372,0.387,C1CC1CN2CCC34C5C(=O)CCC3(C2CC6=C4C(=CC=C6)O5)NC(=O)C=CC7=CC=C(C=C7)Cl
P35372,-1.917,CN1CCC23C4C5=C(CC(C(=O)N5C)CCO)CC2(C1CC6=C3C(=C(C=C6)O)O4)O
P35372,-1.578,CC(C)C1CCC(CC1)N2CCC(CC2)N3C(=O)CCC4=CC=CC=C43
P35372,-4.966,COC1=C(C=C(C=C1)NC(=O)CSC2=NN=C(C=C2)C3=CC=CC=N3)OC
P35372,-3.739,C1CCC(C(C1)C2=CC=CC=C2)N3CCC4(CC3)C(CNC4=O)C5=CC=CC=C5
P35372,-0.552,CN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O)CC4=CC6=CC=CC=C6
P35372,-3.704,CCN(CC)C(=O)C1=CC=C(C=C1)C(C2=CC=CC=C2)N3CCN(CC3)CC=C
P35372,-3.281,CN1CCC23C4C1CC5=C2C(=C(C=C5)OC)OC3C(C=C4)OC
P35372,0.125,C1CC1CN2CCC34C5C(=O)CCC3(C2CC6=C4C(=C(C=C6)O)O5)NC(=O)C7=CN=CC=C7
P35372,-1.462,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NCCC(=O)OC4=C5C6C(CC7C8C6(CCN7C)C(O5)C(C=C8)O)C=C4)N(C)C)C)O
P35372,-1.914,CC1=C(C(=CC=C1)C)C2CCN(CC2)CCC(=O)N3C(CC4=CC=CC=C43)C(=O)N(C)C
P35372,-3.816,C1CN(CCC1NC(=O)OCCC2=CC=C(C=C2)C#N)CCCC(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F
P35372,-0.379,CC1(CCC2(C1O)CC34C=CC2(C5C36CCN(C4CC7=C6C(=C(C=C7)O)O5)CC8CC8)OC)C
P35372,-2.639,C1CCN(C1)CCN2CN(C3(C2=O)CCN(CC3)C(C4=CC=CC=C4Cl)C5=CC=CC=C5Cl)C6=CC=CC=C6
P35372,-2.212,CC(C)CNCC1=CC=C(C=C1)C2=C(N=CC=C2)S(=O)(=O)N3CCCC3
P35372,-3.613,CN(C1CCCCC1N2CCC(C2)CO)C(=O)CC3=C4C=COC4=CC=C3
P35372,-3.139,CC1C2CC3=C(C1(CCN2C)C)C=C(C=C3)O
P35372,-1.371,CC1=NN=C(N1C2CC3CCC(C2)N3CCC(C4=CC(=CC=C4)NC(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)NC5CCC6(C7CC8=C9C6(C5OC9=C(C=C8)O)CCN7CC1CC1)O)NC(=O)C1CCC(CC1)(F)F)C(C)C
P35372,-1.898,COC1=C(C=C(C=C1)CCNCC(CN2CN(C3(C2=O)CCN(CC3)CCC4=CC=CC=C4C5=CC=CS5)C6=CC=CC=C6)O)OC
P35372,-1.255,C1CC1CNC(=NCC2=CC=CC=C2)NC3=CC4=C(C=C3)NC5=C4CC6(C7CC8=C9C6(C5OC9=C(C=C8)O)CCN7CC1CC1)O
P35372,-3.892,CC(C)(C)C1CCC(CC1)N2CCC3(CC2)C4=C(CN(C3=O)C)C=CC=C4F
P35372,-4.966,CC1=CC(=C(C=C1)C)CN2CCN(CC2)C3=NC=CC=N3
P35372,-1.05,C1CC(N(C1)C(=O)C(CC2=CC=C(C=C2)O)N)C(=O)NC(CC3=CC=CC=C3)C(=O)NC(CC4=CC=CC5=CC=CC=C54)C(=O)N
P35372,-4.966,CC1(C2CCC1(C(=O)N(C2=O)CCCCN3CCN(CC3)C4=CC=CC=N4)C)C
P35372,-2.025,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CCN(C)C)C(C)C
P35372,-3.533,C1C2C3C4C1C5C2C6C3C4C5(N6CC7=CC=CC=N7)O
P35372,-2.417,CC1CN(C2CC(CC1(C2)C3=CC(=CC=C3)O)NC(=O)CCN4CCC5=C(C4)C=CC(=C5)OC)CCCC6=CC=CC=C6
P35372,-3.342,C1CCCC(CCC1)N2CCC(CC2)N3C4=CC=CC=C4NC(=O)C3=O
P35372,-3.699,CC1(CC2=C(C(C3=C(O2)CC(CC3=O)(C)C)C4=CC=C(C=C4)OCC5=CC=CC=C5F)C(=O)C1)C
P35372,-3.121,CC(C1CCCCC1)NC(=O)C2=C(C(=NC3=CC=CC=C32)C4=CC=CC=C4)CN5CCC(CC5)N6CCCCC6
P35372,-1.792,CCCCCCCNC(=O)C1=CC2=C(C=C1)NC3=C2CC4(C5CC6=C7C4(C3OC7=C(C=C6)O)CCN5CC8CC8)O
P35372,-1.672,CC(C)CC(=NCCC1=CC2=C(C=C1)NC3=C2CC4(C5CC6=C7C4(C3OC7=C(C=C6)O)CCN5CC8CC8)O)N
P35372,-3.041,CCOC(=O)C1(CCNCC1)C2=CC=CC=C2
P35372,-2.855,CCN1C2CCCCC2N(C1=O)C3CCN(CC3)CC4=CC=CC=C4
P35372,-1.545,CC1CN(CCN1C2=CC(=CC=C2)O)CC(C(C)C)NC(=O)C3=CC(=C(C=C3)OC4=CC=CC(=C4)C)OC
P35372,-2.577,CC1COCCN1S(=O)(=O)C2=CC=CC=C2C3=CC(=C(C=C3)CNCC(C)C)F
P35372,-2.254,C1CC(C2=CC=CC=C2C1)N3CCC4(CC3)C(=O)NCN4C5=CC=CC=C5
P35372,-2.629,CC1=CC2=C(C=C1)NC=C2CC(C(=O)NC(CC3=CC=CC=C3)C(=O)NCC(=O)N)NC(=O)C
P35372,-3.146,CC1=C(C=C2C(=C1)CCC2(C)C)OC3=CC=C(O3)C(=O)NC4=C(N=C(N=C4OC)NCCCN5CCOCC5)OC
P35372,-2.079,CC(C)C(C1=CC=CC=C1)NC(=O)C2=C(C(=NC3=CC=CC=C32)C4=CC=CC=C4)CN5CCN(CC5)C(C)C
P35372,-2.566,CC(=O)NC(CCCN=C(N)N)C(=O)NC(CC1CCCCC1)C(=O)NC(CC2=CC=CC=C2)C(=O)N3C(CCC3C(C)(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC4=CC=C(C=C4)Cl)C(=O)N
P35372,-1.52,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2CN=C(C)N)N)C)O
P35372,-1.003,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)NC(=O)C7=CC=C(C=C7)C(=O)O
P35372,0.648,COC1=CC(=CC(=C1)C(=O)NC2CCC3(C4CC5=C6C3(C2OC6=C(C=C5)O)CCN4CC7CC7)O)OC
P35372,-2.883,CC(C)CNCC1=CN=C(C=C1)C2=CC=CC=C2S(=O)(=O)N3CCCC3
P35372,-2.948,C1CCC(CC1)CN2CCC3(CC2)C(=O)NCN3C4=CC=CC=C4
P35372,-1.944,CCN(CC)C(=O)C1=CC=C(C=C1)N(C2CCN(CC2)CCC3=CC=CC=C3)C4=CC(=CC=C4)O
P35372,-3.079,CCN(CC)C(=O)C1=CC=C(C=C1)C(=C2CCN(CC2)CC3=CC=C(C=C3)F)C4=CN=CC=C4
P35372,-1.039,C1CC2=C(CC1N3CCC4(CC3)C(=O)NCN4C5=CC=CC=C5)C=C(C=C2)Cl
P35372,-3.677,COC1=CN=C(N=C1SC2=CC(=CC=C2)Cl)C3=CC=CC=N3
P35372,-3.744,CCCCC(C1=CC(=CC(=C1)F)F)N2CCC2C(C3=CC(=CC=C3)Cl)N
P35372,1.377,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NCC(=O)NC4=CC=CC=C4)N)C)O
P35372,-1.643,CN1CCC23C4C1CC5=C2C(=C(C=C5)NCC6=CC=C(C=C6)O)OC3C(C=C4)O
P35372,-0.443,CC(C)(C)CC(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O
P35372,-4.307,CC1CNC2=[N+](C(CN12)CC3=CC=C(C=C3)OC)CCC4CC5CCC4C5
P35372,-2.999,CC1=CC2=C(C=C1)NCC23CC4CCC(C3)N4C(C5=CC=CC=C5Cl)C6=CC=CC=C6Cl
P35372,-2.398,CCN(CC)C(=O)C1=CC=C(C=C1)CN2CC3CC=C(C2CN3CC=C)C4=CC=CC=C4
P35372,-2.799,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C(=C3)[N+](=O)[O-])C(=O)N
P35372,-2.826,C1CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2C1)CC3=CC=C(C=C3)O)CC4=CNC5=CC=CC=C54)CC6=CC=CC=C6
P35372,-3.792,C1CC2CC1C(C23CC3)CN4CCC(CC4)N5C6=CC=CC=C6N(C5=O)C(CO)CO
P35372,-1.387,CC1CN(C2CC(CC1(C2)C3=CC(=CC=C3)O)NC(=O)C4(CCCCCC4)C5=CC=CC=C5)CCCC6=CC=CC=C6
P35372,-1.36,CN1CCC23C4C1CC5=C2C(=CC=C5)OC3CCC4
P35372,-2.312,CCN(CC)C(=O)C1=CC=C(C=C1)N(C2CCN(CC2)CCC3=CC=CC=N3)C4=CC(=CC=C4)O
P35372,-1.477,COC1=CC=CC2=C1OC3C24CCN(CC4CCC3)CC5CC5
P35372,-0.813,CN(CC1=CC=CC=C1)S(=O)(=O)C2=CC3=C(C=C2CC(=O)N(C)C(CN4CCCC4)C5=CC=CC=C5)OCO3
P35372,-0.919,CN1CCC23C4C(CCC2(C1CC5=CC(=CC(=C35)O4)O)O)NC(=O)COCC(=O)NNC(=O)COCC(=O)NCCOC6=CC=CC(=C6)NC(=O)NC7C(=O)N(C8=CC=CC=C8C(=N7)C9=CC=CC=C9)C
P35372,-3.036,CC12CCC3C(=O)OC(CC3(C1C(=O)C(CC2C(=O)OC)OC(=O)C4=CN=CC=C4)C)C5=COC=C5
P35372,-3.5,CN1CCC23C4C(CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O)O
P35372,0.812,C=C(C(C1=COC=C1)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C4CCCN4C(=O)C(CC5=CC=C(C=C5)O)N)C(=O)N
P35372,-0.415,C1CC(C1)CN2CCC34CC5=C(CC3C2CC6=C4C=C(C=C6)O)SC(=N5)N
P35372,-2.03,CN1CCC23CC4=C(CC2(C1)CC5=C3C=C(C=C5)O)C6=CC=CC=C6N4C
P35372,-0.703,C1CN(CC2=CC=CC=C21)CCC3=CC=C(C=C3)OC4=NC=C(C=C4)C(=O)N
P35372,-3.283,CC(=O)C1=CC=C(C=C1)S(=O)(=O)NCC2=CC=C(C=C2)C(=O)NCC(C3=CC=CC=C3)N(C)C
P35372,-1.623,COC12CC3=C(C4C15CCN(C2CC6=C5C(=C(C=C6)O)O4)CC7CC7)N=CC(=C3)C8=CC=C(C=C8)Cl
P35372,-0.989,CC1CN2CCN(CC2CC1(C)C3=CC(=CC=C3)O)CC4=CC=CC5=CC=CC=C54
P35372,-3.22,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC1=CC=CC=C1)NC(=O)C2CCCN2C(=O)CNC(=O)C(CC3=CC=C(C=C3)O)N
P35372,-3.013,CC1C2C3=C(CC(N1CC4CC4)C5=C2C=C(C=C5)OC)C=CC(=C3)OC
P35372,0.036,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)NC(=O)C7=CC=CC=C7
P35372,-3.764,CC1=CC(=NC(=N1)N2C(=CC(=N2)C)C)N=NCC3=CC=C(C=C3)OC
P35372,-0.806,CC1C2C3=CC(=O)CCC3C(N1CC4CC4)CC5=C2C=C(C=C5)O
P35372,-4.967,COC(=O)C1CCN(CC1)CCCOC2=CC=C(C=C2)CN3CCN(CC3)C4=CC=C(C=C4)[N+](=O)[O-]
P35372,-2.164,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)C=C4
P35372,0.362,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)CNC(=O)C(CC3=C(C=C(C=C3C)O)C)N
P35372,-2.279,COC1=C(C=C(C=C1)Cl)C2=CC=CN(C2=O)C(CN3CCC(C3)O)C4=CC=CC=C4
P35372,-0.755,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C=CC(=C8)CCN=C(N)N
P35372,-4.69,C1CC2C(=CCCN2C1)C(=O)C3=CC=CC=C3O
P35372,-2.682,CCCCN(C)C1(CCC(CC1)(C2=CC=CC=C2)N(C)C)C3=CC=CC=C3
P35372,-3.19,CCN(CC)C(=O)C1=CC=C(C=C1)N(C2CCN(CC2)CCC3=CC=NC=C3)C4=CC(=CC=C4)O
P35372,-3.004,CC(C)CC1C2C3=CC=CC=C3CC(N1C)C4=CC=CC=C24
P35372,2.006,CC1=CC(=CC(=C1CC(C(=O)N2CCC(C2)C(=O)NC(CC3=CNC4=CC=CC=C43)C(=O)NC(C5=CC=CC=C5)C(=C)C(=O)N)N)C)O
P35372,-1.38,C1CCC23CCN(C(C2C1)CC4=C3C=C(C=C4)NC(=O)NC5=CC=C(C=C5)I)CC6CCC6
P35372,-0.167,CN1CCC23C4C5(CCC2(C1CC6=C3C(=C(C=C6)OC)O4)CC5COCC7=CC=C(C=C7)Cl)OC
P35372,-1.59,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC5=CSC=C5)C(C)C
P35372,-0.551,COC1=CC=C(C=C1)CNC2=CC3=C(CC4C5C3(CCCC5)CCN4CC6CC6)C=C2
P35372,-3.556,CC(C)(C)C1(CCN(CC1)C(C2=CC=CC=C2)C3=CC=CC=C3)O
P35372,-2.851,CC1CN2CCCCC2CC1(C)C3=CC(=CC=C3)O
P35372,-1.353,CN1CCC23C4C5(CCC2(C1CC6=C3C(=C(C=C6)OC)O4)CC5COCC7=CC8=CC=CC=C8C=C7)OC
P35372,-4.966,CSCCC(=O)N1CCC(C(C1)O)N2CCN(CC2)C3=CC=CC=C3F
P35372,-2.676,CN1CCC23CC4=C(CC2(C1CC5=C3C(=C(C=C5)O)OC)O)C6=CC=CC=C6N4
P35372,-4.565,CCC1=CC=C(C=C1)NC(=O)NC2=CC3=C(C=C2)SCC(=O)N3C
P35372,-0.477,CCC(C)C(CN1CCC(C(C1)C)(C)C2=CC(=CC=C2)O)NC(=O)C3CC4=C(CN3)C=C(C=C4)O
P35372,-1.389,CN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)OC(=O)CCC7=CC=CC=C7)C=C(C=N5)C8=CC=C(C=C8)Cl
P35372,-1.301,CC1CC2C3CC4=C5C2(CCN3C)C(C1O)OC5=C(C=C4)O
P35372,-2.002,CCN1C2=C(CCCC2)C3=C1C4C56CCN(C(C5(C3)O)CC7=C6C(=C(C=C7)O)O4)C
P35372,-2.591,CC12CCC3C(=O)OC(CC3(C1C(=O)C(CC2C(=O)OC)OCOC)C)C4=COC=C4
P35372,-3.404,CCN(CC)C(=O)C1=CC=C(C=C1)N(C2CCN(CC2)CCC3=CC=CO3)C4=CC(=CC=C4)OC
P35372,-4.966,CC1=C(C=C(C=C1)NC(=O)CN2CCN(CC2)C3=CC=CC=N3)S(=O)(=O)N(C)C
P35372,-2.377,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC(=O)NC(C)C)C(C)C
P35372,-1.431,CC1C2CCC(CN2CCC1(C)C3=CC(=CC=C3)O)C4=CC=CC=C4
P35372,-2.848,CC(C(=O)N)NC(=O)C(C)NC(=O)C1CCCN1C(=O)C(CC2=CC=C(C=C2)O)N
P35372,-3.447,C1CCN(C1)C2CCCC3C2N(CCN3)C(=O)CC4=CC(=C(C=C4)Cl)Cl
P35372,-1.672,CCCCN(CC1=CC=CC=C1)CC(CN2CN(C3(C2=O)CCN(CC3)CCC4=CC=CC=C4C5=CC=CS5)C6=CC=CC=C6)O
P35372,-3.061,CC1(C(C(CC2=C1C=C(C=C2)O)S(=O)(=O)C)N)C
P35372,-0.301,C=CCN1CCC23C4C1CC5=C2C(=C(C=C5)OC(=O)CCCCCCCCC(=O)OC6=CC7=C(CC8C9C7(CCCC9)CCN8CC1CCC1)C=C6)OC3CCC4
P35372,-3.556,C1CCC(C(C1)N2CCC3(CC2)C(=O)NCN3C4=CC=CC=C4)(C5=CC=C(C=C5)Cl)O
P35372,-4.966,CN1C=C(C(=N1)C2=CC=CC=C2F)CNCC3=CN(N=C3)C4=CC(=CC=C4)OC
P35372,-3.278,CS(=O)(=O)NC1CCN(CC1)C2=NC3=CC=CC=C3N(C2=O)C4CCN(CC4)C5CCCCCCC5
P35372,-1.025,CC1=CC(=CC(=C1CC(C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)NC(CC4=CC=CC=C4)C(=O)N)N)C(C)C)O
P35372,-1.602,C1CCC23CCN(C(C2C1)CC4=CC5=C(C=C34)OC(=N5)N)CC6CCC6
P35372,-2.719,CN1CCC23C4C1CC5=C2C(=CC=C5)OC3C(CC4)OC
P35372,-0.716,CC(C)C1CCC(CC1)N2CCC3(CC2)C(=NN(C3=O)CC(=O)NC)C4=CC=CC=C4
P35372,-3.58,C1CCCC(CCC1)N2CCC(CC2)N3C(=O)CC(=O)NC4=C3C=C(C=C4)F
P35372,-2.794,CC1=CC(=C(C=C1)C(C2=CC=CC=C2Cl)N3C4CCC3CC(C4)(C5=NCCCN5)O)Cl
P35372,-0.23,C1CCC23CCN(C(C2C1)CC4=C3C=C(C=C4)NC5=CC=CC=C5)CC6CCC6
P35372,-2.316,CC(C)C1CCC(CC1)N2CCC(CC2)N3C4=CC=CC=C4CNS3(=O)=O
P35372,-3.033,CN(C(CN1CCC(C1)O)C2=CC=CC=C2)C(=O)CC3=CC=C(C=C3)CNS(=O)(=O)C4=CC=C(C=C4)F
P35372,0,CC1=CC(=CC(=C1CC(C(=O)NCCCC2=NC(=C(NC2=O)CC3=CC=CC=C3)C)N)C)O
P35372,-2.774,CCCN(CCC1=CC=CC=C1)CCC2=CC(=CC=C2)O
P35372,-4.966,CC1=CC(=C(C=C1)OC)NC(=O)C2=CC=C(C=C2)CN3CCN(CC3)C4=CC=CC=C4
P35372,-1.911,CCC(=O)N(CCCCCCCCN=C(N)N)C1CCN(CC1)CCC2=CC=CC=C2
P35372,-2.661,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2COC)N)C)O
P35372,-1.568,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C=CC(=C8)C(=O)NCCCCC9=CC=CC=C9
P35372,-2.097,CC1CN(CCN1C2=CC(=CC=C2)O)CC(C(C)C)NC(=O)C3=CC=C(C=C3)OC4=CC=CC=C4O
P35372,-2.37,CN=C(C1=CN=C(C=C1)OC2=CC=C(C=C2)CNCCC3=CC=CC=C3)N
P35372,0.7,CCC12CCN(C(C1(C)C)CC3=C2C=C(C=C3)O)CC4(CC4)O
P35372,-1.875,CCN(CC)C(=O)C1=CC=C(C=C1)N(C2CCN(CC2)CC3=CC=CC=C3)C4=CC=CC(=C4)NC(=O)OC
P35372,-2.869,CNC1=NC(=NC(=N1)OC2=CC=C(C=C2)OC)N(C)C3(CCC(CC3)(C4=CC=CC=C4)N(C)C)C5=CC=CC=C5
P35372,-1.763,COCCN(C1C(C=CC2=CC=CC=C12)N3CCN(CC3)C4=CC=CC=C4)C(=O)C5=C(C=CS5)Cl
P35372,-1.771,CCCCCCCCN1CCC2(C(C1CC3=C2C=C(C=C3)O)C)C
P35372,-0.2,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(CC4)O
P35372,-1.531,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CCC(=O)NC(CCC3=CC=CC=C3)C(=O)O
P35372,-2.182,CC1=C(C=C(C=C1)C(C2CCN2C(C3=CC=CC=C3)C4=CC=CC=C4)N)F
P35372,1.097,CN1CCC23C4C(CCC2(C1CC5=C3C(=C(C=C5)O)O4)O)NC(=O)C6=CC(=CC=C6)I
P35372,-4.966,CC1=CC=C(C=C1)C(=O)NC(=CC2=CC=CC=C2)C(=O)NC(CC3=CC=CC=C3)C(=O)O
P35372,-2.071,CN(C)C1(CCC(CC1)(C2=CC=CC=C2)N(C)C)CC3=CC=CC=C3
P35372,-3.854,CC1=CC=C(C=C1)S(=O)(=O)NCC2=CC=C(C=C2)C(=O)NCCN(CC3=CC=CC=C3)C(C)C
P35372,-2.512,C1CCN(C(C1)C2CC3CCC(C2)N3C(C4=CC=CC=C4Cl)C5=CC=CC=C5Cl)CCO
P35372,-2.255,CC12CCC3C(=O)OC(CC3(C1C(=O)C(CC2C(=O)OC)OC(=O)C4=CC5=CC=CC=C5C=C4)C)C6=COC=C6
P35372,0.237,C1CCC23CCN(C(C2C1)CC4=C3C=C(C=C4)OC(=O)NC5=CC=C(C=C5)I)CC6CC6
P35372,-1.106,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2COCC4=CC=CC=C4)N)C)O
P35372,-0.297,CN1CCC23C4C5(C=CC2(C1CC6=C3C(=C(C=C6)O)O4)CC57CCCC7O)OC
P35372,-1.934,CC(C)C1CCC(CC1)N2CCC(CC2)N3C4=CC=CC=C4CN(S3(=O)=O)CCO
P35372,-3.708,CCOC(=O)C1=C(C2=C(S1)N=C3C(=CC(=CN3C2=O)C(=O)C4=C(C=CC(=C4)F)O)SCC(=O)O)C
P35372,-3.586,CC1=CC=CC=C1C2(CCCCC2)N3CCC4(CC3)C(CNC4=O)C5=CC=C(C=C5)F
P35372,-1.398,CCCCCN=C(CC1=CC2=C(C=C1)NC3=C2CC4(C5CC6=C7C4(C3OC7=C(C=C6)O)CCN5CC8CC8)O)N
P35372,-1.462,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CC4=C(C=CC=C4Cl)Cl
P35372,0.092,C1CC(N(C1)C(=O)C(CC2=CC=C(C=C2)O)NC(=O)CNC(=O)C(CC3=CC=CC=C3)NC(=O)C(CCCN(N=C=S)N=C=S)NC(=O)C(CC4=CC=C(C=C4)O)N)C(=O)NC(CO)C(=O)O
P35372,-2.274,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC(=O)N(C)C)C(C)C
P35372,-3.346,COC1=CC(=C(C=C1)OC)C2=CC=CN(C2=O)C(CN3CCC(C3)O)C4=CC=CC=C4
P35372,-2.862,CC(=CCC12CC3=C(C4(C15CCN(C2CC6=C5C(=C(C=C6)O)O4)C)C)NC7=CC=CC=C37)C
P35372,-2.862,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=C(C=C3)C(C)NC(=O)C4C(C(C(O4)C5=NC6=C(N5)C(=NC=N6)NC7CCCC7)O)O
P35372,-3.695,CC1=NC(=CC=C1)NC2=NC(=CS2)C3=CC=CC=N3
P35372,-0.301,C1CC2CC(C1)(CCN2CC=CC3=CC=CC=C3)C4=CC(=CC=C4)O
P35372,-0.806,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)C(=O)NCCC5=CC=C(C=C5)C6=CC=CC=C6
P35372,-3.312,CC1C2C3=CC(=CCC3C(N1CC4CC4)CC5=C2C=C(C=C5)Br)Br
P35372,-1.82,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CCC(=O)N(C)C(CC3=CC=CC=C3)C(=O)O
P35372,1.526,CNC(=O)COCC(=O)NCCCCNC(=O)COCC(=O)NC1CCC2(C3CC4=CC(=CC5=C4C2(C1O5)CCN3C)O)O
P35372,-2.677,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)C4C5=CC=CC=C5C=CC6=CC=CC=C46
P35372,-2.545,CCS(=O)(=O)N1CCN(CC1)CC2=CC=CC=C2C3(CCN(CC3)C(C4=CC=CC=C4Cl)C5=CC=CC=C5Cl)O
P35372,-1.681,CCC12CCNCC1OC3=C2C=C(C=C3)O
P35372,-3.45,CC12CCC3C(=O)OC(CC3(C1C(=O)C(CC2C(=O)OC)OC(=O)C=CC4=CC5=C(C=C4)OCO5)C)C6=COC=C6
P35372,-2.556,CC1CN(CCC1(C)C2=CC(=CC=C2)F)CC(CC(=O)C3CC4=C(CN3)C=C(C=C4)F)C(C)C
P35372,-0.346,CC1=CC(=CC(=C1CC(C(CC=CC(C(CC2=CC=CC=C2)C(=O)OCCC3=CC=CC=C3)O)O)[NH3+])C)O
P35372,-0.968,CCC12CCN(CC1OC3=C2C=C(C=C3)O)CC(C4=CC=CC=C4)O
P35372,-2.305,CC1(C(CCC2=C1C=C(C=C2)O)NCC=C)C
P35372,-1.361,CCC(=O)NCCC1=CC2=C(C=C1)NC3=C2CC4(C5CC6=C7C4(C3OC7=C(C=C6)O)CCN5CC8CC8)O
P35372,-1.544,CC1CN(C2CC(CC1(C2)C3=CC(=CC=C3)O)NC(=O)CCN4CCC5=CC=CC=C5C4)CCCC6=CC=CO6
P35372,-1.033,CN1CCC23C4C5(CCC2(C1CC6=C3C(=C(C=C6)OC)O4)CC5CNC(=O)C=CC7=CC=CC=C7Cl)OC
P35372,-2.626,CC1(C(C(=O)NCC(=O)NC(C(=O)NC(C(SS1)(C)C)C(=O)O)CC2=CC=CC=C2)NC(=O)C(CC3=CC=C(C=C3)O)N)C
P35372,0.658,C1CCC2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C=C4)O)O
P35372,-3.243,C1CN(CC1O)CCN2C3=CC=CC=C3N=C2NC(=O)C4=CC=C(C=C4)Cl
P35372,-1.041,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)C(=O)NCC5=CC=C(C=C5)C6=CC=CC=C6
P35372,-3.602,CC1=CC=C(C=C1)COC2=CC=C(C=C2)C3C4=C(CC(CC4=O)(C)C)OC5=C3C(=O)CC(C5)(C)C
P35372,-1.568,CCNCCN1CN(C2(C1=O)CCN(CC2)C3CCC(C4=CC=CC=C34)(C)C)C5=CC=CC=C5
P35372,-0.009,CCC12CCN(C(C1C)C(=O)C3=C2C=C(C=C3)O)CC4CC4
P35372,-3.519,C1CN(CCC1N2C3=CC=CC=C3N(C(=O)C2=O)CC(=O)N)C4CC5=CC=CC6=C5C4=CC=C6
