GPCR,STANDARD_VALUE,smiles
Q9H244,-4.544,C1=CC2=C(C=C1Cl)SC(=N2)NS(=O)(=O)CC(=C3C(=O)N4C5=C(C=C(C=C5)Cl)SC4=NS3(=O)=O)O
Q9H244,-1.839,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCCCOC
Q9H244,-2.71,CCNC(=O)NC1=NC=NC2=C1N=CN2C3C4C(C(O3)CNCC(=O)O)OC(O4)C=CC5=CC=CC=C5
Q9H244,-3.674,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC(=CC(=N2)OCC3CCNCC3)C4=CC=CC=C4
Q9H244,-1.079,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC4CCNCC4
Q9H244,-3.1,C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O
Q9H244,-4.322,C1=CC=C2C(=C1)N=C(S2)NS(=O)(=O)CC(=C3C(=O)N4C5=CC=CC=C5SC4=NS3(=O)=O)O
Q9H244,-2.342,CCCSC1=NC2=C(C(=N1)NC3CC3C4=CC(=C(C=C4)F)F)N=NN2C5C(C(C(C5F)O)O)O
Q9H244,-2.957,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NCCC3=CC=CS3)C(F)(F)F
Q9H244,-2.609,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(CC4)CCN5CCCC5
Q9H244,-2.788,C1=CC=C(C=C1)CC2=CC=C(C=C2)NC3=CC(=C(C4=C3C(=O)C5=CC=CC=C5C4=O)N)S(=O)(=O)[O-]
Q9H244,-2.759,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=CC(=C(C=C43)Br)C)CC(=O)N5CCN(CC5)C)C
Q9H244,-3.415,CCN(CC)CCOC1=C(C2=C(C=C1)C(=O)C=C(O2)N3CCOCC3)C
Q9H244,-2.759,CC1=C(C=NN1C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)Cl)CC(=O)N5CCN(CC5)C)C(=O)CCC(F)(F)F
Q9H244,-2.176,CCOC(=O)C1CCN(CC1)C(=O)CCCOC2=CC3=CC4=C(NC(=O)N4)N=C3C=C2
Q9H244,-5.4,C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O
Q9H244,-2.591,CC(C)OC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NS(=O)(=O)C3=CC=C(S3)Cl)Cl
Q9H244,-0.415,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)C(=O)N(C)CCCOC
Q9H244,-2.732,CN(C1CCCCC1)C(=O)CCCCCOC2=CC3=CC4=C(NC(=O)N4)N=C3C=C2
Q9H244,-0.653,CCCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCC4CCNCC4
Q9H244,-1.415,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(C4)C(=O)N(C)C
Q9H244,-2.342,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NS(=O)(=O)C3=CC=CC=C3)Cl
Q9H244,-0.3,CCCSC1=NC2=C(C(=N1)NC3CC3C4=CC=CC=C4)N=NN2C5CC(C(C5O)O)O
Q9H244,-2.338,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)CCCO
Q9H244,-4.227,CCCCCCCC1OC2C(OC(C2O1)N3C=CC(=O)NC3=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCC4C(C(C(O4)N5C=CC(=O)NC5=O)O)O
Q9H244,-2.312,CC1=C(C2=CC3=C(NC(=O)N3)N=C2C=C1)C
Q9H244,-3.493,C1=CC=C(C=C1)NC(=O)NC2=NC=NC3=C2N=CN3C4C(C(C(O4)COP(=O)(O)O)O)O
Q9H244,-1.531,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)N5CCCC5
Q9H244,-3.268,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)NC4CCN(CC4)C(C)C
Q9H244,-3.342,CC(C1CCC2C1(CCC3(C2CCC4C3(CC(C(C4)OS(=O)(=O)[O-])OS(=O)(=O)[O-])C)C)C)C(C(C(C)C(C)(C)C)O)O
Q9H244,-2.753,CCC1=CC2=C(N=C(N=C2S1)NC(=O)NCCC(=O)O)N3CCN(CC3)C(=O)COC4=CC=CC=C4
Q9H244,-2.352,CCCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NS(=O)(=O)C3=CC=C(S3)Cl)Cl
Q9H244,-2.079,C1CCN(CC1)C(=O)CCCOC2=CC3=CC4=C(NC(=O)N4)N=C3C=C2
Q9H244,-1.623,CCOC(=O)N1CCN(CC1)C(=O)C(CCNC(=O)C)NC(=O)C2=NN(C(=C2)OCC(=O)N3CCCC3C(=O)NC4CCC4)C5=CC=CC=C5
Q9H244,-1.204,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCN(CC4)C(=O)C(C)C
Q9H244,-0.778,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)C(=O)NC(C)C
Q9H244,-0.69,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC(=O)N4CCC(C4)OC
Q9H244,-2.779,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(CC4)CCOC
Q9H244,-0.756,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)NCCO
Q9H244,-1.079,CCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)C(=O)N(CC)CC
Q9H244,-1.301,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CC(C2)C(=O)NS(=O)(=O)CC3=CC=C(C=C3)F)C
Q9H244,-1.398,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCC(CC2)C(=O)NS(=O)(=O)CC3=CC=CC=C3)C
Q9H244,-3.115,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)NCC4CCNC4
Q9H244,-1.255,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)COC
Q9H244,-3.901,C1CCN(CC1)C(=O)CCCCC2=CC3=CC4=C(NC(=O)N4)N=C3C=C2
Q9H244,-2.699,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(CC4)CC(=O)N5CCC5
Q9H244,-1.954,COC(=O)CCCCCOC1=CC2=CC3=C(NC(=O)N3)N=C2C=C1
Q9H244,-2.593,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(CC4)N5CCOCC5
Q9H244,-2.479,CC(C)OC(=O)CCCOC1=CC2=CC3=C(NC(=O)N3)N=C2C=C1
Q9H244,-1.799,C1=CC=C(C=C1)OC2=C(C=C(C=C2)NC3=CC(=C(C4=C3C(=O)C5=CC=CC=C5C4=O)N)S(=O)(=O)[O-])S(=O)(=O)[O-]
Q9H244,-0.38,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)CO
Q9H244,-0.591,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCC4CCN(CC4)C(=O)C
Q9H244,-3.294,CCCSC1=NC2=C(C(=N1)NC3CC3C4=CC(=C(C=C4)F)F)N=NN2C5C=CC(C5O)O
Q9H244,-1.362,CCOC(=O)N1CCN(CC1)C(=O)C(CCNS(=O)(=O)C)NC(=O)C2=NN(C(=C2)OCC(=O)N3CCCC3C(=O)NC4CCC4)C5=CC=CC=C5
Q9H244,-3.155,CC1=CC(=CC=C1)N2CCN(CC2)C(=O)C(CCC(=O)O)NC(=O)C3=CC(=CC(=C3)C4=CC=CC=C4)C5=CC=CC=C5
Q9H244,-2.392,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(CC4)CN
Q9H244,-3.307,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NCCC3=CC=CC=C3)C(F)(F)F
Q9H244,-2.408,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(CC4)N5CCCC5
Q9H244,-0.785,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)C(=O)NCCCOC
Q9H244,-1.114,CCNC(=O)NC1=NC=NC2=C1N=CN2C3C4C(C(O3)COP(=O)(O)O)OC(O4)C5=CC=CC=C5
Q9H244,-1.681,CCOC(=O)N1CCN(CC1)C(=O)C(CNS(=O)(=O)C)NC(=O)C2=NN(C(=C2)OCC(=O)N3CCCC3C(=O)NC4CCC4)C5=CC=CC=C5
Q9H244,-1.176,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)OC
Q9H244,-2.736,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NC3=CC(=CC=C3)OC)C(F)(F)F
Q9H244,-2.929,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NC3=CC=C(C=C3)C)Cl
Q9H244,-1.255,CCCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)CN
Q9H244,-0.653,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCC4CCN(CC4)C(C)C
Q9H244,-0.919,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)CCCCOC
Q9H244,-3.19,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NC3=CC=CC=C3Cl)C(F)(F)F
Q9H244,-3.069,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCN(CC4)CCN(C)C
Q9H244,-1.613,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NN(C(=C2)OCC(=O)N3CCCC3C(=O)NC(C)(C)C)C4=CC=CC=C4
Q9H244,-1.079,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC4CCN(CC4)C(=O)C(F)(F)F
Q9H244,-0.898,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCC
Q9H244,-0.763,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)C(=O)N4CCN(CC4)C
Q9H244,-1.613,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)N5CCN(CC5)CCO)C
Q9H244,-0.763,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)C(=O)N(C)CCCC
Q9H244,-2.143,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)NC5CCN(CC5)C)C
Q9H244,-2.519,CC(=O)OCCCOC1=CC2=CC3=C(NC(=O)N3)N=C2C=C1
Q9H244,-1.949,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)N5CC6CCN(C6C5)C)C
Q9H244,-1.748,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NN(C(=C2)OCC(=O)N3CCCC3C(=O)NC(C)C)C4=CC=CC=C4
Q9H244,-1.74,C1=CC2=NC3=C(C=C2C=C1OCCCCO)NC(=O)N3
Q9H244,-1.833,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCCCO
Q9H244,-1.079,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)CCCNCC(C)C
Q9H244,-0.477,CN(C1CCCCCC1)C(=O)CCCCOC2=CC3=CC4=C(NC(=O)N4)N=C3C=C2
Q9H244,-3.996,CCNC(=O)NC1=NC=NC2=C1N=CN2C3C4C(C(O3)CSCC(CO)O)OC(O4)C=CC5=CC=CC=C5
Q9H244,-1.431,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)C4CC4COC
Q9H244,-2.718,C1=CC=C(C=C1)CC2OC3C(OC(C3O2)N4C=NC5=C4N=CN=C5NC(=O)NC6=CC=CC=C6)COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCC7C8C(C(O7)N9C=NC1=C9N=CN=C1NC(=O)NC1=CC=CC=C1)OC(O8)CC1=CC=CC=C1
Q9H244,-3.942,C1=CC=C(C=C1)C=CC2OC3C(OC(C3O2)N4C=CC(=O)NC4=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCC5C(C(C(O5)N6C=CC(=O)NC6=O)O)O
Q9H244,-4.672,CC1=C(C=CC2=C1OC(=CC2=O)N3CCOCC3)OCC4=CC=C(C=C4)OC
Q9H244,-1.462,CCC1=CC2=C(N=CN=C2S1)N3CCN(CC3)C(=O)C4=CC=C(C=C4)C5=CC=CC=C5
Q9H244,-0.934,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)CC4CCCCC4
Q9H244,-1.653,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC(=O)N(C)CC4CCOCC4
Q9H244,-2.097,CC(C)CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NS(=O)(=O)C3=CC=C(S3)Cl)Cl
Q9H244,-0.146,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)OC(C)(C)C)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)NC(=O)NCC4CCNCC4
Q9H244,-1.362,CCCC(=O)C1=C(N=C(C(=C1)C#N)N2CCC(CC2)C(=O)NS(=O)(=O)C3(CC3)C4=CC=CC=C4)SC
Q9H244,-0.756,C1CC(C1)NC(=O)C2CCCN2C(=O)COC3=CC(=NN3C4=CC=CC=C4)C(=O)NC(CCC(=O)O)C(=O)N5CCN(CC5)C(=O)OCC6=CC=CC=C6
Q9H244,-4.541,C1=CC=C(C=C1)CC2OC3C(OC(C3O2)N4C=CC(=O)NC4=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)OCC5C(C(C(O5)N6C=CC(=O)NC6=O)O)O
Q9H244,-3.243,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NC3=CC=CC=C3C)C(F)(F)F
Q9H244,-1.041,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCC4CCCCN4
Q9H244,-3.683,CCCSC1=NC2=C(C(=N1)NC3CC3C4=CC(=C(C=C4)F)F)N=NN2C5CC(C(C5O)O)OCC(CO)F
Q9H244,-1.079,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)N5CCN(CC5)CC6=CC=C(C=C6)F)C
Q9H244,-1.041,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC(=O)N4CCCCC4
Q9H244,-2.088,CCCCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NS(=O)(=O)C3=CC=C(S3)Cl)Cl
Q9H244,-1.763,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCC(CC2)C(=O)NS(=O)(=O)CC3=CC=C(C=C3)OC)C
Q9H244,-0.362,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC(=O)N(C)C4CCOC4
Q9H244,-2.574,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C(F)(F)F)CC(=O)N5CCN(CC5)C)C
Q9H244,-2.817,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)OC4CCNCC4
Q9H244,-0.74,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCC4CCN(CC4)C(C)C
Q9H244,-3.322,CCC1=CC2=C(N=CN=C2S1)N3CCN(CC3)C(=O)CC(C)C
Q9H244,-1.568,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2C)C(=O)NS(=O)(=O)C3=CC=C(S3)Cl)C
Q9H244,-0.74,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCCC(C4)N
Q9H244,-2.481,CCNC(=O)C1CCCN1C(=O)COC2=CC(=NN2C3=CC=CC=C3)C(=O)NC(CCC(=O)O)C(=O)N4CCN(CC4)C(=O)OCC
Q9H244,-0.959,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)OC(C)(C)C)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)NC(=O)C(F)(F)F
Q9H244,-1.38,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(C4)C(=O)N(C)C
Q9H244,-2.447,C1COCCN1C(=O)CCCOC2=CC3=CC4=C(NC(=O)N4)N=C3C=C2
Q9H244,-2.681,CCOC(=O)C1=CC(=C(N=C1)N2CC(C2)C(=O)NS(=O)(=O)C3=CC=C(S3)Cl)Cl
Q9H244,-2.733,CC1=CC(=C2C(=C1N)C(=O)C3=CC=CC=C3C2=O)NC4=CC(=C(C=C4)NC5=CC=CC=C5)S(=O)(=O)[O-]
Q9H244,-1.146,CCCSC1=NC2=C(C(=N1)NC3CC3C4=CC(=C(C=C4)F)F)N=NN2C5CC(C(C5O)O)OCCO
Q9H244,-2.865,CCC(=O)ON1CCN(CC1)C(=O)CNC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)C4=CC=CC=C4
Q9H244,-0.903,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)CCN5CCCC5
Q9H244,-1,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCC4CCN(CC4)C(=O)C(F)(F)F
Q9H244,-1.398,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)OC(C)(C)C)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)NC(=O)COC
Q9H244,-1.23,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)NC3=C(C=CC(=C3)C)OCCCC(=O)O)C
Q9H244,-4.114,CC1=C(C=CC2=C1OC(=CC2=O)N3CCOCC3)OCC4=CC=CC5=CC=CC=C54
Q9H244,-0.881,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCC4CCN(CC4)C(=O)OCC
Q9H244,-1.708,CCOC(=O)N1CCN(CC1C)C(=O)C(CCC(=O)O)NC(=O)C2=NN(C(=C2)OCC(=O)N3CCCC3C(=O)NC4CCC4)C5=CC=CC=C5
Q9H244,-0.519,CCCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)N
Q9H244,-2.025,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)N5CC6CNCC6C5)C
Q9H244,-4.048,C1=CC=C(C=C1)CC2OC3C(OC(C3O2)N4C=CC(=NC4=O)NC(=O)NC5=CC=C(C=C5)F)COP(=O)(O)O
Q9H244,-3.866,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3NC4=CC=C(C=C4)Cl)S(=O)(=O)[O-])N
Q9H244,-1.775,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)C4CC4
Q9H244,-2.643,CCOC(=O)CCC1=CC2=CC3=C(NC(=O)N3)N=C2C=C1
Q9H244,-2.876,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCN(CC4)C(=O)C
Q9H244,-0.176,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)CN5CCCC5
Q9H244,-2.784,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)OCC4CCNCC4
Q9H244,-2.459,CCNC(=O)N1CCN(CC1)C(=O)C(CCC(=O)OC(C)(C)C)NC(=O)C2=CC=CC(=N2)C3=CC=CC=C3
Q9H244,-2.114,C1CC(C1)NC(=O)C2CCCN2C(=O)COC3=CC(=NN3C4=CC=CC=C4)C(=O)NC(CCC(=O)O)C(=O)N5CCN(CC5)C(=O)C6=CC=CC=C6
Q9H244,-0.724,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCC4CCN(CC4)CCOC
Q9H244,-2.82,CCC1=CC2=C(N=CN=C2S1)N3CCN(CC3)C(=O)CC4=CC=CC=C4
Q9H244,-2.072,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=CC(=C(C=C43)C)Br)CC(=O)N5CCN(CC5)C)C
Q9H244,-0.699,CCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)OC)NC(=O)C2=NC3=C(C=CC(=C3)C)C(=C2)OCC(=O)N4CCCC4C(=O)NC5CCC5
Q9H244,-3.687,CCNC(=O)NC1=NC=NC2=C1N=CN2C3C4C(C(O3)CNC(=O)C5=CC=CO5)OC(O4)C=CC6=CC=CC=C6
Q9H244,-3.114,C1CC1C(=O)C2=CC(=C(N=C2)N3CCN(CC3)C(=O)NS(=O)(=O)C4=CC=C(S4)Cl)Cl
Q9H244,-2.846,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCN(CC4)C
Q9H244,-0.23,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CC(C4)C(=O)NC
Q9H244,-4.39,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)OC(CC)C(=O)N(CC)CC
Q9H244,-1.519,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)N5CC6CN(CC6C5)C)C
Q9H244,-4.362,C1=CC=C(C=C1)CC2OC3C(OC(C3O2)N4C=NC5=C4N=CN=C5N)COP(=O)(O)OP(=O)(O)O
Q9H244,0.102,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)CN5CCCC5=O
Q9H244,-0.778,CCCCCNC(=S)N1CCN(CC1)C(=O)C(CCC(=O)OC(C)(C)C)NC(=O)C2=CC=CC(=N2)C3=CC=CC=C3
Q9H244,-4.552,CCC(=O)ON1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC=CC(=N2)C3=CC=CC=C3
Q9H244,-1.431,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCC(CC2)NC(=O)NS(=O)(=O)C3=CC=C(S3)Cl)C
Q9H244,-1.633,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)C4CC4COC
Q9H244,-3.954,CC1=C(C=CC2=C1OC(=CC2=O)N3CCOCC3)OCC(=O)OC
Q9H244,-2.21,CCCNC1=NC(=NC(=C1)C(=O)NC(CCC(=O)O)C(=O)N2CCN(CC2)C(=O)OCC)C3=CC=CC=C3
Q9H244,-0.505,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)NC(=O)N4CCN(CC4)C
Q9H244,-3.313,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N(C)CCS(=O)(=O)C
Q9H244,-1.447,CCOC1=CC(=NC(=C1)C(=O)NC(CCC(=O)O)C(=O)N2CCN(CC2)C(=O)OCC3=CC=CC=C3)C4=CC=CC=C4
Q9H244,-1.462,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)N5CCN(CC5)CC6CC6)C
Q9H244,-2.425,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCN(CC4)CC(=O)N(C)C
