GPCR,STANDARD_VALUE,smiles
P08908,-0.199,CC1CN(CCN1CCC2=CC3=C(C=C2)OCC(=O)N3)C4=CC=CC5=C4C=CC(=N5)C
P08908,-4.274,CCCCN1C(=C(C2=NC3=CC=CC=C3N=C21)C#N)NC(=O)C4=CC=CC=C4Cl
P08908,-4.99,CC1=C2C(=NC=C1)N3C=CC=C3C(=N2)N4CCN(CC4)CC5=CC=C(C=C5)F
P08908,-3,CCCN1CCC2C1CCC3=C2C=CC=C3O
P08908,-0.477,CCCN(CCC)C1CCC2=C(C1)C(=CC=C2)O
P08908,-2.556,C1CN(CCN1CCCCN2CC3=CC=CC=C3C2=O)C4=CC=CC=C4
P08908,-2.855,CC(=O)NC1C2=C3C4=C(CCN(C4CC5=C3C1=CC=C5)C)C=C2
P08908,0.3,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=C5C(=CC=C4)N(C(=O)CO5)CC(F)F
P08908,-2.362,C1CN(CC1NS(=O)(=O)C2=CC(=C(C=C2)F)F)CCOC3=CC(=CC=C3)F
P08908,-3.226,COC1=C(C=CC=C1OCCF)C(=O)C2CCN(CC2)CCC3=CC=C(C=C3)F
P08908,-0.672,COC1=CC=CC2=C1C3CCN(C3CC2)CC=C
P08908,-1.77,C1CN(CCN1)C2=NC3=C(N4C2=CC=C4)SC=C3
P08908,-4.037,CC(C)CCNC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)CC4CCCO4)N
P08908,-2.648,C1CC2=CC=CC=C2C(=O)C1CN3CCN(CC3)CC4=CC=CC=C4
P08908,-2.801,CN(C)CC=CC1=C(C=CC(=C1)C(=O)NC2=CC=C(C=C2)C3=CC=NC=C3)OC
P08908,-4.699,CC1=C(C(=CC=C1)N2CCN(CC2)C(=O)CC3=C(NC4=C3C=C(C=C4)Cl)C(=O)O)C
P08908,-1.301,CC(=O)NC1=CC=CC(=C1)N2CCN(CC2)CCCCNS(=O)(=O)CC3CCCCC3
P08908,-4.996,COC1=CC=CC=C1N2CCN(CC2)CC3=CSC=C3
P08908,-1.657,CCN(CC)C(=O)C1(CC1CNCC(COC2=CC=CC3=C2C=CN3)O)C4=CC=CC=C4
P08908,-1.856,CC1=C(C=CC(=C1)C2=NOC(=N2)C)C3=CC=C(C=C3)C(=O)NC4=CC(=C(C=C4)OC)N5CCN(CC5)C
P08908,-1.8,CC1=NC2=C(C=C1)C(=CC=C2)OCCN3CCN(CC3)CC4=CC(=C(C=C4)Cl)[N+](=O)[O-]
P08908,-0.4,C1CN(CCC1OC2=CC3=C(C=C2)OCC(=O)N3)CCOC4=CC=CC5=CC=CC=C54
P08908,-4.996,COC1=NC(=NC(=N1)NCCC2=CCCCC2)OC
P08908,-0.81,C1CC=C(C1)C2=CC(=CC=C2)CNCCOC3=CC=CC4=C3OCCO4
P08908,-0.1,C1CN(CCC1CC2=CC3=C(C=C2)OCC(=O)N3)CCOC4=CC=CC5=C4C=CC=N5
P08908,-1.243,CC1=C(C=CC2=C1C(=O)NC2)OCCCCN3CCN(CC3)C4=CC=CC5=C4C=CC(=C5)F
P08908,0.69,C1CN(CCN1CCCCOC2=CC3=C(CNC3)C=C2)C4=CC=CC5=CC=CC=C54
P08908,0.69,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=C5C(=CC=C4)N6C=NC(=C6CO5)C(=O)N
P08908,-2.74,COC1=CC(=C2C3=C1C(CCC3CO2)CN)Br
P08908,-1.848,COC1=CC=CC2=C1CC(CO2)NCCCC3=CNC4=C3C=C(C=C4)F
P08908,-4.699,C1CCC(CC1)(C(=O)N2CCCC2)NC(=O)NCC3=CC=CC=C3
P08908,-1.732,C=CCN1CCC2C1CCC3=C2C=CC=C3O
P08908,0.2,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=C5C(=CC=C4)N(C(=O)CO5)CC6CC6
P08908,-2.9,COC1=CC=CC=C1N2CCN(CC2)CCC(=NO)C3=CSC4=CC=CC=C43
P08908,-1.568,CC1CN(CCN1CCCCN2C(=O)CCCC2=O)C3=NC4=CC=CC=C4C=C3
P08908,-1.806,CN1CCC(C1=O)CCN2CCC(CC2)C3=CN(C4=C3C=C(C=C4)C5=NN(C=N5)C)C6=CC=C(C=C6)F
P08908,-1.706,C1CN(CCN1CCNC(=O)C2=CC3=CC=CC=C3C=C2)C4=CC=C(C=C4)Cl
P08908,-2.544,CN(C)S(=O)(=O)C1=CC=CC2=C1C=CC=C2N3CCN(CC3)CCCCN4C(=C5CCCN5C4=O)O
P08908,-3.004,C1CN(CCC1N2C(=O)OC(=N2)C3=CC(=C(C4=C3OCCO4)N)Cl)CCC5=CC=CC=C5
P08908,-1.744,CC1=C(SC2=C1C(=O)N(C(=N2)SCCCN3CCN(CC3)C4=NC5=CC=CC=C5C6=CC=CC=C64)N)C
P08908,-0.7,C1CCC2(C1)CC(=O)N(C(=O)C2)CCCCN3CCN(CC3)C4=NSC5=CC=CC=C54
P08908,-2.017,C1CN(CCN1CC(CCNC(=O)C2=CC3=CC=CC=C3N2)O)C4=C(C(=CC=C4)Cl)Cl
P08908,-4.996,CN1C2=C(C=C(C=C2)S(=O)(=O)N3CCN(CC3)C4=CC=CC=N4)OC1=O
P08908,-1.077,CCCC(=O)OC1=CC=CC2=C1C3=C4C(C2)N(CCC4=CC=C3)CCC
P08908,-0.1,CC1CN(CCN1CCC2=C(C=CC3=C2C=CC(=O)N3C)C)C4=CC=CC5=C4C=CC(=N5)C
P08908,-1.114,C1CCC2=C(C1)C=CC=C2OCCN3CCC(C3)NS(=O)(=O)C4=CC=CS4
P08908,-4.996,C1CCN(C1)C2=C(N=C(O2)COC3=CC(=CC=C3)Cl)C#N
P08908,-2.074,COC1=C(C=C2C3CC4=C(CN3CCC2=C1)C=C(S4)CCCCl)O
P08908,-3,CC1=C(C=CC(=C1)C2=NOC(=N2)C)C3=CC=C(C=C3)C(=O)N4CCC5=C4C=C6C(=C5)OCC67CCN(CC7)C
P08908,-1.58,CCCCCCCOC1=CC2=C(C=C1)NC=C2CCN
P08908,-1.724,C1CC(N(C1)C(=O)CCCCCCN2CCN(CC2)C3=CC=CC=C3C4=CC=CC=C4)C(=O)N
P08908,-3.259,CC1=CC=C(C=C1)C2=CC3=C(N2)NC(=O)N(C3=O)CCN4CCN(CC4)C5=CC=CC=C5Cl
P08908,-0.771,COC1=CC=CC2=C1C3CN(C3CC2)CC=C
P08908,-3.82,CC(C)OCCCNC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)CC4=CC=CS4)N
P08908,-0.255,CN1CCC2=CC=CC3=C2C1CC4=CC=CC(=C43)C5=CC=CC=C5
P08908,-1.38,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=NC(=CC=C3)F
P08908,-3.573,CCCCCCCCCC(CC(=O)CCC1=CC(=C(C=C1)O)OC)O
P08908,-4.996,C1CCCN(CC1)S(=O)(=O)C2=CC=C(C=C2)NC3C4=CC=CC=C4C(=O)N3CC5=CC=CO5
P08908,-1.973,CSC1=CC=CC=C1N2CCN(CC2)CCCCCC(=O)NCC3=CC=C(C=C3)C#N
P08908,-1.892,CC1=CC=C(C=C1)S(=O)(=O)NCCCCN2CCN(CC2)C3=CC(=CC=C3)NC(=O)C(C)C
P08908,-2.017,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)CNS(=O)(=O)C3=CC(=CC=C3)Cl
P08908,-1.6,C1CN(CCC1(CNCC2=NC(=CC=C2)N3C=CC=N3)O)C(=O)C4=CC(=C(C=C4)Cl)Cl
P08908,-2.3,CC1=C(SC2=C1C=C(C=C2)Cl)S(=O)(=O)NC3=CC(=C(C=C3)OC)N4CCN5CCCC5C4
P08908,-4.699,CC(=O)NC1=CC=C(C=C1)S(=O)(=O)N(C)C2=CC=C(C=C2)O
P08908,-2.561,CN1CCN2C3CCN(CC3C4=C2C1=CC=C4)CCCC5=NOC6=C5C=CC(=C6)F
P08908,-1.58,CN1C2=C(C(=O)N(C1=O)C)N(C=N2)CCCN3CCN(CC3)C(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
P08908,-1.553,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCN(CC3)C4=CC=CC=C4
P08908,-1.927,CN(C)CCC1=CNC2=CC(=C(C=C21)OC)F
P08908,-3.44,C1CN(CCN1CCC(C2=CSC=C2)O)C3=CC=C(C=C3)Cl
P08908,-0.949,C1CCC(CC1)CS(=O)(=O)NCCCCN2CCN(CC2)C3=CC(=CC=C3)NC(=O)C4CC4
P08908,-1.892,C1CN(CCN1)C2=CC=CC=C2SC3=C(C=C(C=C3)Cl)Cl
P08908,0.4,CC1CN(CCN1CCC2=C3C(=CC=C2)N(C(=O)CO3)C)C4=CC=CC5=C4C=CC(=N5)C
P08908,-1.63,CNC1=NC(=NC=C1Cl)CNCC2(CCN(CC2)C(=O)C3=CC(=C(C=C3)F)Cl)F
P08908,-5.31,C1CN(CCN1C2=NC3=C(N4C2=CC=C4)SC=C3)C(C5=CC=CC=C5)C6=CC=C(C=C6)Cl
P08908,-4.699,C1CNCC=C1C2=CNC3=CC=CC=C32
P08908,-2.334,C1CN(CCN(C1)C2=CC=C(C=C2)Cl)CCCC3=NC4=CC=CC=C4S3
P08908,-4.996,CSC1=C(C=CC=N1)C(=O)OCC(=O)NC2CCS(=O)(=O)C2
P08908,-0.903,CC(C)(C)NCC(COC1=CC=CC=C1C2CCCC2)O
P08908,-0.794,C1CN(CCN1CCCCN2C(=O)C3=CC=CC=C3S2(=O)=O)C4=NC=CC=N4
P08908,-2.362,C1CN(CCN1CCCCCC(=O)N2CC3=CC=CC=C3CC2C(=O)N)C4=NOC5=CC=CC=C54
P08908,-1.9,COC1=CC=CC=C1N2CCN(CC2)CCC3=CC4=NNN=C4C=C3
P08908,-4.996,C1CCC(CC1)SC2=NC3=CC=CC=C3N2CC(=O)O
P08908,-1.491,CC(C)C1=CC=CC=C1OCCN2CCC(C2)NS(=O)(=O)C3=CC(=CC=C3)Cl
P08908,-0.813,C1CN(C2=CC=CC=C21)C(=O)C3=CC(=CC=C3)CN4CCN5C(C4)COC6=CC=CC=C65
P08908,-0.255,C1=CC2=C(C=C1OCCCCCCOC3=CC4=C(C=C3)NC=C4CCN)C(=CN2)CCN
P08908,-4.996,C1COCCN1C2=NC=NC(=C2)N3C=CC=N3
P08908,-4.13,C1=CC=C2C(=C1)C(=CC(=C2O)SC3=CC=CC4=C3N=CC=C4)NS(=O)(=O)C5=CC=C(C=C5)F
P08908,0.8,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=C5C(=CC=C4)N(C(=O)CO5)C
P08908,-0.204,C1=CC(=CC=C1COC2=CC3=C(C=C2)NC=C3CCN)COC4=CC5=C(C=C4)NC=C5CCN
P08908,-1.16,CC1CC(CCN1CC(COC2=CC=CC3=C2C=CN3)O)C4=CC5=C(C=CC=C5S4)OC
P08908,-2.065,C1C(COC2=C1C3=C(C=C2)N=CC=C3)NCCCC4=CNC5=C4C=C(C=C5)F
P08908,-2.69,CC1=NC2=C(O1)CC(CC2=O)CN3CCC(CC3)C4=CNC5=C4C=CC(=C5)F
P08908,-1.322,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=CC=C(C=C3)C4=CN=C(C=C4)F
P08908,-4.996,C1=CC=C(C=C1)N2C(=NN=C2SCC3=CC=CC(=C3)C#N)CCCO
P08908,-1.623,CN1CCN(CC1)C2=NC(=NC(=C2)C3=CC=C(C=C3)C#N)N
P08908,-1.924,C1CC1CNC2CC3=C4C(=CC=C3)NC(=O)N4C2
P08908,-4.493,CCOC1=CC=CC=C1C2C(=CN(C=C2C(=O)OC)C)C(=O)OC
P08908,-4.628,C1=CC=C2C(=C1)N=C3C(=C(N(C3=N2)CCOC(=O)C4=CC(=CC=C4)Br)N)C#N
P08908,-2.093,CCCN(CCC)C1CC2=C3C(=CC=C2)N(C(=O)N3C1)C
P08908,-1.7,C1CN(CCC1N2C3=CC=CC=C3NC2=O)CCCOC4=CC=C(C=C4)F
P08908,-4.699,C1=CC=C(C=C1)C(=O)NC2=CC=CC(=C2)C3=CN4C=CSC4=N3
P08908,-1.851,C1CNCCC1C2=C(N=CC=C2)OC3=CC=CC=C3C(F)(F)F
P08908,-0.1,CCC1=C(C=NN1C2=CC=C(C=C2)C#N)C(=O)N3CCC4=C3C=C5C(=C4)C=CN=C5N6CCNCC6
P08908,-2.324,C1CN(CCN1CCCCC(=O)N2CC3=CC=CC=C3CC2C(=O)N)C4=CC=C(C=C4)Cl
P08908,-2.342,CC1=C(C(=CC=C1)N2CCN(CC2)CCCC(=O)NCC3=NC4=C(C=C(C=C4)F)C(=O)N3C5=CC=CC=C5)C
P08908,-0.4,CC1CN(CC(O1)C)C2=CC=CC(=C2)CC3CCN(CC3)CCOC4=CC=CC5=C4C=CC(=N5)C
P08908,-3.73,C1CN(CCN1CC2=CC=C(C=C2)F)C3=NC4=CC=CC=C4N5C3=CC=C5
P08908,-0.27,COC1=CC=CC=C1N2CCN(CC2)CCN(C3=CC=CC=N3)C(=O)C45CCC(CC4)(CC5)I
P08908,-1.95,COC1=CC=C(C=C1)OC(CCN2CCN(CC2)C3=CC=CC=C3OC)C4=CC=CC=C4
P08908,-4.699,CCOC(=O)C1CCN(CC1)C(=O)CC2=C(N(C3=CC=CC=C32)C)C(=O)O
P08908,-1.507,CC1=NN(C(=O)C(=C1)NCCN2CCN(CC2)C3=CC=CC=C3OC)C
P08908,-3.431,C1CN(CCN1CCCC2=CNC3=CC=CC=C32)CCCC4=CNC5=CC=CC=C54
P08908,-2.807,CN1CCN(CC1)C2=C(C=CC(=C2)NC(=O)N3CCN(CC3)C4=CC=CC=C4OC)OC
P08908,-0.763,COC1=CC=CC=C1N2CCN(CC2)CCCCCC3=CN(N=N3)C4=CC=CC5=C4C=CN=C5
P08908,-1.769,C1CN(CCN1CC=CCNC(=O)C2=CC3=CC=CC=C3O2)C4=C(C(=CC=C4)Cl)Cl
P08908,-4.996,CCCN1C2=NC3=CC=CC=C3C=C2C(=N1)NS(=O)(=O)C4=CC=CC=C4
P08908,-1.8,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(=O)C4=CC=C(C=C4)F
P08908,-3.256,COC1=C(C=C(C=C1)CNC(=O)C2=C(N=CC(=C2)C3=CC(=CC(=C3)Cl)Cl)C4=CN=CC=C4)OC
P08908,-1.137,CC1=CC(=NC2=CC=CC=C12)N3CCN(CC3)CCCCC4=NC5=C(CCCC5)C(=O)N4N
P08908,0.108,CC1CN(CC(N1CCNC(=O)C2=CC=C(C=C2)F)C)C3=C4C(=CC=C3)OCCO4
P08908,-0.5,CC1=CC2=C(N1)C=CC=C2N3CCN(CC3)CCC4=CC5=C(C=C4)OCC(=O)N5
P08908,-2.204,COC1=C(C=C(C=C1)SC2=CC=CC=C2N3CCNCC3)OC
P08908,-2.23,CC1(C(=O)C2=C(C=C(C=C2NC1=O)Cl)Cl)C3=CC(=CC=C3)OCC4=CC=CC=C4
P08908,-0.6,CC1CN(CCN1CCC2=C(C=CC3=C2C=CC(=O)N3C)C)C4=C5C=CC(=NC5=CC(=C4)F)C
P08908,-3.569,C1CN(CCN1CCCNS(=O)(=O)C2=CC3=C(C=CC=N3)C=C2)C4=C(C(=CC=C4)Cl)Cl
P08908,-3.188,C1CN(CCN1CCN2C(=O)C3=C(NC(=C3)C4=CC=CC=C4)NC2=O)C5=CC=CC=C5Cl
P08908,-1.23,CC(C)(C)SCCN(C)C
P08908,-1.099,COC1=CC=CC2=C1CC(CO2)N(CCCC3=CNC4=C3C=C(C=C4)F)C5CCC5
P08908,-0.803,CC1CC(CCN1CC(COC2=CC=CC3=C2C=C(N3)C(=O)N)O)C4=CC5=C(C=CC=C5S4)OC
P08908,-2.05,CC1=NC2=C(C=C1)C(=CC=C2)OCCN3CCN(CC3)CC4=CC=CC=C4
P08908,0.046,COC1=CC=CC=C1N2CCN(CC2)CCN(C3=CC=CC=N3)C(=O)C4CCCCC4
P08908,-2.591,C1CN(CCN1CC2=CN3C(=N2)C=CC(=N3)Cl)C4=CC=C(C=C4)Cl
P08908,-3.439,C1=CC=C2C(=C1)N(C3=CC=CC=C3S2(=O)=O)CC4=C(C=C(C=C4)Cl)F
P08908,0.569,C1CN(CCN1CCCCCCCN2C3=CC=CC=C3SC2=O)C4=CC=CC=C4
P08908,-2.2,CCCN(CCC)C1CCC2=C(C1)C=CC(=C2)CS(=O)(=O)C3=CC=C(C=C3)OC
P08908,-1.491,C1CN(CCN1)C2=CC=CC=C2OCC3=CC=CC=C3F
P08908,-0.301,C1CN(CC=C1C2=CC(=CC=C2)C(F)(F)F)CCC3=CC4=CC=CC=C4C=C3
P08908,-2.143,CN1CCC2=CC=CC3=C2C1CC4=CC=CC(=C43)C5=C(C=CC=C5O)O
P08908,-3.534,C1CN(CCC1C(C2=CC=CC=C2)O)CCC3=CC=CC=C3
P08908,-1.653,C1CN(CCC1C2=CN(C3=C2C=C(C=C3)C4=NNN=C4)C5=CC=C(C=C5)F)CCN6CCNC6=O
P08908,-3.36,C1CN(CCN1CC2=CC=CC=C2)C3=C(C=CC=N3)N4C=CC=C4
P08908,-0.959,CN1CCC2=C(C1)SC3=C2C(=O)N(C=N3)CCN4CCN(CC4)C5=NC6=CC=CC=C6C=C5
P08908,-2.38,CC1C2=C(C(=CC=C2)OC(C)C)NC(=N1)NCC(F)F
P08908,-2.41,COC1=C(C(=CC=C1)OC)OCCNCC2COC(CO2)C3=CC=CC=C3
P08908,-0.78,CC(C1=NCCN1)OC2=CC=CC=C2C3CC3
P08908,-4.996,CC(C(=O)OC)SC1=NC2=C(C(=O)N1C3=CC=CC=C3)SCC2
P08908,-2.863,COC1=CC(=C(C2=C1CN3CCC4=CC(=C(C=C4C3C2)OC)OC)CO)OC
P08908,-2,C1CN(CCN1CC(CCNC(=O)C2=CC3=CC=CC=C3N2)O)C4=C(C(=CC=C4)Cl)Cl
P08908,-1.465,CC(CN1CCC(=CC1)C2=CNC3=CC=CC=C32)C4=COC5=C4C=CC=C5OC
P08908,-0.609,CC1CC(CCN1CC(COC2=CC=CC3=C2C=C(O3)C)O)C4=CC5=C(C=CC=C5S4)OC
P08908,-3.491,C1CNCC(C2=CC(=C(C=C21)O)O)C3=CC=CC=C3
P08908,-2,C1CN(CCN1CCC(=O)C2=CSC3=CC=CC=C32)C4=CC=CC5=CC=CC=C54
P08908,-2.732,C1CN(CCN1CCCCNC(=O)C2=CC3=C(N2)C=CC(=C3)F)C4=C(C(=CC=C4)Cl)Cl
P08908,-2.8,C1CN(CC=C1C2=CC=C(C=C2)Cl)CCN3C(=O)C4=CC=CC=C4C3=O
P08908,-1.35,CC1=CC=C(C=C1)COC2=CC=CC=C2OCCNCCOC3=C(C=CC=C3OC)OC
P08908,-1.699,C1CN(CCN1CCCCN2C=C(C=N2)Cl)C3=NC=CC=N3
P08908,-2.02,CC1CC(CCN1CC(COC2=CC=CC3=C2C=C(N3)C)O)C4=CC5=C(C=C(C=C5S4)C)C
P08908,-2.9,C1CN(CCN1CCC(=O)C2=CC=CC=C2)C3=CC=C(C=C3)F
P08908,-3.398,CC1=CC(=C(C=C1)SC2=CC=C(C=C2)Cl)N3CCNCC3
P08908,-4.996,COC1=CC(=C(C=C1CNC2CCCCCC2)OC)OC
P08908,0.1,CC1=C(C2=C(C=C1)NC(=O)CC2)CCN3CCN(CC3)C4=CC=CC5=C4C=CC(=N5)C
P08908,-2.6,CC(C1=CC=CC=C1)N2CCC3C2CCC4=C3C(=CC=C4)OC
P08908,-3.929,CN1C2CC3=CC4=C(C=C3C1CC5=CC6=C(C=C25)OCO6)OCO4
P08908,-2.498,CCCCCCCCCOC1=CC2=C(C=C1)NC=C2CCN
P08908,-4.658,CN1CCN(CC1)C2=NC3=C(C=C(C=C3)Cl)C(=N2)C4=CC=CC=C4
P08908,-0.301,C1CC(=O)NC2=C1C=CC(=N2)OCCCCN3CCN(CC3)C4=CC=C(C5=CC=CC=C54)F
P08908,-4.996,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=C(C=C2)N3C=C(C(=C3N)C4=CC=CC=C4)O
P08908,-2.38,CC1=CN=C(C=C1)CNCC2(CCN(CC2)C(=O)C3=CC4=CC=CC=C4S3)F
P08908,-0.799,C1CN(CCN1CCCCCN2C=NC3=CC=CC=C3C2=O)C4=CC(=CC=C4)Cl
P08908,-4.1,CC(C)CCNC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)CCCOC)N
P08908,0.7,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=C5C(=CC=C4)N6C=C(N=C6CO5)C
P08908,-1.301,COC1=CC=CC=C1N2CCN(CC2)CCCCC(=O)NCC3=CC=CC=C3C4=CC=CC=C4Cl
P08908,-1.01,CC1=NC2=C(C=CC=C2N3CCN(CC3)CCC(C4=CSC5=CC=CC=C54)O)C=C1
P08908,-0.447,CN1CCC2=C(C1)SC3=C2C(=O)N(C=N3)CCN4CCN(CC4)C5=CC=CC=C5Cl
P08908,-4.996,CCOC(=O)CN(C1=CC=C(C=C1)F)C(=O)CSC2=NN=C(O2)C3=CC(=C(C=C3)OC)OC
P08908,-1.78,CCCN(CC1CCC2=C(C1)C3=C(N2)C=CC(=C3)F)C4CC5=C(C=CC(=C5OC4)F)C(=O)N
P08908,-1.082,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCN(CC3)C4=C(C=CC(=C4)F)Cl
P08908,-2.301,C1CN(CCN1CCC(=O)C2=CSC=C2)C3=CC=CC=C3Cl
P08908,-4.996,C=CCSC(=NN1C=NC2=CC=CC=C2C1=O)N3CCCCC3
P08908,-1.666,CC1CC2=C(O1)C3=C(CC4C5=C3C=CC=C5CCN4C)C=C2
P08908,-1.082,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCN(CC3)C4=C(C=C(C=C4)Cl)Cl
P08908,-3.361,CCN(CC)C1=CC2=C(C=C1)C(=C(C(=O)O2)Br)Cl
P08908,-2.7,COC1=C(C=CC(=C1)Cl)N2CCN(CC2)CCC(=O)C3=CSC4=CC=CC=C43
P08908,-3.2,CN(C)CC1CC2C3=CC=CC=C3CC4=C(N2O1)C=C(C=C4)F
P08908,-2.939,CC(CNC12CC3CC(C1)CC(C3)C2)(COC4=CC=CC5=C4C=CN5)O
P08908,0.1,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)C5=CSC(=N5)C
P08908,-1.732,CC1=CN=C(C=C1)CNCC2(CCN(CC2)C(=O)C3=CC=C(S3)SC)F
P08908,-1.431,CC1=CC(=C(C=C1)SC2=CC=CC=C2N3CCNCC3)C
P08908,-0.69,CC1=C(N=C(N1C2=CC=CC=C2)C)C(=O)NCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl
P08908,-2.624,CCN1C2=NC(=O)N(C(=O)C2=NC(=N1)C3=CC=CS3)C
P08908,-1.722,CSC1=CC=CC=C1N2CCN(CC2)CCCCCC(=O)NC3CCCC4=CC=CC=C34
P08908,-1.04,COC1=C(C(=CC=C1)OC)OCCNCC2CC(C3=CC=CC=C3C2=O)C4=CC=CC=C4
P08908,-2.964,CC(C)(C)CCCCCCOC1=CC2=C(C=C1)NC=C2CCN
P08908,-1.58,C1CC2=CC(=CC(=C2OC1)OCCNCCCC3=CNC4=C3C=C(C=C4)F)F
P08908,-3,COC1=CC=CC2=C1CC3CCN(C3C2)CC4=CC=CC=C4
P08908,0.3,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=C5C(=CC=C4)N6C(=NN=N6)CO5
P08908,-2.362,COC1=CC=CC=C1N2CCN(CC2)CCCN3C(=O)CC(C3=O)NC(=O)C4CCCCC4
P08908,-1.863,CNC1CC2=C3C(=CC=C2)NC(=O)N3C1
P08908,-2.146,CN1CCN(CC1)C2=C3C=CC=CC3=NC4=C(N2)C=C(C=C4)Cl
P08908,-1.11,CC(C)CC1C(=O)N2CCCC2C3(N1C(=O)C(O3)(C(C)C)NC(=O)C4CN(C5CC6=C(NC7=CC=CC(=C67)C5=C4)Br)C)O
P08908,-4.029,CC1(CC2=C(C(=NC(=C2CO1)C3=CC=CO3)NCC4=CC=CO4)C#N)C
P08908,-1.38,C1CN(CCN1C2=CC=C(C=C2)[N+](=O)[O-])C(=O)COC3=CC4=C(C=C3)NC=C4CCN
P08908,-2.415,C1CN(CCC1CC2=CC=CC=C2)CC3COC4=CC=CC=C4C3=O
P08908,-1.799,COC1=CC=CC=C1N2CCN(CC2)CCCN3C(=O)CC(C3=O)NC(=O)C45CC6CC(C4)CC(C6)C5
P08908,-2.934,CC(C)C1=CC=C(C=C1)S(=O)(=O)C2=C3C=C(C=CC3=NN2)NC4CCNCC4
P08908,0.387,CCN(CC)C(=O)NC1CN(C2CC3=CNC4=CC=CC(=C34)C2=C1)C
P08908,-2.888,C1CN(CC1(C2=CC=C(C=C2)Cl)O)CCCC(=O)C3=CC=C(C=C3)F
P08908,-4.283,CC(C)N1C2=C(C=C(C1=N)C(=O)NCCC3=CC=CC=C3)C(=O)N4C=CC=CC4=N2
P08908,-2.38,C1CN(CCN1)C2=CC=CC=C2SC3=CC=C(C=C3)C(F)(F)F
P08908,-1.03,C1CN(C1)C2=CC=CC(=N2)CNCC3(CCN(CC3)C(=O)C4=CC(=C(C=C4)Cl)Cl)F
P08908,-0.093,C1CC2(CCC1(C2)CF)C(=O)N(CCN3CCN(CC3)C4=CC=CC=C4O)C5=CC=CC=N5
P08908,-0.92,CC1CC(CCN1CC(COC2=CC=CC3=C2C=CN3)O)C4=CC5=C(S4)C=CC(=C5)Cl
P08908,-2.597,CC(CN1CCN(CC1)C2=CC(=C(C=C2F)F)F)N3C(=O)CC4(CCCC4)CC3=O
P08908,-0.483,C1CN(CCN1CCCOC2=C(C3=C(CNC3=O)C=C2)F)C4=CC=CC5=C4C=CC(=C5)F
P08908,-1.204,CC1=C(C(=CC=C1)Cl)OC2=C(C(=CC=C2)F)OC3CNC3
P08908,-4.996,COC1=CC(=C(C=C1)OC)NC2=C(C=C3C=CC(=O)C=C3O2)C(=O)N
P08908,-4.996,CCCCN1C2=C(C(=O)NC1=O)N(C(=N2)C3=CC=NC=C3)CCOC
P08908,-1,CSC1=CC=CC=C1OCCN2CCC(C2)NS(=O)(=O)C3=CC=C(C=C3)F
P08908,-0.969,C1CN(CCC1C2=CC3=C(S2)C=C(C=C3)F)CC(COC4=CC=CC5=C4C=CN5)O
P08908,-1.531,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=CC4=C(C=C3)C5=CC=CC=C5C4
P08908,-4.996,C1CN(CC2=CC=CC=C21)CC3=CC(=C4C=CC=NC4=C3O)Cl
P08908,-4.996,CC1=C(C(=NO1)C)CSC2=NC3=CC=CC=C3N2
P08908,-1.706,C1CN(CCN1C2=CC=C(C=C2)N)C(=O)CCCCOC3=CC4=C(C=C3)NC=C4CCN
P08908,0.398,CCN(CC)C(=O)NC1CN(C2CC3=CNC4=CC=CC(=C34)C2=C1)C
P08908,-0.508,COC1=CC=CC2=C1NC=C2CCCN(C3CCC3)C4CC5=C(C=CC(=C5OC4)F)C(=O)N
P08908,-1.53,CN1CCC2=C3C1CC4=CC=CC5=CN=C(C3=C45)C=C2
P08908,-0.778,C1C(CN1)OC2=C(C=CC=C2F)OC3=C(C=CC=C3Cl)Cl
P08908,-0.922,C1CN(CC=C1C2=CC=CC=C2)CCN(C3=CC=CC=N3)C(=O)C4=CC5=CC=CC=C5C=C4
