GPCR,STANDARD_VALUE,smiles
Q14416,-3.136,CC1CC2C(C2C1(C(=O)O)N)C(=O)O
Q14416,-1.7,CN1C2=C(C=C(C=C2)C#N)N=C1CN3CCN(CC3)C4=C(C=CC(=N4)Cl)C(F)(F)F
Q14416,-1.556,CC(C)(C)CN1C2=C(N=C(C=C2)N3CC4CCC3CN4C(=O)C5=CC=CC=C5)N(C1=O)C
Q14416,-2.544,CC(C)(C)C1=CC(=CC=C1)OCC2CN(C(=O)O2)C3=CC=CC=C3
Q14416,-2.878,CCCC1=C(C=CC2=C1C=CN2CC3CC3)OCCCCOC4=CC=C(C=C4)C5=NNN=N5
Q14416,-1.716,C1C(=NC2=C(C=C(C=C2)C(F)(F)F)NC1=O)C3=CC=CC(=C3)C4=CC=NC=C4
Q14416,-2.4,CCCN1C=CC2=C(C1=O)C=CC=C2OCCC3=CC=C(C=C3)OC
Q14416,-1.22,C1CC(C2C1C2(C(=O)O)F)(C(=O)O)N
Q14416,-2.715,C1CC1CC2=NN=C3N2C=CC(=C3C(F)(F)F)N4CCC(CC4)C5=CN=CC=C5
Q14416,-1.949,C1C(=NC2=C(C=C(C=C2)I)NC1=O)C3=CC(=CC=C3)N4C=CN=C4
Q14416,-2.398,CCCCCCC1CN(C(=O)O1)C2=CC=CC(=C2)C#N
Q14416,-3.312,CN1C2=CC=CC=C2N=C1CN3CCC(CC3)C4=CC=CC=C4F
Q14416,-3,CCC1=C(C(N2C=C(SC2=N1)C3=C(C=CC=C3Cl)Cl)C4=CC=CC=C4OC)C(=O)OCN(C)C
Q14416,-2.15,C1CC1NC2=C(C=C(C=C2)C3=C(C4=NC=C(N4C=C3)CC(F)(F)F)C#N)Cl
Q14416,-1.781,C1C(C2C(C2C1(C(=O)O)N)C(=O)O)SC3=NC=NN3
Q14416,-2.4,CN1C2=C(C=C(C=C2)OC)N=C1CN3CCN(CC3)C4=C(C=CC(=N4)Cl)C(F)(F)F
Q14416,-3.532,CN1C2=CC=CC=C2N=C1CN3CCN(CC3)C4=NC=C(C=C4)C(F)(F)F
Q14416,-2.9,CCCN1C=CC2=CC(=CC(=C2C1=O)Cl)OCCC3=CN=CC=C3
Q14416,-2.483,CCCC(=O)C1=C(C(=C(C=C1)OCCCCOC2=CC=C(C=C2)C3=NNN=N3)C)O
Q14416,-2.4,COC1=CC=CC=C1OC2=CC=CC(=C2)N(CC3=CN=CC=C3)S(=O)(=O)CC(F)(F)F
Q14416,-1.415,CC(C)(C)CN1C2=C(N=C(C=C2)C3=CC=CC=C3C#N)N(C1=O)C
Q14416,-2.25,C1CC1CCN2C=CC(=C(C2=O)C#N)N3CCC(CC3)C4=CC=CC=C4
Q14416,-2.806,CCCCCCC1CN(C(=O)O1)C2=CC(=CC=C2)F
Q14416,-1.568,COC1=C(C=CC=C1F)C2CCN(CC2)C3=C(C4=NN=C(N4C=C3)CC5CC5)Cl
Q14416,-2.645,CC(=O)NC(=O)C1=CC=C(C=C1)COC2=C(C(=C3C(=C2)CC(C3=O)(C)C4CCCC4)Cl)Cl
Q14416,-3.769,CCCCCCC1CN(C(=O)O1)C2=CC=C(C=C2)N
Q14416,-2.439,CC1CN(C(=O)O1)CC2=CC=C(C=C2)C3=CC(=CC=C3)OC
Q14416,-2.881,CC1(CC2=CC(=C(C(=C2C1=O)Cl)Cl)OCCCCCC3=NNN=N3)C4CCCC4
Q14416,-1.875,C1=CC=C2C(=C1)C(C3=CC=CC=C3O2)CCC4C(C4C(=O)O)C(C(=O)O)N
Q14416,-5.761,C1=CC(=CC=C1C(C(=O)O)N)C(=O)O
Q14416,-2.7,CCCN1C=CC2=CC(=CC(=C2C1=O)Cl)C3=CN=C(C=C3)OC4=CC=CC=C4
Q14416,-2.5,CCCN1C=CC2=CC(=CC(=C2C1=O)Cl)C3=CN=C(C=C3)OCC4=CN=CC=C4
Q14416,-3.406,CN1C2=CC=CC=C2N=C1CN3CCC(CC3)C4=CC=C(C=C4)Cl
Q14416,-0.114,C=C1CC(C2C1C2C(=O)O)(C(=O)O)N
Q14416,-3.648,CCCCCCC1CN(C(=O)O1)C2=CC=C(C=C2)Cl
Q14416,-1.936,C1C(C2C(C2S1(=O)=O)C(=O)O)(C(=O)O)N
Q14416,-2.342,C1C(C1C(CCC2=CC(=CC=C2)C(F)(F)F)(C(=O)O)N)C(=O)O
Q14416,-1.991,COC1=CC=C(C=C1)C2CCN(CC2)C3=C(C(=O)N(C=C3)CC4CC4)C#N
Q14416,-2.5,CN1C2=CC=CC=C2N=C1CN3CCN(CC3)C4=CC=CC=C4C(F)(F)F
Q14416,-1.944,CCOC(=O)C(C)(C)OC1=CC=CC(=C1)N(CC2=CN=CC=C2)S(=O)(=O)CC(F)(F)F
Q14416,-2.924,CC(C)C1CC2=CC(=C(C(=C2C1=O)Cl)Cl)OCC3=CC(=CC=C3)CSC4=CC=NC=C4
Q14416,-3.301,CC(CC(C(=O)O)N)C(=O)O
Q14416,-2.762,CC1=C(C=CC(=C1O)C(=O)CC(C)(C)C)OCC2=CC=C(C=C2)SC3=CC=NC=C3
Q14416,-6,C1CC(C2C1CNC2C(=O)O)C(=O)O
Q14416,-3.02,CN1C2=CC=CC=C2N=C1CN3CCC(CC3)C4=CC=C(C=C4)C(F)(F)F
Q14416,-3.132,CCCC1=C(C=CC2=C1C=CN2CC(C)(C)C)OCCOC3=CC=C(C=C3)C4=NNN=N4
Q14416,-3.582,CCCCCCC1CN(C(=O)O1)C2=CC=C(C=C2)C
Q14416,-2.38,CC(C)(C)C1=CC=C(C=C1)OCC2CN(C(=O)O2)C3=CC=CC=C3
Q14416,-2.241,CC(C)CCN1C=CC(=C(C1=O)C#N)C2=CC(=C(C=C2)NC3CCOCC3)Cl
Q14416,-0.987,COC1=C(C=C(C=C1)F)C2CCN(CC2)C3=C(C4=NN=C(N4C=C3)CC5CC5)Cl
Q14416,-2.37,C1CCN(CC1)C2=CC=C(C=C2)C3=C(C4=NC=C(N4C=C3)CC(F)(F)F)C#N
Q14416,-2.556,CCC1=CC(=CC=C1)OCC2CN(C(=O)O2)C3=CC=CC=C3
Q14416,-2.505,C1=CNC2=C(C=C(C=C21)C3=C(C4=NC=C(N4C=C3)CC(F)(F)F)C#N)Cl
Q14416,-2.74,CC(C)CCN1C=CC(=C(C1=O)C#N)C2=CC=C(C=C2)OC3=CC=NC=C3
Q14416,-2.9,CCCN1C=CC2=CC(=CC(=C2C1=O)Cl)C3=CN=C(C=C3)N4CCOCC4
Q14416,-3.3,CCCN1C=CC2=C(C1=O)C=CC=C2NCC3=CC=CC=C3
Q14416,-4.4,C1C(OC(=O)N1C2=CC=CC=C2)CC3=CC=CC=C3
Q14416,-4.58,C1C2CC(C1C2C(=O)O)(C(=O)O)N
Q14416,-0.431,C1C(C2C(C2O1)C(=O)O)(C(=O)O)N
Q14416,-4.03,CC(C)CCN1C=CC(=C(C1=O)C#N)N(C)CC2=CC=CC=C2
Q14416,-3.298,CC1=C(C=CC(=C1O)C(=O)CC(C)C)OCCCCOC2=CC=CC=C2F
Q14416,-2.973,CCCC1=C(C=CC(=C1O)C(=O)C)OCCCCNC2=CC=C(C=C2)C3=NNN=N3
Q14416,-2.45,CCCC1CC2=CC(=C(C(=C2C1=O)Cl)Cl)OCC3=CC=C(C=C3)C4=NNN=N4
Q14416,-2.806,CCCCCCC1CN(C(=O)O1)C2=CC=CC(=C2)C
Q14416,-4.602,C(CC(C(=O)O)N)C1=NSNC1=O
Q14416,-2.579,CC(C)(C)CN1C2=C(N=C(C=C2)C3=CC=C(C=C3)S(=O)(=O)C)N(C1=O)C
Q14416,-4.875,C1C(N(CC1(C(=O)O)N)CC2=CC=CC=C2Cl)C(=O)O
Q14416,-2.8,CCCN1C=CC2=CC(=CC(=C2C1=O)Cl)C3=CN=C(C=C3)OCCC4=CC=CC=C4
Q14416,-3.52,CCCC1=C(C=CC(=C1O)C(=O)C)OCCCCCOC2=CC=C(C=C2)C3=NNN=N3
Q14416,-3.322,COC1=CC=CC(=C1)N(CC2=CN=CC=C2)S(=O)(=O)CC(F)(F)F
Q14416,-2.93,C1CN(CCN1C2=C(C3=NC=C(N3C=C2)CC(F)(F)F)C#N)C4=NC=CC=N4
Q14416,-2.441,CC1(CC2=CC(=C(C(=C2C1=O)Cl)Cl)OCCOC3=CC=C(C=C3)C4=NNN=N4)C5CCCC5
Q14416,-3.31,CN1C2=CC=CC=C2N=C1CN3CCC(CC3)C4=CC(=CC=C4)Cl
Q14416,-1.928,C1CC(C2C1C2C(=O)O)(C(=O)O)N
Q14416,-2.9,CCCN1C2=CC=CC=C2N=C1CN3CCN(CC3)C4=NC=C(C=N4)Cl
Q14416,-2.954,COC1=CC=C(C=C1)NC(=O)C23CC2C(=NO)C4=CC=CC=C4O3
Q14416,-3,C1C(C1C(CCC2=CSC=C2)(C(=O)O)N)C(=O)O
Q14416,-1.597,CC1=NC(=NN1)SC2CC(C3C2C3C(=O)O)(C(=O)O)N
Q14416,-1.491,COC1=C(C=CC=C1F)C2CCN(CC2)C3=C(C4=NN=C(N4C=C3)CC(F)(F)F)C#N
Q14416,-5.65,CC(C)(CCP(=O)(O)O)N
Q14416,-2.1,CC1=NC=CC(=C1)OC2=CC=C(C=C2)C3=C(C(=O)N(C=C3)CC4CCC4)C#N
Q14416,-2.179,C1CC1CN2C=CC(=C(C2=O)C#N)N3CCC(CC3)C4=CC=CC=C4
Q14416,-1.613,CC1=CC2=C(C=C1C(F)(F)F)NC(=O)CC(=N2)C3=CC=CC(=C3)C4=CC(=NC=C4)C
Q14416,-2.362,CC1=C(C=CC=N1)OC2=C(C=C(C=C2)C3=C(C(=O)N(C=C3)CC4CC4)C#N)Cl
Q14416,-2.591,CCCCN1C=CC(=C(C1=O)C#N)C2=C(C=C(C=C2)OC3=CC(=NC=C3)C)F
Q14416,-2.949,CC1=C(C=CC(=C1O)C(=O)CC(C)C)OCC2=CC(=CC=C2)SC3=CC=NC=C3
Q14416,-2.526,CN1C2=CC=CC=C2N=C1CN3CCC(CC3)C4=C(C=C(C=N4)C(F)(F)F)Cl
Q14416,-2.27,CCCC1CC2=CC(=C(C(=C2C1=O)Cl)Cl)OCC3=CC(=CC=C3)CSC4=CC=NC=C4
Q14416,-2.806,CCOC(=O)COC1=CC=CC(=C1)N(CC2=CN=CC=C2)S(=O)(=O)CC(F)(F)F
Q14416,-4.255,C1=CC=C(C=C1)C(CC(CC(C(=O)O)N)C(=O)O)C2=CC=CC=C2
Q14416,-2.362,CN1C=CC2=C1C=CC(=C2)C3=C(C4=NC=C(N4C=C3)CC(F)(F)F)C#N
Q14416,-2.65,CC(C)(C)C1=CC=C(C=C1)C2=C(C3=NC=C(N3C=C2)CC(F)(F)F)C#N
Q14416,-2.568,CC1=CC(=C(N1C2=CC=C(C=C2)C(=O)OC)C)C(=O)CSC3=CC=C(C=C3)NC(=O)C
Q14416,-2.653,C1C(C1C(CCCCC2=CC=CC=C2)(C(=O)O)N)C(=O)O
Q14416,-3.36,CCC1=CN=C2N1C=CC(=C2C#N)N3CCN(CC3)C4=NC(=CC(=N4)C)C
Q14416,-3.017,CCCC1=C(C=CC(=C1O)C(=O)C)OCCCCOC2=CC=C(C=C2)C(=O)NS(=O)(=O)C
Q14416,-3.041,CCS(=O)(=O)N(CC1=CN=CC=C1)C2=CC=CC(=C2)C(=O)C3=CC=CC=C3
Q14416,-2.65,CC1=CC(=NC(=N1)N2CCN(CC2)C3=C(C4=NC=C(N4C=C3)CC(F)(F)F)C#N)C
Q14416,-2.771,CCCCCCC1CN(C(=O)O1)C2=CC=CC=C2
Q14416,-4.785,C1C(N(CC1(C(=O)O)N)CCC2=CC=CC=C2)C(=O)O
Q14416,-3.237,C1C(NCC1(C(=O)O)N)C(=O)O
Q14416,-2.542,CC(C)(C)CN1C2=C(N=C(C=C2)N3CC4CCC3CN4C(=O)C5=NOC=C5)N(C1=O)C
Q14416,-1.881,CC1CN(C(=O)O1)CC2=CC=C(C=C2)C3=CC=C(C=C3)Cl
Q14416,-3.204,CC(C)CC(C1CC1C(=O)O)(C(=O)O)N
Q14416,-1.045,C1CC(C2C1C2C(=O)O)(C(=O)O)N
Q14416,-3.146,CCS(=O)(=O)N(CC1=CN=CC=C1)C2=CC=C(C=C2)C(C)C3=CC=CC=C3
Q14416,-2.121,C1C(=NC2=C(C=C(C=C2)C3=CC(=CC=C3)I)NC1=O)C4=CC(=CC=C4)N5C=CN=C5
Q14416,-2.8,CCCN1C=CC2=CC(=CC(=C2C1=O)Cl)C3=CN=CC=C3
Q14416,-1.447,CC1CN(C(=O)O1)CC2=CC=C(C=C2)C3=CC=CC=C3Cl
Q14416,-1.324,C1C(C2C(C2C1(C(=O)O)N)C(=O)O)N
Q14416,-2.25,C1CC1CC2=NN=C3N2C=CC(=C3Cl)N4CCC(CC4)(C5=CC=CC=C5)C(F)(F)F
Q14416,-3.235,CC1=C(C=CC(=C1O)C(=O)CC(C)C)OCCCCOC2=CN=CC=C2
Q14416,-1,C1C(=NC2=C(C=C(C=C2)Cl)NC1=O)C3=CC=CC(=C3)C4=CC=NC=C4
Q14416,-2.944,CCCC1=C(C=CC2=C1C=CN2CC(C)(C)C)OCC3=CC=C(C=C3)OC4=CC=C(C=C4)C5=NNN=N5
Q14416,-1.344,CC1CN(C(=O)O1)CC2=CC=C(C=C2)OC(C)C3CCCCC3
Q14416,-2.5,CCCN1C=CC2=C(C1=O)C=CC=C2NCC3=CC(=CC=C3)OC
Q14416,-2.4,CCCN1C=CC2=C(C1=O)C=CC=C2NCCC3=CC=C(C=C3)OC
Q14416,-3.255,CC1CN(C(=O)O1)CC2=NC=C(C=C2)C3=CC(=C(C=C3)F)F
Q14416,-2.521,CC(C)(C)CN1C2=C(N=C(C=C2)N3CCCC4=CC=CC=C43)N(C1=O)C
Q14416,-1.531,CC1C2=CC=CC=C2OC3=CC=CC(=C13)C(C4CC4C(=O)O)(C(=O)O)N
Q14416,-2.342,C1C(C1C(CC(C2=CC=CC=C2)C3=CC=CC=C3)(C(=O)O)N)C(=O)O
Q14416,-3.255,C1C(C1C(CCC2=CC=CC(=C2)C(=O)O)(C(=O)O)N)C(=O)O
Q14416,-3.204,CCS(=O)(=O)N(CC1=CN=CC=C1)C2=CC=C(C=C2)CC3=CC=CC=C3
Q14416,-5.086,C1=CC=C(C=C1)C2C(C2C(=O)O)C(C(=O)O)N
Q14416,-3.9,CCCN1C=CC2=C(C1=O)C=CC(=C2)C3=CN=CC=C3
Q14416,-1.944,CC1CN(C(=O)O1)CC2=CN=C(C=C2)OC(C)C3CCCCC3
Q14416,-4.602,CC(CN1C(=O)NOC1=O)(C(=O)O)N
Q14416,-1.908,C1CC1CN2C=CC(=C(C2=O)C#N)N3CCC(CC3)C4=CC=CC=C4F
Q14416,-0.477,C1C(C2C(C2O1)C(=O)O)(C(=O)O)N
Q14416,-1.041,COC1=C(C=CC=C1F)C2CCN(CC2)C3=C(C4=NN=C(N4C=C3)CC5CC5)C(F)(F)F
Q14416,-2.418,CC1CN(C(=O)O1)CC2=CC=C(C=C2)OCC3=CC=CC=C3
Q14416,-2.587,CCC1=NN=C2N1C=CC(=C2Cl)N3CCC(CC3)C4=CC=CC=C4
Q14416,-4.531,C1=CC(=C(C=C1C(C(=O)O)N)O)C(=O)O
Q14416,-4.11,CC(C)(C)CN1C2=C(C=C(C=C2)OC)N(C1=O)C
Q14416,-2.571,CCCCN1C=CC(=C(C1=O)C#N)C2=CC(=C(C=C2)OC3=CC(=NC(=C3)C)C)F
Q14416,-3.049,C1CCN(C1)CC2=NN=C3N2C=CC(=C3C#N)N4CCC(CC4)C5=CC=CC=C5
Q14416,-2.262,CC1CN(C(=O)O1)CC2=CC=C(C=C2)C3=CC=C(C=C3)OC(F)(F)F
Q14416,-2.068,C1CCC(CC1)COC2=CC=C(C=C2)CN3CCCOC3=O
Q14416,-3.639,C1C(C1C(CC(C2=CC=CC=C2)C3=CC=CC=C3)(C(=O)O)N)C(=O)O
Q14416,-1.623,CC(C)CCN1C=CC(=C(C1=O)C#N)C2=CC=C(C=C2)OC3=CC=CC=C3
Q14416,-3.33,C1COCCN1C2=C(C=C(C=C2)C3=C(C4=NC=C(N4C=C3)CC(F)(F)F)C#N)Cl
