GPCR,STANDARD_VALUE,smiles
P47871,-3.908,CN(C)C1=CC=C(C2=CC=CC=C21)C=NNC(=O)C3=CC(=C(C=C3)O)OC
P47871,-1.653,C1=CC(=CC=C1CN2C(=CC(=N2)C3=CC=C(C=C3)OC(F)(F)F)C4=CC=C(C=C4)OC(F)(F)F)C(=O)NC5=NNN=N5
P47871,-0.778,C1CCC(CC1)C2=CC=C(C=C2)N(CC3=CC=C(C=C3)C(=O)NCC(C(=O)O)O)C(=O)NC4=CC=C(C=C4)SC(F)(F)F
P47871,-1.041,CC(C)(C)C1=CC=C(C=C1)C(CC2=CC=C(C=C2)C(=O)NCCC(=O)O)C(=O)NC3=CC=C(C=C3)C4=CC=CC=C4
P47871,-2.217,CCCOC1=C(C(=CC=C1)OCCC)C2=C(NC(=C2)C3=CC=C(C=C3)Cl)C4=CC=NC=C4
P47871,-3.082,C1CC2(CCC1N(CC3=CC=C(C=C3)C(=O)NCCC(=O)O)C(=O)NC4=CC=C(C=C4)OC(F)(F)F)OCCO2
P47871,-1.415,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C=C(C3=C2C=C(C=C3)C4=CC=C(C=C4)C)C5=C(C=CC(=C5)C(F)(F)F)OC
P47871,-3.712,C1=CC=C(C=C1)C2=CC=C(C=C2)C3=NC(=C(N3)C4=CC=NC=C4)C5=CC=C(C=C5)F
P47871,-1.29,C1CCC(=CC1)C2=CC=C(C=C2)N(CC3=CC=C(C=C3)C(=O)NCCC(=O)O)C(=O)NC4=CC(=CC(=C4)Cl)Cl
P47871,-3.996,C1CC2=C(C1N3C(=CC(=N3)C4=CC(=CC(=C4)Cl)Cl)C5=CC=CS5)C=CC(=C2)C(=O)NCCC(=O)O
P47871,-2.253,CCCCC1=CC=C(C=C1)NC(=O)N(CC2=CC=C(C=C2)C(=O)NCCC(=O)O)C3CC4=CC=CC=C4C3
P47871,-2.089,C1=CC=C(C(=C1)C2=CC=C(C=C2)NCC3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O)OC(F)(F)F
P47871,-1.519,CC1=CC(=C(C=C1)C2=C(C=C(C=C2)NCC3=CC(=C(C=C3C4=CN=C(C=C4)C(=O)NCCC(=O)O)F)F)Cl)F
P47871,-1.519,CC(C)(C)C(=O)NC1=CC=C(C2=CC=CC=C21)C=NNC(=O)C3=CC(=C(C=C3)O)Cl
P47871,-1.837,C1=CC(=C(C(=C1)CNC2=CC=C(C=C2)C3=CC=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O)C#N
P47871,-4.204,COC(=O)C1=CC(=CC=C1)COC2=CC3=C(C=C2)N=C(N3)SCC(=O)C4=CC(=C(C=C4)O)O
P47871,-2.344,C1CCC(C1)S(=O)(=O)CC2=CC=C(C3=CC=CC=C23)C=NNC(=O)C4=CC(=C(C=C4)O)Cl
P47871,-2.845,CC(C)(C)C1CCC2(CC1)CN(C(=O)N2CC3=CC=C(C=C3)C(=O)NC4=NNN=N4)C5CCCCC5
P47871,-1.491,CCCC(CC1=CC=C(C=C1)C(=O)NCCC(=O)O)C(=O)C2=CC3=C(N2C4=CC(=C(C=C4)OC)C(F)(F)F)C=CC(=C3)Cl
P47871,-1.556,CCCC(CC1=CC=C(C=C1)C(=O)NCCC(=O)O)C(=O)C2=CC3=C(N2C4=CC=CC(=C4)C(F)(F)F)C=CC(=C3)Cl
P47871,-1.217,C1=CC(=C(C=C1C(F)(F)F)C2=CN=C(C=C2)C(=O)NCCC(=O)O)CNC3=CC(=C(C=C3)C4=C(C=C(C=C4)C(F)(F)F)Cl)Cl
P47871,-2.111,CCC(CC)C(=O)NC1=C(C2=C(S1)CC(CC2)C(C)(C)CC)C#N
P47871,1,CC(C)CC(C(=O)NC(CCSC)C(=O)NC(CC(=O)N)C(=O)NC(C(C)O)C(=O)N)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CCC(=O)N)NC(=O)C(C(C)C)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)N)NC(=O)C(C)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC4=CNC=N4)NC(=O)C(CC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C(CC6=CC=C(C=C6)O)NC(=O)C(CC(=O)O)NC(=O)C(CO)NC(=O)C(C(C)O)NC(=O)C(CC7=CC=CC=C7)NC(=O)C(C(C)O)NC(=O)CNC(=O)C(CCC(=O)N)NC(=O)C(CO)NC(CC8=CN=CN8)C(=O)O
P47871,-2.778,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)OC2=CN(N=C2)C3=CC=C(C=C3)Cl
P47871,-1.641,C1=CC(=CC=C1C2=CC=C(C=C2)Cl)NC(=O)C3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O
P47871,-0.602,C1CCC(CC1)C2=CC=C(C=C2)N(CC3=CC=C(C=C3)C(=O)NCC(C(=O)O)O)C(=O)NC4=CC(=CC(=C4)Cl)Cl
P47871,1.06,CC(C)CC(C(=O)NC(CCSC)C(=O)NC(CC(=O)N)C(=O)NC(C(C)O)C(=O)N)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CCC(=O)N)NC(=O)C(C(C)C)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC(=O)O)NC(=O)C(CCCCN)NC(=O)C(C)NC(=O)C(C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCC(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CC(=O)O)NC(=O)C(CO)NC(=O)C(C(C)O)NC(=O)C(CC6=CC=CC=C6)NC(=O)C(C(C)O)NC(=O)CNC(=O)C(CCC(=O)N)NC(=O)C(CO)NC(CC7=CN=CN7)C(=O)O
P47871,-3.462,C1CCC(CC1)N2C(=CC(=N2)CC3=CC=C(C=C3)C(=O)NC4=NNN=N4)C5=CC=C(C=C5)OC(F)(F)F
P47871,-2.149,CCCCC(CC)N(CC1=CC=C(C=C1)C(=O)NCCC(=O)O)C(=O)NC2=CC=C(C=C2)OC(F)(F)F
P47871,-2.986,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)OC2=CN(N=C2)C3=CC=C(C=C3)C
P47871,-1.471,C1=CC(=CC=C1C2=CC(=C(C=C2)F)C(F)(F)F)NCC3=C(C=C(C=C3)C(F)(F)F)C4=CN=C(C=C4)C(=O)NCCC(=O)O
P47871,-2.869,CC1=C(C=CC(=C1C)OCC2=CC=C(C=C2)C(C)C)C=NNC(=O)C3=CC(=C(C=C3)O)Cl
P47871,-1.4,C1=CC(=C(C=C1C2=C(C=C(C=C2)NCC3=C(C=C(C=C3)C(F)(F)F)C4=CN=C(C=C4)C(=O)NCCC(=O)O)Cl)C(F)(F)F)Cl
P47871,-2.204,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)NC2=CC=C(C=C2)N3C=C(C=N3)C(F)(F)F
P47871,-3.23,CC(C)(C)C1CCC(CC1)N(CC2=CC=C(C=C2)C(=O)NCC(=O)O)C(=O)NC3=CC=C(C=C3)OC(F)(F)F
P47871,-2.477,CCCCCC1=C(C(=C(N=C1C(C)C)C(C)C)C(C)O)C2=CC=C(C=C2)F
P47871,-1.114,CCOC1=C2C(=CC(=C1)Cl)N(C(=NC3=CC=C(C=C3)OC(F)(F)F)N2C)CC4=CC=C(C=C4)C(=O)NC5=NNN=N5
P47871,-3.362,CCCCCC1=C(C(=C(N=C1C(C)C)C(C)C)CO)C2=CC=CC=C2N
P47871,-0.58,CC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C(=CC(=N2)C3=CC(=CC(=C3)Cl)C(F)(F)F)C4=CC5=C(C=C4)C=C(C=C5)OC
P47871,-2.124,COC1=C(C=CC(=C1)OCCNCC2=CC=C(C=C2)C(F)(F)F)C=NNC(=O)C3=CC(=C(C=C3)O)Cl
P47871,-1.806,C1=CC=C(C(=C1)C2=CC=C(C=C2)NCC3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O)Cl
P47871,-3.298,C1CC1C(=O)N2CCC(CC2)N(CC3=CC=C(C=C3)C(=O)NCCC(=O)O)C(=O)NC4=CC=C(C=C4)OC(F)(F)F
P47871,-2.94,COC1=CC=C(C2=CC=CC=C21)C=NNC(=O)C3=CC(=C(C=C3)O)Cl
P47871,-1.927,C1=CC(=CC(=C1)OC(F)(F)F)C2=CC=C(C=C2)NCC3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O
P47871,-1.538,CC(C)CC(C1=CN=C(N=C1)C2=CC=C(C=C2)C(F)(F)F)NC3=NC=C(C=C3)C(=O)NCCC(=O)O
P47871,-1.699,C1C2=CC=CC=C2C3=C1C=C(C=C3)N(CC4=CC=C(C=C4)C(=O)NCCC(=O)O)C5=NC(=CS5)C6=CC=C(C=C6)OC(F)(F)F
P47871,-3.17,CN(CC1=C(C=C(C=C1)Cl)C2=CN=C(C=C2)C(=O)NCCC(=O)O)C3=CC=C(C=C3)C4=CC=C(C=C4)Cl
P47871,-1.365,C1=CC(=C(C=C1C(F)(F)F)C2=CN=C(C=C2)C(=O)NCCC(=O)O)CNC3=CC(=C(C=C3)C4=C(C=C(C=C4)Cl)F)Cl
P47871,-1.057,C1CN(CCC1(C2=CC=C(C=C2)Br)O)C(=O)COC3=CC=C(C4=CC=CC=C43)C=NNC(=O)C5=CC(=C(C=C5)O)Cl
P47871,-1.58,CC1=CC2=CC=CC=C2N=C1NC(C3CC(C3)(C)C)C4=CC=C(C=C4)C(=O)NCCC(=O)O
P47871,-1.556,C1=CC(=C(C=C1C2=C(C=C(C=C2)NCC3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O)Cl)Cl)F
P47871,-5.398,C1=CC=C2C(=C1)N=C(O2)SCC(=O)C3=CC(=C(C=C3)O)O
P47871,-1.87,C1=CC(=C(C=C1NCC2=C(C=C(C=C2)F)C3=CN=C(C=C3)C(=O)NCCC(=O)O)F)C4=C(C=C(C=C4)Cl)Cl
P47871,-0.602,CC(C)(C)C1=CC=C(C=C1)C(CC2=CC=C(C=C2)C(=O)NCCC(=O)O)C(=O)NC3=CC=C(C=C3)C4=CC5=CC=CC=C5O4
P47871,-1.606,C1=CC(=C(C=C1NCC2=CC(=C(C=C2C3=CN=C(C=C3)C(=O)NCCC(=O)O)F)F)C#N)C4=C(C=C(C=C4)Cl)Cl
P47871,-0.519,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C3=C(C=CC(=C3)C4=CC=C(C=C4)OC(F)(F)F)C(=N2)C5=C(C=CC(=C5)C(F)(F)F)OC
P47871,-3.014,CC(C)(C)C1CCC2(CC1)CCN(C(=O)N2CC3=CC=C(C=C3)C(=O)NCC4=NNN=N4)C5=CC=C(C=C5)OC(F)(F)F
P47871,-1.955,C1=CC(=CC=C1C2=CC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F)C(=O)O
P47871,-3.712,C1CC2=C(C1N3C(=CC(=N3)C4=CC(=CC(=C4)Cl)Cl)C5=CC=C(C=C5)F)C=CC(=C2)C(=O)NCCC(=O)O
P47871,-3.041,CCCCCC1=C(C(=C(N=C1C(C)C)C(C)C)CO)C2=CC(=C(C=C2)F)F
P47871,-2.841,COC(CNC(=O)C1=CC=C(C=C1)CN(C2=CC=C(C=C2)C3=CCCCC3)C(=O)NC4=CC(=CC(=C4)Cl)Cl)C(=O)O
P47871,-3.69,COC1=CC=C(C2=CC=CC=C21)C=NNC(=O)C3=CC=C(C=C3)O
P47871,-3.405,CCN(CC)C(=O)CN1C=CC2=C(C=CC=C21)C=NNC(=O)C3=CC(=C(C=C3)O)Cl
P47871,-1.812,C1=CC(=CC=C1C2=CC=C(C=C2)Cl)NCC3=C(C=CC(=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O
P47871,-3.799,CCN1C2=C(C=C(C=C2)C=NNC(=O)C3=CC(=C(C=C3)O)OC)C4=CC=CC=C41
P47871,-1.991,C1=CC(=CC=C1CC(C2=CC=C(C=C2)OC(F)(F)F)C3=NC(=CS3)C4=CC=C(C=C4)Cl)C(=O)NCCC(=O)O
P47871,-0.544,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C3=C(C=CC(=C3)C4=CC=C(C=C4)C)C(=N2)C5=C(C=CC(=C5)C(F)(F)F)OC
P47871,-0.792,CN(C)CCN(CC1=CC=CC=C1)C(=O)CC2=CC=C(C3=CC=CC=C23)C=NNC(=O)C4=CC(=C(C=C4)O)Cl
P47871,-2.279,C1=CC(=CC=C1C2=CC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)Cl)Cl
P47871,-2.74,CC(C)CC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)OC2=CC=C(C=C2)N3C=C(C=N3)C(F)(F)F
P47871,-1.802,CC1=CC(=CC(=C1C2=CC=C(C=C2)C(C)(C)C)C)OC(CCC(F)(F)F)C3=CC=C(C=C3)C(=O)NCC4=NNN=N4
P47871,-2.678,CC(C)(C)C1CCC2(CC1)CN(C(=O)N2CC3=CC=C(C=C3)C(=O)NCCC(=O)O)C4=CC(=CC=C4)Cl
P47871,-3.863,C1CC2=C(C1N3C(=CC(=N3)C4=CC(=CC(=C4)Cl)Cl)C5=CC=CC=C5)C=CC(=C2)C(=O)NCCC(=O)O
P47871,-1.602,CC1=CC(=C(C=C1)CNC2=CC=C(C=C2)C3=CC=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O
P47871,-2.146,C1CCC(CC1)C2=CC(=NN2CC3=CC=C(C=C3)C(=O)NC4=NNN=N4)C5=CC=C(C=C5)OC(F)(F)F
P47871,-3.699,CC(CNC(=O)C1=CC=C(C=C1)C(C)N2C(=CC(=N2)C3=CC(=CC(=C3)Cl)Cl)C4=CC5=C(C=C4)C=C(C=C5)OC)C(=O)O
P47871,-1.328,C1=CC(=C(C=C1C2=C(C=C(C=C2)NCC3=CC(=C(C=C3C4=CN=C(C=C4)C(=O)NCCC(=O)O)F)F)Cl)C(F)(F)F)F
P47871,-2.869,CC(C)(C)C1CCC2(CC1)CN(C(=O)N2CC3=CC=C(C=C3)C(=O)NC4=NNN=N4)C5=CC=CC=C5Cl
P47871,-1.789,CCC(CC)C(=O)NC1=C(C(=C(S1)C2=NC(=NO2)CC3=C(C=C(C=C3)Cl)Cl)C)C#N
P47871,-1.978,CCCCOC1=CC=CC=C1C2=C(NC(=C2)C3=CC=C(C=C3)Cl)C4=CC=NC=C4
P47871,-1.021,CCCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C3=C(C=CC(=C3)C4=CC=CC=C4)C(=N2)C5=C(C=CC(=C5)C(F)(F)F)OC
P47871,-1.431,C1=CC=C(C=C1)C2=CC(=C(C=C2)CNC3=CC=C(C=C3)C4=C(C=C(C=C4)Cl)Cl)C5=CN=C(C=C5)C(=O)NCCC(=O)O
P47871,-2.683,C1=CC=C(C(=C1)C(=O)NC(=O)NC2=CC(=C(C=C2)OC3=CC=C(C=C3)Cl)Cl)Cl
P47871,-2.041,CC(C)C1=CC=C(C=C1)COC2=C(C=C(C=C2OC)C=NNC(=O)C3=CC(=C(C=C3)O)F)OC
P47871,-3.816,COC1=CC=C(C=C1)C2=NC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F
P47871,-0.937,CC(C)C1=CC2=C(C=C1)C=C(C=C2)C3=CC(=NN3C(C)C4=CC=C(C=C4)C(=O)NCCC(=O)O)C5=CC(=CC(=C5)Cl)Cl
P47871,-2.08,C1=CC=C(C=C1)CCC2=NC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F
P47871,-3.845,CC(C)C1=C(C(=C(C(=N1)C(C)C)C=C(C)C)C2=CC=C(C=C2)F)O
P47871,-2.8,CC(C)(C)C1CCC2(CC1)C(=O)N(C(=O)N2CC3=CC=C(C=C3)C(=O)NC4=NNN=N4)C5=CC=C(C=C5)OC(F)(F)F
P47871,-1.462,CCCCC(CC1=CC=C(C=C1)C(=O)NCCC(=O)O)C(=O)C2=CC3=C(N2C4=CC=CC(=C4)C(F)(F)F)C=CC(=C3)Cl
P47871,-0.898,C1CN(CCN1C2=CC=CC=C2F)C(=O)CC3=CC=C(C4=CC=CC=C34)C=NNC(=O)C5=CC(=C(C=C5)O)Cl
P47871,-0.778,CCCCCCC(CC1=CC=C(C=C1)C(=O)NCCC(=O)O)C(=O)NC2=CC=C(C=C2)C3=CC4=CC=CC=C4O3
P47871,-1.763,C1=CC=C2C(=C1)C(=CC=C2OCC3=CC=C(C=C3)OC(F)(F)F)C=NNC(=O)C4=CC(=C(C=C4)O)Cl
P47871,-2.465,CCCCCC1=CC=C(C=C1)C2=C(OC=C2)C(=O)NNC(=O)C3=CC(=C(C=C3)O)[N+](=O)[O-]
P47871,-1.255,CCCCCC(CC1=CC=C(C=C1)C(=O)NCCC(=O)O)C(=O)C2=CC3=C(N2C4=CC=CC(=C4)C(F)(F)F)C=CC(=C3)C
P47871,-1.217,CCC1=C2C(=CC(=C1)C(F)(F)F)N(C(=NC3=CC=C(C=C3)OC(F)(F)F)N2C)CC4=CC=C(C=C4)C(=O)NC5=NNN=N5
P47871,-1.457,CC(C)C1=CC=C(C=C1)COC2=CC=C(C3=CC=CC=C32)C=NNC(=O)C4=CC(=C(C=C4)O)Cl
P47871,-2.19,CCC1=C2C(=CC(=C1)C(F)(F)F)N(C(=NC3=CC=C(C=C3)C)N2C)CC4=CC=C(C=C4)C(=O)NC5=NNN=N5
P47871,-3.845,C1=CC=C(C=C1)C(CCN(CC2=CC=C(C=C2)C(=O)NCCC(=O)O)C(=O)C3=CN=C(C=C3)Cl)C4=CC=CC=C4
P47871,-1.55,C1=CC(=CC=C1CN2C(=CC(=N2)C3=CC=C(C=C3)OC(F)(F)F)C4=CC(=CC(=C4)Cl)Cl)C(=O)NC5=NNN=N5
P47871,-2.547,CC(C)(C)CCC(C1=CC=C(C=C1)C(=O)NCC2=NNN=N2)N3C(=O)C(=NC34CCCCC4)C5=CC(=CC(=C5)Cl)Cl
P47871,-1.981,C1=CC=C(C(=C1)CNC2=CC=C(C=C2)C3=CC=C(C=C3)C(F)(F)F)C4=CN=C(C=C4)C(=O)NCCC(=O)O
P47871,-1.225,C1=CC(=C(C=C1NCC2=C(C=C(C=C2)Cl)C3=CN=C(C=C3)C(=O)NCCC(=O)O)Cl)C4=C(C=C(C=C4)Cl)Cl
P47871,-3.954,CCCCCC1=C(C(=C(N=C1C(C)C)C(C)C)CO)C2=CC=CC=C2F
P47871,-3.021,C1=CC(=CC=C1C2=C(NC(=N2)C3=CC=C(C=C3)F)C4=CC=NC=C4)F
P47871,-2.596,CC(C)(C)C1CCC2(CC1)CN(C(=O)N2CC3=CC=C(C=C3)C(=O)NC4=NNN=N4)C5=CC=C(C=C5)F
P47871,-2.076,C1=CC(=CC=C1CC(C2=CC=C(C=C2)OC(F)(F)F)C3=NC(=CS3)C4=CC=C(C=C4)C(F)(F)F)C(=O)NCC(C(=O)O)O
P47871,1.31,CC(C)CC(C(=O)NC(CCSC)C(=O)NC(CC(=O)N)C(=O)NC(C(C)O)C(=O)N)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CCC(=O)N)NC(=O)C(C(C)C)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)N)NC(=O)C(C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCC(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CC(=O)O)NC(=O)C(CO)NC(=O)C(C(C)O)NC(=O)C(CC6=CC=CC=C6)NC(=O)C(C(C)O)NC(=O)CNC(=O)C(CCC(=O)N)NC(=O)C(CO)NC(CC7=CN=CN7)C(=O)O
P47871,-1.713,C1=CC=C2C(=C1)C(=CC=C2OCC(=O)NC3=CC=C(C=C3)Cl)C=NNC(=O)C4=CC(=C(C=C4)O)Cl
P47871,-3.653,COC(=O)C1=CC=C(C=C1)C2=NC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F
P47871,-2.827,CS(=O)C1=CC=C(C=C1)C2=NC(=C(C2)C3=CC=C(C=C3)F)C4=CC=NC=C4
P47871,-2.223,C1CCC(CC1)C2=CC=C(C=C2)N(CC3=CC=C(C=C3)C(=O)NCCC(=O)O)C(=O)NC4=CC(=CC=C4)[N+](=O)[O-]
P47871,-2.623,COC1=CC=CC=C1C2=CSC(=N2)N(CC3=CC=C(C=C3)C(=O)NCCC(=O)O)C4=CC=C(C=C4)SC(F)(F)F
P47871,-1.929,C1CCC(=CC1)C2=CC=C(C=C2)N(CC3=CC=C(C=C3)C(=O)NCC(C(=O)O)O)C(=O)NC4=CC(=CC(=C4)Cl)Cl
P47871,-2,C1=CC=C(C=C1)C2=C(NC(=N2)C3=CC=C(C=C3)Br)C4=CC=C(C=C4)O
P47871,-1.82,CC(C)(C)C1=CC=C(C=C1)N(CC2=CC=C(C=C2)C(=O)NCCC(=O)O)C(=O)NC3=CC=C(C=C3)OC(F)(F)F
P47871,-5.255,C1=CC=C(C=C1)C2=C(N=C(N2)SCC(=O)C3=CC(=C(C=C3)O)O)C4=CC=CC=C4
P47871,0,CC(C)CC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)C(C2=CC=C(C=C2)Cl)C3=CSC4=C3C=C(C=C4C#N)Cl
P47871,-2.638,CC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C3=C(C=CC(=C3)C4=CC=C(C=C4)OC(F)(F)F)C(=N2)C5=C(C=CN=C5)OC
P47871,-0.763,CC1=CC(=C(C(=C1)C)CN2C=CC3=C(C=CC=C32)C=NNC(=O)C4=CC(=C(C=C4)O)Cl)C
P47871,-2.908,C1CCC(CC1)C2=NN(C(=C2)C3=CC=C(C=C3)OC(F)(F)F)CC4=CC=C(C=C4)C(=O)NC5=NNN=N5
P47871,-1.589,C1CCC(C1)C(=O)NC2=CC=C(C3=CC=CC=C32)C=NNC(=O)C4=CC(=C(C=C4)O)Cl
P47871,-1.417,C1=CC(=CC=C1C2=C(C=C(C=C2)F)Cl)NCC3=C(C=C(C=C3)C(F)(F)F)C4=CN=C(C=C4)C(=O)NCCC(=O)O
P47871,-1.724,C1=CC(=CC=C1C2=CC(=C(C=C2)NCC3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O)F)Cl
P47871,-1.431,CCCOC1=CC(=CC(=C1)C2=NN(C(=C2)C3=CC4=C(C=C3)C=C(C=C4)OC)C(C)C5=CC=C(C=C5)C(=O)NCCC(=O)O)Cl
P47871,-2,C1CCC(CC1)C2=C(NC(=C2)C3=CC=C(C=C3)Cl)C4=CC=NC=C4
P47871,-2.599,CC(C)(C)C1CCC2(CC1)CN(C(=O)N2CC3=CC=C(C=C3)C(=O)NCCC(=O)O)C4=CC=C(C=C4)OC(F)(F)F
P47871,-1.814,C1=CC(=CC(=C1)Cl)C2=CC=C(C=C2)NCC3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O
P47871,-0.785,C1CN(CC=C1C2=CC=C(C=C2)Br)C(=O)COC3=CC=C(C4=CC=CC=C43)C=NNC(=O)C5=CC(=C(C=C5)O)C#N
P47871,-3,CCCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C(=O)C(=NC2(C)C)C3=CC=C(C=C3)C4=CC(=CC(=C4)Cl)Cl
P47871,-2.722,C1=CC=C(C(=C1)C2=CC(=NN2CC3=CC=C(C=C3)C(=O)NCCC(=O)O)C4=CC(=CC(=C4)Cl)Cl)OC(F)(F)F
P47871,-1.843,C1=CC(=C(C=C1NCC2=CC(=C(C=C2C3=CN=C(C=C3)C(=O)NCCC(=O)O)F)F)C#N)C4=C(C=C(C=C4)Cl)F
P47871,-2.914,C1CC2=C(C1N(C3=CC=C(C=C3)OC(F)(F)F)C(=O)NC4=CC=C(C=C4)OC(F)(F)F)C=CC(=C2)C(=O)NCCC(=O)O
P47871,-1.529,C1=CC(=C2C=CN(C2=C1)CC3=CC=C(C=C3)C(F)(F)F)C=NNC(=O)C4=CC(=C(C=C4)O)Cl
P47871,-2.009,CN1C2=C(C=C(C=C2)OC(F)(F)F)N(C1=NC3=CC=C(C=C3)OC(F)(F)F)CC4=CC=C(C=C4)C(=O)NC5=NNN=N5
P47871,-1.274,C1=CC(=CC=C1C2=CC=C(C=C2)Cl)NCC3=C(C=C(C=C3C4=CN=C(C=C4)C(=O)NCCC(=O)O)C(F)(F)F)Cl
P47871,-1.731,C1=CC=C2C(=CC=C(C2=C1)CO)C=NNC(=O)C3=C(C(=C(C=C3)O)Cl)Cl
P47871,-2.544,CC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C(=CC(=N2)C3=CC(=CC(=C3)Cl)Cl)C4=CC=CC=C4C5CCCCC5
P47871,-1.903,CC1=C2C(=CC(=C1)C(F)(F)F)N(C(=NC3=CC=C(C=C3)OC(F)(F)F)N2C)CC4=CC=C(C=C4)C(=O)NC5=NNN=N5
P47871,-5.58,C1=CC=C2C(=C1)NC(=N2)SCC(=O)C3=CC(=CC=C3)O
P47871,-1.375,C1=CC(=C(C(=C1)C(F)(F)F)Cl)C2=C(C=C(C=C2)NCC3=CC(=C(C=C3C4=CN=C(C=C4)C(=O)NCCC(=O)O)F)F)Cl
P47871,-0.954,CSC1=CC=CC(=C1)NC(=O)N(CC2=CC=C(C=C2)C(=O)NCC(C(=O)O)O)C3=CC=C(C=C3)C4CCCCC4
P47871,-2.964,C1=CC=C2C(=C1)C=CC=C2C3=NC(=C(N3)C4=CC=NC=C4)C5=CC=C(C=C5)F
P47871,-2.944,CC(C)C1=CC=C(C=C1)COC2=C(C=C(C=C2OC)CNNC(=O)C3=CC(=C(C=C3)O)Cl)OC
P47871,-2.551,CCCC1=C(C(=C(C=C1C(C)C)C(C)C)C(C)O)C2=CC=C(C=C2)F
P47871,-1.282,CC(C)OC1=C2C(=CC(=C1)Cl)N(C(=NC3=CC=C(C=C3)OC(F)(F)F)N2C)CC4=CC=C(C=C4)C(=O)NC5=NNN=N5
P47871,-2.258,CC(C)CS(=O)(=O)C1=CC=C(C2=CC=CC=C21)C=NNC(=O)C3=CC(=C(C=C3)O)Cl
P47871,-3.613,C1=CC(=CC=C1C#N)C2=NC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F
