GPCR,STANDARD_VALUE,smiles
Q16602,-3.845,CC(C)CC(C(=O)NC(C(C)C)C(=O)NCC(=O)NC(CO)C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)NC(CC1=CC=CC=C1)C(=O)O)NC(=O)C(C(C)O)NC(=O)C2CCCN2C(=O)C(C(C)C)NC(=O)C(CC3=CC=C(C=C3)O)N
Q16602,-1.924,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=C(C=C(C=C5)F)NC4=O
Q16602,-0.491,CC1=C2C(=CC(=C1)CC(C3=NC4=CC=CC=C4C=C3)OC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O)C=NN2
Q16602,-1.491,CC(C)(C)CCN1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CC4=CC=CC=C4NC3=O)C5=CC=CC=C5N6CCC(CC6)O
Q16602,-0.826,C1CC(C2=NC=CN2CC1C3=C(C(=CC=C3)F)F)NC(=O)N4CCC(CC4)N5C6=C(NC5=O)N=CC=C6
Q16602,0.377,CC1=C2C(=CC(=C1)CC(C3=NC=CN3CC4=CN=CC=C4)NC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O)C=NN2
Q16602,-2.487,COCCN1C=C(C=C(C1=O)NC(=O)N2CCC(CC2)N3C4=C(NC3=O)N=CC=C4)C5=CC=NN5
Q16602,-0.863,CN1C(=O)NC(=O)C12CC3=C(C2)C=C4C(=C3)C=CC(=N4)CN5CC6CC(=O)NC7=C6C5=CC=C7
Q16602,-1.74,CN1C(=O)NC(=O)C12CC3=C(C2)C(=C(C=C3)NC(=O)CN4C5=CC=CC=C5N(C4=O)C6=CC=CC=N6)F
Q16602,-3.005,CN1C=C(C=C(C1=O)NC(=O)N2CCC(CC2)N3C4=C(NC3=O)N=CC=C4)C5=CC=C(C=C5)OC
Q16602,-0.301,CC(C)CC(C(=O)NC(CC(=O)N)C(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(=O)NC(CO)C(=O)NCC(=O)NCC(=O)NC(C(C)C)C(=O)NC(C(C)C)C(=O)NC(CCCCN)C(=O)NC(CC(=O)N)C(=O)NC(CC(=O)N)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(C(C)C)C(=O)N2CCCC2C(=O)NC(C(C)O)C(=O)NC(CC(=O)N)C(=O)NC(C(C)C)C(=O)NCC(=O)NC(CO)C(=O)NC(CCCCN)C(=O)NC(C)C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)CNC(=O)C(C)NC(=O)C(CC(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC4=CNC=N4)NC(=O)C(C(C)O)NC(=O)C(C(C)C)NC(=O)C(CS)NC(=O)C(C(C)O)NC(=O)C(C)NC(=O)C(C(C)O)NC(=O)C(CC(=O)O)NC(=O)C(CS)NC(=O)C(C)N
Q16602,-2.808,C1CN(CCC1N2C3=C(NC2=O)N=CC=C3)C(=O)NC4=CC(=CN(C4=O)CC(F)(F)F)C5=CN=CC=C5
Q16602,0.658,CC1=C2C(=CC(=C1)CC(C3=NC=C4N3CCN(C4)C5CCCCC5)OC(=O)N6CCC(CC6)C7=CC8=CC=CC=C8NC7=O)C=NN2
Q16602,-0.556,CC1=NC(=CC=C1)C(CC2=CC(=C3C(=C2)C=NN3)C)NC(=O)N4CCC(CC4)N5CC6=CC=CC=C6NC5=O
Q16602,-0.279,CC1=CC(=CC2=C(NN=C12)CN3CCOCC3)CC(C4=CC=CC=N4)OC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O
Q16602,-1.892,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=CC=CC=C5N(C4=O)CCC(=O)N(C)C
Q16602,-3.653,CC(C)C(C(=O)NCC(=O)NC(CO)C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)NC(CC1=CC=CC=C1)C(=O)O)NC(=O)C(CC(=O)N)NC(=O)C(C(C)O)NC(=O)C2CCCN2C(=O)C(C(C)C)NC(=O)C(CC3=CC=CC=C3)NC(=O)C
Q16602,-1.607,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=CC=CC=C5N(C4=O)C6CCS(=O)(=O)C6
Q16602,-4.708,CC(C)C(C(=O)NCC(=O)NC(CO)C(=O)NC(CCC(=O)O)C(=O)NCC(=O)NC(CC1=CC=CC=C1)C(=O)O)NC(=O)C(CC(=O)N)NC(=O)C(C(C)O)NC(=O)C2CCCN2C(=O)C(C(C)C)NC(=O)C(CC3=CC=C(C=C3)O)N
Q16602,-4.279,CC(C)C(C(=O)NCC(=O)NC(CO)C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)NC(CC1=CC=CC=C1)C(=O)O)NC(=O)C(CC(=O)N)NC(=O)C(C(C)O)NC(=O)C2CCCN2C(=O)C(C(C)C)NC(=O)C(CC3=CC=C(C=C3)O)N
Q16602,-0.643,CC(C)(C)C(=O)N(CC1=CC(=CC(=C1)Cl)Cl)CC(=O)NC2=CC3=C(CC4(C3)C(=O)NC(=O)N4C)C=C2
Q16602,-1.243,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC3=CSC4=CC=CC=C43)NC(=O)N5CCC6(CC5)CC(=O)NC7=CC=CC=C67
Q16602,-2.895,C1CN(CCC1N2CC3=CC=CC=C3NC2=O)C(=O)CC4C(=O)N(C(S4)C5=CC=CC=C5)CCC6=CC=CC=N6
Q16602,1.347,CC1(CN(C2(CCCC2)C(=O)N1CCCC3=CN=C4CC5(CC4=C3)C6=C(NC5=O)N=CC=C6)C)C7=CC(=CC(=C7)F)F
Q16602,1.387,CC(C1=CC(=CC(=C1)F)F)N(CC=CC2=CC3=C(CC4(C3)C5=C(NC4=O)N=CC=C5)N=C2)C(=O)C(C)(C)CF
Q16602,-2.415,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=C(C(=CC=C5)OC)NC4=O
Q16602,-1.114,CC1=C2C(=CC(=C1)CC(C3=CC=CC(=N3)C4=CC=CC=C4)NC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O)C=NN2
Q16602,-2.146,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC3=CSC4=CC=CC=C43)NC(=O)N5CCC6(CC5)CNC(=O)C7=CC=CC=C67
Q16602,-1.531,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC3=CC4=C(C=C3)NN=C4)CC(=O)N5CCC6(CC5)C7=CC=CC=C7NC(=O)O6
Q16602,-5.292,C1=CC=C(C=C1)CCC(=O)NC(CC2=CC(=C(C(=C2)Br)N)Br)C(=O)NC(CCCCN)C(=O)NCCC3=CC=CC=C3
Q16602,1.111,CC1(CCC(N(C1=O)CC(=O)NC2=CC3=C(CC4(C3)C5=C(NC4=O)N=CC=C5)C=C2)C6=C(C=CC=C6F)F)C
Q16602,-2.716,C1CC(C(=O)NCC1C2=CC=CC=C2)NC(=O)N3CCC(CC3)N4C5=C(NC4=O)N=CC=C5
Q16602,-2.335,C1CC(C(=O)NCC1C2=CC(=CC=C2)F)NC(=O)N3CCC(CC3)N4C5=C(NC4=O)N=CC=C5
Q16602,-0.362,C1CC(C2=NN=C(N2CC1C3=C(C(=CC=C3)F)F)CC(F)(F)F)NC(=O)N4CCC5(CC4)C6=C(NC5=O)N=CC=C6
Q16602,-3.279,CN1C=C(C=C(C1=O)NC(=O)N2CCC(CC2)N3C4=C(NC3=O)N=CC=C4)C5=NC=CC=N5
Q16602,0.027,C1CC(C2=NC=C(N2CC1C3=C(C(=CC=C3)F)F)CC(F)(F)F)NC(=O)N4CCC5(CC4)C6=C(NC5=O)N=CC=C6
Q16602,-1.165,C1CCC2(C1)C(=O)N(C(CN2)C3=CC(=CC(=C3)F)F)CC(=O)NC4=CC5=C(CC6(C5)C(=O)NC(=N6)C7=CC=CC=C7)C=C4
Q16602,-3.839,CC1=C2C(=CC=C1)N(C(=O)N2)C3CCN(CC3)C(=O)NC4C(=O)N(C5=CC=CC=C5C(=N4)C6=CC=CC=C6)CC(F)(F)F
Q16602,-2.672,CC(C)C(C(=O)NCC(=O)N1CCCC1C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)NC(CC2=CC=CC=C2)C(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(C(C)O)NC(=O)C3CCCN3C(=O)C(C(C)C)NC(=O)C(CC4=CC=CC=C4)N
Q16602,0.081,CC1=C2C(=CC(=C1)CC(C3=NC=CN3CC4=CC=NC=C4)NC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O)C=NN2
Q16602,-0.19,CC1=C2C(=CC(=C1)CC(CC(=O)N3CCC(CC3)N4CC5=CC=CC=C5NC4=O)C6=NC=C(C=C6)CN7CCCCC7)C=NN2
Q16602,-1.079,CC1=CC(=C2C(=C1)N(C(=O)N2CC(=O)N(C)C)CC(=O)NC3=CC4=C(CC5(C4)C(=O)NC(=O)N5C)C=C3)C
Q16602,-1.4,C1CN(CCC1N2C3=C(NC2=O)N=CC=C3)C(=O)CC4=NN=C(O4)C5=CC(=CC(=C5)C(F)(F)F)C(F)(F)F
Q16602,0.553,C1C2=C(CC13C4=C(NC3=O)N=CC=C4)C=C(C=C2)NC(=O)CN5C6=C7C(=CC=C6)NC(=O)CN7C5=O
Q16602,-2.792,CC(C)C(C(=O)NCC(=O)N1CC(CC1C(=O)NC(CC2=CC=CC=C2)C(=O)NC(C)C(=O)NC(CC3=CC=CC=C3)C(=O)O)O)NC(=O)C(CC(=O)O)NC(=O)C(C(C)O)NC(=O)C4CCCN4C(=O)C(C(C)C)NC(=O)C(CC5=CC=CC=C5)N
Q16602,-4.568,CCC1CN2CCC1CC2C(C3=CC(=NC4=C3C=C(C=C4)OC)C5=C(C=C(C=C5)Cl)Cl)O
Q16602,-1.829,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=CC=CC=C5N(C4=O)C6=NC=CC=N6
Q16602,-2.041,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=CC=CC=C5NC4=O
Q16602,-2.58,C1CC(C(=O)N(CC1C2=C(C(=CC=C2)F)F)CC(F)(F)F)NC(=O)N3CCC4(CC3)CC(NC4=O)C5=CC=CC=C5
Q16602,-0.398,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC3=CC=C(C=C3)O)NC(=O)N4CCC(CC4)N5C6=CC=CC=C6NC5=O
Q16602,-1.7,COC1=CC(=CC(=C1)C2=NN=C(O2)CC(=O)N3CCC(CC3)N4C5=C(NC4=O)N=CC=C5)OC
Q16602,2,CC1=C2C(=CC(=C1)CC(C(=O)N3CCC(CC3)N4CCCCC4)OC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O)C=NN2
Q16602,-2.697,CN1C=C(C=C(C1=O)NC(=O)N2CCC(CC2)N3C4=C(NC3=O)N=CC=C4)C5=CC=CC=C5
Q16602,0.611,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC3=CC4=C(C=C3)NN=C4)NC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O
Q16602,0.288,CC1=C2C(=CC(=C1)CC(CC(=O)N3CCC4(CC3)C5=CC=CC=C5NC(=O)O4)C(=O)N6CCC(CC6)N7CCCCC7)C=NN2
Q16602,-0.903,CN1CC(CCC(C1=O)NC(=O)N2CCC(CC2)N3C4=C(NC3=O)N=CC=C4)C5=C(C(=CC=C5)F)F
Q16602,-3.415,C1CC1C2=NC3(CC4=C(C3)C=C(C=C4)NC(=O)CN5C6=CC=CC=C6N(C5=O)C7=CC=CC=N7)C(=O)N2
Q16602,1.149,CC1=C2C(=CC(=C1)CC(CC(=O)N3CCC(CC3)N4CC5=CC=CC=C5NC4=O)C(=O)N6CCC(CC6)N7CCCCC7)C=NN2
Q16602,-1.708,CC(C)(C)CCN1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CC4=CC=CC=C4NC3=O)C5=CC=CC=C5N6C=CC=N6
Q16602,-0.301,C1CC(C(=O)N(CC1C2=C(C(=CC=C2)F)F)CC3=CC=CC=N3)NC(=O)N4CCC(CC4)N5C6=C(NC5=O)N=CC=C6
Q16602,-2.342,C1CC1CN2C=C(C=C(C2=O)NC(=O)N3CCC(CC3)N4C=C(NC4=O)C5=CC=CC=C5)C6=CC=CC=C6
Q16602,-2.756,C1C2=C(CC13C(=O)NC(=N3)C4=CC=CC=N4)C=C(C=C2)NC(=O)CN5C6=CC=CC=C6N(C5=O)C7=CC=CC=N7
Q16602,-2.875,C1CC(C(=O)NCC1C2=CSC=C2)NC(=O)N3CCC(CC3)N4C5=C(NC4=O)N=CC=C5
Q16602,-1.38,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=CC=CC=C5N(C4=O)CCCC(=O)N(C)C
Q16602,-2.675,C1CN(CCC1N2CC3=C(C=CN=C3)NC2=O)C(=O)NC4C(=O)N(C5=CC=CC=C5C(=N4)C6=CC=CC=C6)CC(F)(F)F
Q16602,-4.23,CCC1CN2CCC1CC2C(C3=CC(=NC4=C3C=C(C=C4)OC)C5=CC(=C(C=C5)F)Cl)O
Q16602,-1.23,CN1C(=O)NC(=O)C12CC3=C(C2)C=C4C(=C3)C=CC(=N4)CN5C6=CC=CC=C6N(C5=O)C7=CC=CC=N7
Q16602,0.26,CC(C)(C)C(=O)N(CC1=CC(=CC(=C1)F)F)CC(=O)NC2=CC3=C(CC4(C3)C(=O)NC(=O)N4C)C=C2
Q16602,1.357,CC1=C2C(=CC(=C1)CC(C(=O)N3CCC4(CCN(CC4)C)CC3)OC(=O)N5CCC(CC5)C6=CC7=CC=CC=C7NC6=O)C=NN2
Q16602,-0.556,CC1=C2C(=CC(=C1)CC(C3=CC=CC=N3)NC(=O)N4CCC(CC4)N5CC6=CC=CC=C6NC5=O)C=NN2
Q16602,-1.756,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=CC=CC=C5C6(C4=O)CCOCC6
Q16602,-2.857,CN1C(=O)NC(=O)C12CC3=CC(=C(C=C3C2)F)NC(=O)CN4C5=CC=CC=C5N(C4=O)C6=CC=CC=N6
Q16602,-1.021,CC(C)(C)CCN1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CCC4=CC=CC=C4NC3=O)C5=CC=CC=C5N6CCN(CC6)C
Q16602,-0.842,CC1=C2C(=CC(=C1)CC(CC(=O)N3CCC(CC3)N4CC5=CC=CC=C5NC4=O)C6=NC=C(C=C6)CO)C=NN2
Q16602,-4,CCC(C)C(C(=O)NC(CO)C(=O)N1CCCC1C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)NC(CC2=CC=CC=C2)C(=O)O)NC(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C(CCCN=C(N)N)NC(=O)C3CCCN3C(=O)C(C(C)C)NC(=O)C(CC4=CC=CC=C4)NC(=O)C(CC(=O)N)N
Q16602,-0.415,C1CC(C2=NC=C(N2CC1C3=C(C(=CC=C3)F)F)C4=CC=CC=C4)NC(=O)N5CCC(CC5)N6C7=C(NC6=O)N=CC=C7
Q16602,-0.114,C1CCC2(C1)C(=O)N(C(=N2)C3=CC=CC=C3Cl)CC4=CC5=CC6=C(CC7(C6)C8=C(NC7=O)N=CC=C8)C=C5N=C4
Q16602,-0.869,CC1=C2C(=CC(=C1)CC(C3=NC=C(N3)Br)NC(=O)N4CCC(CC4)N5CC6=CC=CC=C6NC5=O)C=NN2
Q16602,-1.782,C1CN(CCC1N2CC3=CC=CC=C3NC2=O)C(=O)NC(CC4=CC5=CC=CC=C5S4)C(=O)NC(CCCCN)C(=O)N6CCN(CC6)C7=CC=NC=C7
Q16602,-2.079,C1CN(CCC1N2C3=C(NC2=O)N=CC=C3)C(=O)NC4=CC(=CN(C4=O)CC(F)(F)F)C5=CC=CC=C5F
Q16602,-1.061,CCC1=CC(=NC=C1)C(CC2=CC(=C3C(=C2)C=NN3)C)CC(=O)N4CCC(CC4)N5CC6=CC=CC=C6NC5=O
Q16602,1.638,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC3=CC4=C(C(=C3)Br)NC(=O)O4)NC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O
Q16602,-4,CC(C)C(C(=O)NC(C)C(=O)N1CCCC1C(=O)NC(C(C)O)C(=O)NC(CC(=O)N)C(=O)NC(C(C)C)C(=O)NCC(=O)NC(CO)C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)NC(CC2=CC=CC=C2)C(=O)O)NC(=O)C(CC(=O)N)N
Q16602,-2.303,CC(C)CN1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CC4=CC=CC=C4NC3=O)C5=CC=CC=C5
Q16602,-0.146,C1CC(C2=NC=C(N2CC1C3=C(C(=CC=C3)F)F)C4(CC4)C(F)(F)F)NC(=O)N5CCC6(CC5)C7=C(NC6=O)N=CC=C7
Q16602,-2.398,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC3=CC=C(C=C3)C4=CC=CC=C4)NC(=O)N5CCC(CC5)N6C7=CC=CC=C7NC6=O
Q16602,0.114,CC1=C2C(=CC(=C1)CC(C3=NC=CN3CC4=CC=CC=C4)NC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O)C=NN2
Q16602,-0.301,CSCCN1CC(CCC(C1=O)NC(=O)N2CCC(CC2)N3C4=C(NC3=O)N=CC=C4)C5=C(C(=CC=C5)F)F
Q16602,0.056,CC1=C2C(=CC(=C1)CC(C3=NC=CN3CCC4=CC=CC=C4)NC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O)C=NN2
Q16602,-0.9,COC1=CC(=CC(=C1)C2=NN=C(O2)CC(=O)N3CCC(CC3)N4C5=C(NC4=O)N=CC=C5)Cl
Q16602,-0.699,CS(=O)CCN1CC(CCC(C1=O)NC(=O)N2CCC(CC2)N3C4=C(NC3=O)N=CC=C4)C5=C(C(=CC=C5)F)F
Q16602,-2.544,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=C(C=CC=C5Cl)NC4=O
Q16602,-2.381,C1CN(CCC1N2C3=CN=CN=C3NC2=O)C(=O)NC4C(=O)N(C5=CC=CC=C5C(=N4)C6=CC=CC=C6)CC(F)(F)F
Q16602,0.456,CC(C)(C)CCN1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CCC4=CC=CC=C4NC3=O)C5=C(C(=CC=C5)F)N6CCN(CC6)C(C)(C)C
Q16602,1.078,C1CC(C2=C(C=CC=N2)C(C1C3=C(C(=CC=C3)F)F)N)OC(=O)N4CCC(CC4)N5C6=C(NC5=O)N=CC=C6
Q16602,-1.799,C1CN(CCC1N2C(=O)N=C(N2)C3=CC=CC=C3)C(=O)NC4C(=O)N(C5=CC=CC=C5C(=N4)C6=CC=CC=C6)CC(F)(F)F
Q16602,-3.996,C1CC(C(=O)NCC1C2=CN=CC=C2)NC(=O)N3CCC(CC3)N4C5=C(NC4=O)N=CC=C5
Q16602,-3.342,C1CN(CCC1N2C3=CC=CC=C3NC2=O)C(=O)NC4C(=O)N(C5=CC=CC=C5C(=N4)C6=CC=CC=C6)CC(F)(F)F
Q16602,-4.505,CC(C)C(C(=O)NCC(=O)NC(CO)C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)O)NC(=O)C(CC(=O)N)NC(=O)C(C(C)O)NC(=O)C2CCCN2C(=O)C(C(C)C)NC(=O)C(CC3=CC=C(C=C3)O)N
Q16602,-3.954,CC(C)C(C(=O)NCC(=O)NC(CO)C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)NC(CC1=CC=CC=C1)C(=O)O)NC(=O)C(CC(=O)N)NC(=O)C(C(C)O)NC(=O)C2CC(CN2C(=O)C(C(C)C)NC(=O)C(CC3=CC=C(C=C3)O)N)O
Q16602,-3.4,COC1=C(C=C(C=C1)C2=CC=CC=C2)CC(=O)N3CCC(CC3)N4C5=C(NC4=O)N=CC=C5
Q16602,-3.895,CC(C)(C)CCN1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CC4=CC=CC=C4NC3=O)C5=CC=CC=C5N6CCN(CC6)C
Q16602,-3.676,CC(C)(C)N1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CC4=CC=CC=C4NC3=O)C5=CC=CC=C5
Q16602,0.509,CC(C)(C1=CN=C2N1CC(CCC2NC(=O)N3CCC(CC3)N4C5=C(NC4=O)N=CC=C5)C6=C(C(=CC=C6)F)F)OC
Q16602,-2.362,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC3=CC4=CC=CC=C4C=C3)NC(=O)N5CCC(CC5)N6C7=CC=CC=C7NC6=O
Q16602,-1.301,CC(C)CC(C(=O)NC(CC(C)C)C(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(=O)NC(CO)C(=O)NCC(=O)NCC(=O)NC(C(C)C)C(=O)NC(C(C)C)C(=O)NC(CCCCN)C(=O)NC(CC(=O)N)C(=O)NC(CC(=O)N)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(C(C)C)C(=O)N2CCCC2C(=O)NC(C(C)O)C(=O)NC(CC(=O)N)C(=O)NC(C(C)C)C(=O)NCC(=O)NC(CO)C(=O)NC(CCCCN)C(=O)NC(C)C(=O)NC(CC3=CC=CC=C3)C(=O)N)NC(=O)CNC(=O)C(C)NC(=O)C(CC(C)C)NC(=O)C(CCCN=C(N)N)N
Q16602,-3.279,CC(=O)NC1=CC=C(C=C1)CC(C(=O)N2CCC(CC2)N3CCCCC3)NC(=O)N4CCC(CC4)N5C6=CC=CC=C6NC5=O
Q16602,0.678,CC1=C2C(=CC(=C1)CC(CC(=O)N3CCC(CC3)C4=CC5=CC=CC=C5NC4=O)C(=O)N6CCC(CC6)N7CCCCC7)C=NN2
Q16602,-1.633,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=CC=CC=C5N(C4=O)CCCC(=O)N
Q16602,1.678,C1CCC2(C1)C(=O)N(C(CN2)C3=CC(=CC(=C3)F)F)CC(=O)NC4=CC5=C(CC6(C5)C7=C(NC6=O)N=CC=C7)C=C4
Q16602,-1.653,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC(=O)N3CCC(CC3)N4CC5=CC=CC=C5NC4=O)NC(=O)NC6=CC=CC=C6F
Q16602,-1.423,CC1=C2C(=CC(=C1)CC(CC(=O)N3CCC4(CC3)C5=CC=CC=C5NC(=O)O4)C(=O)N6CCCCC6)C=NN2
Q16602,-4.23,C1=CC=C(C=C1)CCCC(=O)NC(CC2=CC(=C(C(=C2)Br)O)Br)C(=O)NC(CCCCN)C(=O)NCCC3=CC=CC=C3
Q16602,-1.633,CC(C)(C)CCN1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CCC4=CC=CC=C4NC3=O)C5=C(C=CC(=C5)F)N6CCN(CC6)C
Q16602,-1.643,CC1=CC(=C2C(=C1)N(C(=O)N2CC(=O)O)CC(=O)NC3=CC4=C(CC5(C4)C(=O)NC(=O)N5C)C=C3)C
Q16602,-4,CC(C)C(C(=O)NC(C)C(=O)N1CCCC1C(=O)NC(C(C)O)C(=O)NC(CC(=O)N)C(=O)NC(C(C)C)C(=O)NCC(=O)NC(CO)C(=O)NC(CCC(=O)N)C(=O)NCC(=O)NC(CC2=CC=C(C=C2)O)C(=O)O)NC(=O)C(CC(=O)N)N
Q16602,-1.69,CC(C)(C)CCN1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CCC4=CC=CC=C4NC3=O)C5=C(C=C(C=C5)F)N6CCN(CC6)C
Q16602,-3.602,CC(C)C(C(=O)NCC(=O)NC(C)C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)NC(CC1=CC=CC=C1)C(=O)O)NC(=O)C(CC(=O)N)NC(=O)C(C(C)O)NC(=O)C2CCCN2C(=O)C(C(C)C)NC(=O)C(CC3=CC=C(C=C3)O)N
Q16602,-1.477,C1CC(C(=O)N(CC1C2=C(C(=CC=C2)F)F)CC(F)(F)F)NC(=O)N3CCC4(CC3)C(=O)NC(=N4)C5=CC=CC=C5
Q16602,-2.447,CC(C)C(C(=O)NCC(=O)N1CCCC1C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)NC(CC2=CC=CC=C2)C(=O)O)NC(=O)C(CC(=O)N)NC(=O)C(C(C)O)NC(=O)C3CCCN3C(=O)C(C(C)C)NC(=O)C(CC4=CC=CC=C4)N
Q16602,-2.312,CC(C)C(C(=O)NCC(=O)NC(C)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(C)C(=O)NC(CC2=CC=CC=C2)C(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(C(C)O)NC(=O)C3CCCN3C(=O)C(C(C)C)NC(=O)C(CC4=CC=CC=C4)NC(=O)C
Q16602,-1.114,CC1=NNC(=O)C(=C1)C2CCN(CC2)C(=O)NC3CCC(CN(C3=O)CC(F)(F)F)C4=C(C(=CC=C4)F)F
Q16602,1.201,CC1=C2C(=CC(=C1)CC(C(=O)N3CCN(CC3)C4=CC=NC=C4)OC(=O)N5CCC(CC5)C6=CC7=CC=CC=C7NC6=O)C=NN2
Q16602,-1.973,C1CC(C(=O)N(CC1C2=C(C(=CC=C2)F)F)CC(F)(F)F)NC(=O)N3CCC4(CC3)C(=O)NC(=O)N4
Q16602,-1.079,CC1=C2C(=CC(=C1)CC(C3=CC=CC=N3)OC(=O)N4CCC(CC4)C5=CC6=CC=CC=C6NC5=O)C=NN2
Q16602,-3.76,CC(C)C(C(=O)NCC(=O)N1CCCC1C(=O)NN(CC2=CC=CC=C2)C(=O)NC(C)C(=O)NC(CC3=CC=CC=C3)C(=O)N)NC(=O)C(CC(=O)O)NC(=O)C(C(C)O)NC(=O)C4CCCN4C(=O)C(C(C)C)NC(=O)C(CC5=CC=CC=C5)N
Q16602,-1.4,CC1=CC(=CC(=C1)C2=NN=C(O2)CC(=O)N3CCC(CC3)N4C5=C(NC4=O)N=CC=C5)C
Q16602,-2.663,C1CN(CCC12C3=CC=CC=C3NC(=O)O2)C(=O)CC(CC4=CC5=C(C=C4)NN=C5)C(=O)N6CCC7(CC6)OCCO7
Q16602,-2.342,CC(C)C(C(=O)NCC(=O)NC(C)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(C)C(=O)NC(CC2=CC=CC=C2)C(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(C(C)O)NC(=O)C3CCCN3
Q16602,-0.903,CN(C)CCN1CC(CCC(C1=O)NC(=O)N2CCC(CC2)N3C4=C(NC3=O)N=CC=C4)C5=C(C(=CC=C5)F)F
Q16602,-0.799,CC1=C(N=CC=C1)C(CC2=CC(=C3C(=C2)C=NN3)C)CC(=O)N4CCC(CC4)N5CC6=CC=CC=C6NC5=O
Q16602,1.921,CC1=C2C(=CC(=C1)CC(C(=O)N3CCC(CC3)N4CCCCC4)NC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O)C=NN2
Q16602,1.152,CC1=C2C(=CC(=C1)CC(C3=NC(=CC(=C3)C(=O)N(C)C)Cl)OC(=O)N4CCC(CC4)C5=CC6=CC=CC=C6NC5=O)C=NN2
Q16602,-0.38,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=C6C(=CC=C5)NC(=O)CN6C4=O
Q16602,-0.114,CC(C)(C)C(=O)N(CC1=CC=CC=C1)CC2=CC3=CC4=C(CC5(C4)C6=C(NC5=O)N=CC=C6)C=C3N=C2
