GPCR,STANDARD_VALUE,smiles
Q6W5P4,-4,C1C2C3=CC=CC=C3OC(N2N=C1C4=CC=CS4)C(=O)C5=CC=CC=C5
Q6W5P4,-4.1,COC1=CC=C(C=C1)C(=O)C2=CNC3=CC=CC=C32
Q6W5P4,-4.4,C1COCCN1CCSC2=C3C(=C(SC3=NS2)C(=O)C4=CC=CC=C4)N
Q6W5P4,-3.7,CC(C)(C)N1C(=NN=N1)C(C2=CC=NC=C2)N3CCN(CC3)C4CCCCC4
Q6W5P4,-3.1,CN1C2=C(C=C(C=C2)S(=O)(=O)N3CCCC(C3)C(=O)NCC4=CC=CS4)OC1=O
Q6W5P4,-4.3,C1=CC=C(C=C1)C2=NC(=CS2)C(=O)NC3=CC(=CC=C3)Cl
Q6W5P4,-3.7,C1CCC(CC1)C(=O)C2=CNC(=C2)C(=O)NCCC3=CC=CC=N3
Q6W5P4,-4.3,CCCC1=NC2=CC=CC=C2C(=C1)C(=O)NN=CC3=CC=C(S3)CC
Q6W5P4,-4,C1=CC=C(C=C1)C2=CC(=O)C=NN2C3=C(C=C(C=C3)Cl)Cl
Q6W5P4,-3.4,CC(C)(C)C(=O)COC(=O)CNC(=O)C1=CC=C(C=C1)OC2=CC=CC=C2
Q6W5P4,-3.2,CC1CN(CC(O1)C)C(=O)COC(=O)C2=C(C3=C(O2)C=CC(=C3)Br)C
Q6W5P4,-3.7,CC1=CC(=C(C=C1)C)NC(=O)C2CCCN2C(=O)OC(C)(C)C
Q6W5P4,-4,CCCN(CCC)C1=CC=C(C=C1)C=CC2=NC3=C(C=C2)C=C(C=C3)OCC
Q6W5P4,-4,C1=CC=C(C=C1)S(=O)(=O)N=C2C=C(C(=O)C3=CC=CC=C32)NC4=CC=C(C=C4)C(=O)O
Q6W5P4,-4.1,CC1=C(C=C(C=C1)N2C(=O)C(=CC=CC3=CC=CO3)C(=O)NC2=O)C
Q6W5P4,-4,CC(C)OC1=C(C=C(C=C1C=NNC(=S)N)Br)Br
Q6W5P4,-4.1,C1CCC(CC1)N(CC(=O)NC2=CC3=C(C=C2)OCO3)S(=O)(=O)C4=CC=C(C=C4)F
Q6W5P4,-3.9,CCOC(=O)C1=C(N=C(S1)NC2=C(C=C(C=C2)C)C)C
Q6W5P4,-4,CNC1=NC2=C(S1)C3=C(C(C(=C(O3)N)C#N)C4=CC(=CC=C4)F)C(=O)N2
Q6W5P4,-4.4,CCC1=CC=C(C=C1)C2=NC(=C(O2)C)CN3CCCC(C3)C(=O)NCCC4=CC(=C(C=C4)OC)OC
Q6W5P4,-4.2,C1CN(CCN1C2=C(N=C(O2)C3=CC=CO3)C#N)C(C4=CC=CC=C4)C5=CC=CC=C5
Q6W5P4,-2.9,C=CCNS(=O)(=O)C1=C(C=CS1)C=NO
Q6W5P4,-4,C1=CC=C(C=C1)C2=NN=C(C=C2Cl)SC3=CC=C(C=C3)F
Q6W5P4,-4.3,CN(C)C1=CC=C(C=C1)NC=CC(=O)C2=CC=CO2
Q6W5P4,-4.4,CCCCOC1=CC=C(C=C1)C(=O)NN2C(=NC3=CC=CC=C3C2=O)C4=CC=CS4
Q6W5P4,-4,CCN(CCNC(=O)C1CCN(CC1)CC2=C(OC(=N2)C3=CC=C(C=C3)Cl)C)C4=CC=CC=C4
Q6W5P4,-4,CCOC(=O)C1=C(SC(=C1C)C(=O)N(C)C)NC(=O)C(C2=CC=CC=C2)SC3=CC=CC=C3
Q6W5P4,-3.5,C1=CC=C(C=C1)C2=CC=CC=C2N3C=NN=N3
Q6W5P4,-4.1,CS(=O)(=O)C1=CC(=C(C(=C1)[N+](=O)[O-])SC2=NC3=CC=CC=C3N2)[N+](=O)[O-]
Q6W5P4,-4.4,C1OC2=C(O1)C=C(C=C2)NC(=O)C3=NN(C(=O)C4=CC=CC=C43)C5=CC=CC=C5
Q6W5P4,-4,CC1CCC2=C(C1)SC3=C2C(=O)N(C(=N3)SCC4=C(ON=C4C)C)CC=C
Q6W5P4,-3.6,CN1C=CC=C1C(=O)NC2=NC(=CS2)C3=CC=CC=N3
Q6W5P4,-3.6,CC1=CC(=C2C(=C1)C(=NC(=N2)SCC=C)C)C
Q6W5P4,-4.1,CC(C)C1=CC(=NO1)C(=O)N2CCN(CC2)C(C3=CC=CC=C3)C4=CC=CC=C4
Q6W5P4,-4,CSC1=NC(=CS1)C(=O)N2CCC3=C(C2C4=CC=CC=N4)NC5=CC=CC=C35
Q6W5P4,-3.9,CCN(CC)S(=O)(=O)C1=CC2=C(C=C1)C3=C(C2=NO)C=C(C=C3)S(=O)(=O)N(CC)CC
Q6W5P4,-4,CC1=C(C(=CC=C1)C)NC=C2C3=CC=CC=C3C(=O)N(C2=O)C4=NC=CS4
Q6W5P4,-4.2,CC1=CC(=C(C=C1)C)NC(=O)CSC2=NN=C(O2)CCCCCNC(=O)OC(C)(C)C
Q6W5P4,-4.1,C1CC(C2=CC=CC=C2C1)NC(=O)COC(=O)C3=C(C=CC(=C3)[N+](=O)[O-])NCC4=CC=CC=C4
Q6W5P4,-4.2,CCCC1=C(C2=NC3=CC=CC=C3N2C(=C1)N4CCN(CC4)C(=O)C5=CC=CO5)C#N
Q6W5P4,-4,CC1=CC(=C(C(=C1)C)N(C(C2=CSC=C2)C(=O)NC(C)(C)C)C(=O)CN3C4=CC=CC=C4N=N3)C
Q6W5P4,-3.8,CC1(CC2=C(C(C(=C(N2C3=C(C4=C(S3)CCCC4)C#N)N)C#N)C5=CC(=C(C=C5)OC)OC)C(=O)C1)C
Q6W5P4,-4.4,COC1=CC=C(C=C1)N2C3=C(C=N2)C(=NC=N3)NCC4=CC5=C(C=C4)OCO5
Q6W5P4,-4.3,C1=CC=C(C=C1)NC2=CC=C(C=C2)NC(=O)NC3=CC=CC=C3Cl
Q6W5P4,-3.2,CCC(=O)NC1=NC2=NC(=CC(N2N1)C3=CC=C(C=C3)OC)C4=CC=CC=C4
Q6W5P4,-4.4,CC1=CN(C(=O)NC1=O)CC2COC(O2)(C)C
Q6W5P4,-4,CCN1C(=O)C2=CC3=C(CC(OC3)(C)C)N=C2N=C1SCC(=O)NC4=CC=CC(=C4)C
Q6W5P4,-4,CC1=CC2=C(C=C1)N=C(C(=C2)C#N)SCC(=O)NCC3=CC=CS3
Q6W5P4,-4,CC(C)(C)OC1=NC(=NC=C1C2=CC(=CC=C2)OC)OC(C)(C)C
Q6W5P4,-4.2,CC1=CC(=C2C(=C1)C3=C(C(N2)(C)C)SC(=C(C34SC(=C(S4)C(=O)OC)C(=O)OC)C(=O)OC)C(=O)OC)C
Q6W5P4,-4.1,CC(=CC1C(C1(C)C)C(=O)NC2=NC=C(C=C2)Br)C
Q6W5P4,-3.9,CCOC(=O)C1=C(N2C(=O)C(=CC3=CC(=CC=C3)[N+](=O)[O-])SC2=NC1C4=CC(=C(C=C4)O)OC)C
Q6W5P4,-4.3,CCC1=CC=C(C=C1)NC(=O)C2C3C=CC(C2C(=O)O)C4C3C4
Q6W5P4,-3.4,CN(C)C1=CC=C(C=C1)C=CC(=O)C2=CC(=CC=C2)Br
Q6W5P4,-4.5,CC1=CC=C(C=C1)CNC(=O)C2CCCN(C2)CC3=C(N(N=C3)C4=CC=CC=C4)N5C=CC=C5
Q6W5P4,-4.17,COC1=CC=CC(=C1)C2C(=C(OC3=C2C4=CC=CC=C4C=C3)NC(=O)NCC5=CC=CC=C5)C#N
Q6W5P4,-4,CN1CCN(CC1)C(=O)C2=CC(CC(O2)OCC3=CC=C(C=C3)CO)C4=COC5=CC=CC=C5C4=O
Q6W5P4,-4.2,COC1=C(C=CC(=C1)C=C2C(=O)NN(C2=O)C3=CC(=CC=C3)F)OC(=O)C4=CC=CO4
Q6W5P4,-3.5,CC1=CC(=CC=C1)OCCSC2=NC=NC3=C2NC=N3
Q6W5P4,-4.1,CN(CC1=CC=CC=C1)C(=O)CSC2=NC3=CC=CC=C3C(=O)N2CC4=CC=CO4
Q6W5P4,-4,COC1=CC=CC=C1C2=NN=C3N2N=C(S3)COC4=C(C=C(C=C4)Cl)Cl
Q6W5P4,-4,C1CN(CCN1C2=CC=CC(=C2)C(F)(F)F)C(=O)CCCCN3C(=O)C4=CC=CC=C4NC3=O
Q6W5P4,-3,CC1=C(C(=O)N(C(=O)N1C)C)S(=O)(=O)NC2=CC(=CC=C2)OC
Q6W5P4,-3.3,C1CCN(CC1)C(=O)CSC2=C(C=CC=N2)C3=NC4=CC=CC=C4N3
Q6W5P4,-4,C1=CC=C2C(=C1)C(=NS2(=O)=O)N(CCOC(=O)C3=CC=C(C=C3)Cl)C4=CC=CC=C4Cl
Q6W5P4,-4.3,CCOP(=O)(C1=CC=CC=C1)C2=C(OC(=N2)C3=CC=CC=C3C)NCC4=CC=CC=C4
Q6W5P4,-4.4,CCOC1=CC=C(C=C1)OCCSC2=NC(=O)C3=CC=CC=C3N2
Q6W5P4,-4.4,C1C(C(=O)N(C1=O)CC(C2=CC=CC=C2)C3=CC=CC=C3)SCC(=O)NC4=CC=C(C=C4)Cl
Q6W5P4,-4,COC1=CC=C(C=C1)C2=NC(=C(C(=C2)C3=CC=CS3)C#N)SCC(=O)NCC4=CC=CC=C4OC
Q6W5P4,-4.1,CC1=CC(=CC=C1)N2C(=O)C3=CC=CC=C3C(=CC4=CC=C(C=C4)OC(F)F)C2=O
Q6W5P4,-1.6,CN1C(=NN=C1SCC2=NC=C(O2)C3=CC=CC=C3)COC4=CC=C(C=C4)Cl
Q6W5P4,-4.1,CC1=NN2C(=C1C3=CC=CC=C3)N=C4CCCC4=C2NCC5=CN=CC=C5
Q6W5P4,-4.4,COC1=CC=C(C=C1)NS(=O)(=O)C2=CC3=C(C=C2)N=C(N3)COC4=CC5=CC=CC=C5C=C4
Q6W5P4,-4.1,COC1=CC=CC(=C1)NC(=O)C2=C(C3=CC=CC=C3O2)NC(=O)C4CC4
Q6W5P4,-2.7,CCC(C)(C)N1C(=NN=N1)C(C2=CC(=C(C=C2)O)OC)N3CCN(CC3)C4=NC5=CC=CC=C5S4
Q6W5P4,-4,CC1=CC=CC=C1C=C2C(=O)NC(=CC(=O)C(C)(C)C)S2
Q6W5P4,-3.9,C1CCN2C(=NC3=C(C2=O)C=CC(=C3)C(=O)O)C(=CC4=CC=CC=C4C(F)(F)F)C1
Q6W5P4,-4.1,CC1=CC=CC=C1NC2=NC(=O)C(=CC3=CC=CN3C)S2
Q6W5P4,-4,CCCN(CCC)CCNC(=O)C1C(N(C(=O)C2=CC=CC=C12)CCOC)C3=CC=C(C=C3)F
Q6W5P4,-3.6,CC1=C(C(=CC=C1)C)NC(=O)CN(C2=CC=CC=C2OC)S(=O)(=O)C
Q6W5P4,-4,CC1=CC=C(C=C1)N2C3=CC=CC=C3N=C2SCC(=O)NC4=C(C=C(C=N4)Cl)Cl
Q6W5P4,-4.1,COC1=CC2=C(C=C1)C(=CO2)CC(=O)NC3=CC(=CC(=C3)C(=O)OC)C(=O)OC
Q6W5P4,-4,COC(=O)CSC1=C(C(=O)NC(S1)C2=CC=CC=C2)C#N
Q6W5P4,-4.1,C1CCC(CC1)NC(=O)C(C2=CC3=C(C=C2)N=CC=C3)N(CC4=CC5=C(C=C4)OCO5)C(=O)C6=CC=CS6
Q6W5P4,-4,CN1C2=CC=CC=C2NC1=S
Q6W5P4,-4.1,COC1=CC=CC(=C1)C=NNC(=O)C2=CC=CS2
Q6W5P4,-4.1,C1CCN(C1)S(=O)(=O)C2=CC=C(C=C2)NC(=O)C3=C(C4=C(S3)N=C5C=CC(=CC5=C4)OC(F)(F)F)N
Q6W5P4,-3.5,CC1=CC(=C2C(=C1)C=C(C(=O)N2)CN(CC3=NN=NN3C4CCCC4)C5CCCCC5)C
Q6W5P4,-3.9,COC1=C(C(=CC=C1)OC)C2=NN3C(=NN=C3S2)C4=CC(=NN4)C5=CC=CC=C5
Q6W5P4,-4.1,CC1=C(C=C(C=C1)C2=NC3=CC=CC=C3S2)S(=O)(=O)N4CCCC4
Q6W5P4,-4.4,C1=CN=C(N=C1)C2=C(SC(=C2)[N+](=O)[O-])[N+](=O)[O-]
Q6W5P4,-4.4,COC1=CC=CC=C1CNCC(CN2C3=CC=CC=C3C4=CC=CC=C42)O
Q6W5P4,-4.1,CC1=CC=C(C=C1)N2C(=O)C3=CC=CC=C3N=C2SCC4=CN5C=CSC5=N4
Q6W5P4,-4.4,C1=CC=C(C=C1)C(=O)C2=CC=CC=C2N3C(=O)C=CC3=O
Q6W5P4,-4.4,CC1=C(C(=O)C=CC1=NOC(=O)C=CC2=CC=CC=C2)C
Q6W5P4,-4.188,COC1=CC=CC(=C1)C2C3=C(C=CC4=CC=CC=C43)OC5=C2C(=N)N(C=N5)C6=CC=CC=C6C7=CC=CC=C7
Q6W5P4,-4.4,CCOC1=CC=C(C=C1)NC2=C(C(=O)C(=CC3=CC(=C(C=C3)OCC(=O)O)OC)S2)C(=O)OCC
Q6W5P4,-3.6,CCN(CC)C1=CC=C(C=C1)C2C3CCCCC3(CCN2CC(=O)N4CCCCC4)O
Q6W5P4,-4.1,CC(=O)C1(CCC2C1(CCC3C2C=C(C4=CC(=O)C5CC5C34C)Cl)C)OC(=O)C
Q6W5P4,-3.8,C1=CC=C2C(=C1)C(=CC(=N2)C3=CC=C(S3)Cl)C(=O)O
Q6W5P4,-4.1,C1CCC(CC1)NC2=C(C=C(C=C2)C(=O)NC3=CC=CC=C3)S(=O)(=O)N4CCOCC4
Q6W5P4,-4.1,CC(C)(C)N1C(=NN=N1)C(C2=CC=CS2)N(CC3CCCO3)CC4=CC=C(C=C4)Cl
Q6W5P4,-4,CC1CN=C(S1)NC2=CC=C(C=C2)N(C)C
Q6W5P4,-4.1,CC1=CC(=CC=C1)N2CCN(C2C3=CN=CC=C3)C4=CC=CC(=C4)C
Q6W5P4,-4,C1=CC=C2C(=C1)N=C3C(=C(N(C3=N2)CC4=CC=C(C=C4)F)N)C(=O)NCC5=CC=CO5
Q6W5P4,-4,CCN1C2=C(N=C1SCC(=O)NC3=CC=CC=C3N4CCCCC4)N(C(=O)N(C2=O)C)C
Q6W5P4,-4.1,CC(=O)N1C=C(C2=CC=CC=C21)C(C[N+](=O)[O-])SC(=O)C
Q6W5P4,-4,COC(=O)C1=C(C=CS1)C2=CC=C(O2)C(=O)NC3=CC(=CC=C3)Cl
Q6W5P4,-4.1,CC1=CC(=CC=C1)CC(=O)N2CCN=C2SCC3=CC=C(C=C3)[N+](=O)[O-]
Q6W5P4,-4.2,CC1=C(C(=NO1)C)C(=O)OCC(=O)NC2=C(C=CC(=C2)Cl)OC3=CC=CC=C3
Q6W5P4,-4,CC1=C(C(=CC=C1)C)NC2=C(N=C3N2C=CC=C3)C4=CC=CC=N4
Q6W5P4,-3.7,CCOC(=O)CN1C=C(C2=CC=CC=C21)C=NNC(=O)C3=C(C=C(C=C3)C#N)F
Q6W5P4,-4.1,CCC1=CC=C(C=C1)NC(=O)N(CCN2CCOCC2)CC3=CC4=C(C=C3)N(CCC4)CC
Q6W5P4,-3.8,COC1=CC=C(C=C1)NS(=O)(=O)C2=CC3=C(C=C2)OC(=N3)NC4=CC5=C(C=C4)OCCO5
Q6W5P4,-4,C1=CC=C(C=C1)C2=NN(C(=O)C3=CC=CC=C32)CC4=C(C=CC=C4Cl)Cl
Q6W5P4,-3.9,CN1C=C(C(=N1)C(=O)NC2=CC(=CC(=C2)OC3=CC=C(C=C3)OC)[N+](=O)[O-])[N+](=O)[O-]
Q6W5P4,-3.4,C1=CC(=CC=C1CN2C=CC(=N2)NC(=O)C3=CC=NC=C3)F
Q6W5P4,-4.1,CC1=CC(=CC(=C1)NS(=O)(=O)C2=CC=C(C=C2)NC(=S)NC(=O)C3=CC=C(O3)Br)C
Q6W5P4,-4,CCOP(=O)(C1=CC=CC=C1)C2=C(OC(=N2)C3=CC=C(C=C3)F)N4CCCCC4
Q6W5P4,-4.1,CC1=CC=C(C=C1)S(=O)(=O)NN=CC2=CC(=C(C=C2)OC)OC(=O)C3=CC=C(C=C3)OC
Q6W5P4,-4.1,CC1=C(C(=NO1)C2=C(C=CC=C2Cl)F)C(=O)NC3=NC4=CC=CC=C4N3
Q6W5P4,-4.5,COC1=CC=C(C=C1)NC2=NC(=NC(=N2)NN=CC3=CC=CC=C3)NCC4=CC=CO4
Q6W5P4,-4.62,CC1=C(C2=CC=CC=C2N1)P(=S)(C3=CC=CC=C3)C4=CC=CC=C4
Q6W5P4,-3.8,CC12CCC3C(C1CCC2(C)O)CCC4C3(CC(=CO)C(=O)C4)C
Q6W5P4,-3.5,C1C(N(N=C1C2=CC=CC=C2)C(=O)C3=CC=CC=C3)C4=CC5=NC=CN=C5C=C4
Q6W5P4,-4.3,COC1=CC(=C(C=C1)OC)NC(=O)C2=C(C=C3C4=CC=CC=C4OC3=C2)O
Q6W5P4,-4,C1=COC(=C1)CNC(=O)C2=C(C3=C(S2)C=C(C=C3)Cl)Cl
Q6W5P4,-4.1,CCN(C1=CC=CC=C1)C2=NC(=NC(=N2)C#N)N(CC)C3=CC=CC=C3
Q6W5P4,-4,CC1=CC=C(O1)C2=C(C(=NC3=C2CCCC3)SCC(=O)OC)C#N
Q6W5P4,-3.7,CCN(CC)S(=O)(=O)C1=CC(=C(C=C1)OC)NC(=O)C2=C(C=CC(=C2)[N+](=O)[O-])Cl
Q6W5P4,-4.4,CC1=C(C(=NO1)C2=C(C=C(C=C2)Cl)Cl)C3=CSC(=N3)COC4=CC=CC=C4
Q6W5P4,-4,CC1=C(C(=NO1)C)CSC2=NC3=C(C4=C(S3)CCCC4)C(=O)N2CC=C
Q6W5P4,-3.9,CCC1=NN=C(S1)NC(=O)CSC2=C(C(=CC(=N2)C3=CC=CC=C3)C4=CC=C(C=C4)OC)C#N
Q6W5P4,-4,CC1=CC=C(O1)C(C(=O)NC2CCCC2)N(CCCN3CCOCC3)C(=O)CN4N=C(N=N4)C5=CC=C(C=C5)OC
Q6W5P4,-4.2,CN1C2=C(C=C1C(=O)NC3CCCCC3)SC=C2
Q6W5P4,-4,CC1=CC=C(C=C1)N(CC(=O)NC2=C(C=CC(=C2)OC)OC)S(=O)(=O)C3=C(ON=C3C)C
Q6W5P4,-3.7,CCN1C=C(C(=O)C2=C1C=CC(=C2)S(=O)(=O)N3CCCCC3)C(=O)NC4CCC(CC4)C
Q6W5P4,-4.2,CCCCCCOC1(C2=CC=CC=C2C(=O)O1)C3=CC=CC=C3
Q6W5P4,-4.1,C1=CC=C2C(=C1)C(=CC=N2)C=CC(=O)C3=CC=CS3
Q6W5P4,-4.4,CCN1C(=O)C(=CC2=CC=C(O2)N3CCOCC3)C(=O)N(C1=S)CC
Q6W5P4,-4.4,CC1(C2CCC1(C(C2)OC(=O)C=CC3=CC(=C(C=C3)O)OC)C)C
Q6W5P4,-4.4,CC1=C(C=C2C(=C1)C=C(C(=O)N2)CN(CCCN3CCCC3=O)S(=O)(=O)C4=CC=C(C=C4)OC)C
Q6W5P4,-4,CCCCNC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)CC4=CC5=C(C=C4)OCO5)N
Q6W5P4,-4.1,C1=CC=C(C=C1)NC2=C(C(=O)C3=CC=CC=C3C2=O)Cl
Q6W5P4,-4.1,C1CCN(C1)C2=NC3=CC=CC=C3C(=O)N2C4=CC=C(C=C4)Cl
Q6W5P4,-4,C1CCN(C1)S(=O)(=O)C2=CC=C(C=C2)C(=O)N3CCC(CC3)CN4C(=O)C5=CC=CC6=C5C(=CC=C6)C4=O
Q6W5P4,-4.1,CCOC(=O)C1=C(N=C(N=N1)C2=CC=C(C=C2)C)SC3=CC=CC=C3Cl
Q6W5P4,-4.1,COC(=O)CSC1=NC2=C(S1)C=C(C=C2)NC(=O)C3=CC=CC=C3C(=O)N4CCOCC4
Q6W5P4,-4.1,COC1=CC2=C(C=C1)C=C(C(=O)N2)CN(C3CCCC3)C(=O)NC4=CC=CC=C4OC
Q6W5P4,-4.1,CC1=C(C=C(C=C1)C2=NN=C(C3=CC=CC=C32)NC4=CC5=C(C=C4)OCO5)S(=O)(=O)N
Q6W5P4,-3.5,CN1C(=NNC1=S)C2=C(N(N=C2)C3=CC=CC=C3)N
Q6W5P4,-4.4,C1=CC=C(C(=C1)CNC(=O)CCCCCNC2=NC(=S)NC3=CC=CC=C32)Cl
Q6W5P4,-2.6,CC1=NC2=CC=CC=C2N=C1CSC3=NN=C(S3)N
Q6W5P4,-4,COC1=CC=CC(=C1O)CNC2=C(C=C(C=N2)Br)Br
Q6W5P4,-4,COC1=CC=C(C=C1)C2=NN=C3N2N=C(S3)C4=CC=CC=N4
Q6W5P4,-4.4,CNC(=O)C(=CC1=CC=C(O1)C2=NC3=CC=CC=C3S2)C#N
Q6W5P4,-3.8,CC1=C(C(=NN1CC2=CC=C(O2)C(=O)NC3CCCCC3)C)Br
Q6W5P4,-4.4,CCN(C1=CC=CC(=C1)C)S(=O)(=O)C2=CC(=C(C=C2)OC)[N+](=O)[O-]
Q6W5P4,-4.1,C1=CC=NC(=C1)NC(=O)C2=C(C3=C(C=CC=C3S2)F)Cl
Q6W5P4,-3.5,CCN1C2=C(C=C(C=C2)OC)C3=NC4=CC=CC=C4N=C31
Q6W5P4,-4.4,CCC(C(=O)OC)SC1=NC=NC2=C1N=NN2C3=CC=C(C=C3)F
Q6W5P4,-4.1,CCOC1=CC=C(C=C1)C(=O)NC2=NC3=C(C(=C2)C)C(=O)OC4=CC=CC=C43
Q6W5P4,-4,CCCC1(C(=O)N(C(=O)N1)CC(=O)C2=C(N(C(=C2)C)C3=CC4=C(C=C3)OCO4)C)CCC
Q6W5P4,-4.1,CCN(CC)C1=CC=C(C=C1)C2=C(N3C=CN=CC3=N2)NC4CCCC4
Q6W5P4,-4.4,COC1=CC=C(C=C1)C=CC(=O)NC2=CC(=CC=C2)S(=O)(=O)NC3=NCCCCC3
Q6W5P4,-4,CC1=CC(=C(N1C2=C(C=C(C=C2)C(=O)O)C)C)C=C(C#N)C(=O)NC3=CC=CC=C3
Q6W5P4,-4.1,CCOC(=O)C1=C(C=C(S1)NC(=S)NC(=O)C2CCCC2)C
Q6W5P4,-4,CN(C)C1=CC=C(C=C1)C2=C(N3C=CC=CC3=N2)N=CC4=CC=C(C=C4)Br
Q6W5P4,-4.1,CCOC1=CC=CC=C1C2CC(=O)NC(=C2C#N)SCC
Q6W5P4,-4.4,CCCC1=NN=C(S1)NC(=O)CN2C3=C(C=C(C=C3)Br)OC2=O
Q6W5P4,-4,CCOC(=O)NN=CC1=C(N(N=C1C)C2=CC=CC=C2Cl)Cl
Q6W5P4,-4,CCOC(=O)C1=C(SC(=C1)C2=CC=CC=C2)NC(=O)CC(C)C
Q6W5P4,-0.602,C1=COC(=C1)C2=NN=C3N2N=C(S3)COC4=CC=C(C=C4)Cl
Q6W5P4,-4.1,CCC(C(=O)NN1C(=O)C2C3CCC(C2C1=O)C3=C(C)C)OC4=C(C=CC(=C4)Cl)Cl
Q6W5P4,-4.1,C1C(=NC2=CC=CC=C2NC1=O)C=CC3=CC=CO3
Q6W5P4,-3.5,C1=CC=C2C(=C1)C(=O)N(C2=O)CCCCCCC(=O)NC3=NC=CS3
Q6W5P4,-3.8,CC1=CC(=C(N1C2=C(C(=C(S2)C)C)C#N)C)C=NN3C=NN=C3
Q6W5P4,-4,C1COC2=C(C=CC=C2O1)C=NNC(=O)CN(C3=CC(=C(C=C3)Cl)C(F)(F)F)S(=O)(=O)C4=CC=CC=C4
Q6W5P4,-2,COC1=C(C=C(C=C1)CCN2C(=O)C3C4CC(C3C2=O)C5C4C(=NO5)C(=O)NN)OC
Q6W5P4,-4.4,CC(=O)C1=CC=C(C=C1)NC(=O)C2=CC=C(O2)CSC3=CC=CC=C3
Q6W5P4,-4,CCC(C)(C)C1CCC2=C(C1)C(=NN2)C(=O)NN=C(C)C3=CC=CO3
Q6W5P4,-4,C=CCN1C(=NNC1=S)C2=CSC(=N2)C3=CC=CC=C3
Q6W5P4,-4,CC1(CC2=C(C(C3=C(N2C4=CC=C(C=C4)OC)CC(CC3=O)(C)C)C5=CC=CC=C5OC)C(=O)C1)C
Q6W5P4,-4,CN1C=CC=CC1=C(C#N)C2=NC3=CC=CC=C3N2
Q6W5P4,-4.4,C1=CC=C(C=C1)N2C(NC(=O)C(=C2S)C#N)C3=CC=CS3
Q6W5P4,-4,C1COCCN1C2=NC(=NC(=N2)OC3=CC=C(C=C3)Cl)OC4=CC=C(C=C4)Cl
Q6W5P4,-4.5,CC1=CC2=C(C=C1)C=C(C(=O)N2)COC(=O)C3CCCO3
Q6W5P4,-4,C1CCC(CC1)C(=O)NC(=S)N(CC2=CC=CC=C2)CC3=CC=CC=C3
Q6W5P4,-4,CC1=CC(=CC=C1)N2C3=CC=CC=C3N=C2SCC(=O)NC4=C(C=C(C=N4)Cl)Cl
Q6W5P4,-4.1,C1C(C=C(OC1OCC2=CC=C(C=C2)CO)C(=O)NC3=CC=CC=C3)C4=CSC5=CC=CC=C54
Q6W5P4,-4,C1=CC=C2C(=C1)C3=C(O2)C(=O)N(C(=S)N3)C4=CC=C(C=C4)F
Q6W5P4,-3.5,COC1=CC(=C(C=C1)C(=O)C=CC2=C3C(=CC(=C2)C(=O)O)COCO3)O
Q6W5P4,-4.1,COC1=CC=CC=C1CCNC(=O)C2=CC(=NC3=C2C=C(C=C3)Br)C4=CC=CC=N4
Q6W5P4,-3.5,CC1=CC=C(C=C1)CCNC(=O)C2CCC(=O)N2C(C)C
Q6W5P4,-4,CC(C)(C)CC1=NC2=C(C(=N1)SCC(=O)N3CCCC4=CC=CC=C43)C(=O)N(C(=O)N2C)C
Q6W5P4,-4.1,CC1(CC2=C(C(C(=C3N2C4=C(C5=C(S4)CCCCC5)C(=O)N3)C#N)C6=CC=C(C=C6)OC)C(=O)C1)C
Q6W5P4,-4,CCN1C(=NN=C1SCC(=O)NC2=CC3=C(C=C2)OCCO3)COC4=CC=C(C=C4)Cl
Q6W5P4,-4.1,C1=CC(=C(C=C1Cl)Cl)CONC=NC(=O)NOCC2=C(C=C(C=N2)C(F)(F)F)Cl
Q6W5P4,-4,CC1=CC(=C(N1C2=CC(=C(C=C2)N3CCOCC3)Cl)C)C(=O)C(=O)NC4=CC=CC=C4
Q6W5P4,-4.2,COC1=CC=C(C=C1)CCNC(=O)C23CN(CC2C(=NO3)C4=CC=C(C=C4)[N+](=O)[O-])CC5=CC=CC=C5
Q6W5P4,-4.1,CCC(C)(C)NC(=O)C1=CC=CC=C1OC2=CC=CC=C2
Q6W5P4,-4.1,C1C(=S)NC2=C(C=C(C=C2)Cl)C(=N1)C3=CC=CC=C3
Q6W5P4,-4.1,COC1=CC=C(C=C1)C2=C(OC(=C2C#N)NC(=O)CCl)C3=CC=C(C=C3)OC
Q6W5P4,-3.7,C1CCC2=NN(C=C2C1)CC(=O)NCC3=CC=CC=N3
Q6W5P4,-4.3,C1=CC=C(C=C1)CNC(=O)C(=CC2=CC=C(C=C2)OC(F)F)C3=CC=CC=C3
Q6W5P4,-4.1,CC1=CC=C(C=C1)C(=O)N2C3=CC=CC=C3N(C(=O)C2(C)C)CC4=CC=CC=C4
Q6W5P4,-4.1,CC1=C2C(=NNC(=S)C2=NN1C3=CC=CC=C3)C
Q6W5P4,-3.6,CC1=C(SC(=N1)C2=CC=CC=C2)C(=NOC(=O)NC3CCCCC3)C
Q6W5P4,-4.3,C1C2=CC=CC=C2OC3=CC=CC=C3N1
Q6W5P4,-4.4,CC1=CC=CC=C1C(=O)ON2C(=NC3=CC=CC=C3C2=O)C4=CC(=CC(=C4)OC)OC
Q6W5P4,-4.1,CC(C)(C)C1CCC2=C(C1)SC3=NC(=NC(=C23)N)SCC(=O)O
