GPCR,STANDARD_VALUE,smiles
Q99500,-3.045,C1C(CN1CC2=CC(=C(C=C2)N3C=C4C=C(C=CC4=N3)CC5=CC=CC=C5)F)C(=O)O
Q99500,-1.114,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)NC4CCC4)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-2.48,CCCCC1=CC=C(C=C1)OC2=CC=C(C=C2)CCC(CO)(COP(=O)(O)O)N
Q99500,-3.6,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(CN(CC4)CCC(=O)O)C=C3)C#N
Q99500,-3.009,CC1=CC=C(C=C1)C2=NC(=CO2)C3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N
Q99500,-3.42,CC1=C(C=CC(=C1)C2CC2C(=O)O)C3=NOC(=N3)C4=CC(=C(C=C4)OC(C)C)C#N
Q99500,-2.182,CC(C)C1=C(C2=C(N1CC3=CC=CC=N3)C=C(C=C2)NC4CCCC4)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-2.497,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=C4CCC(CC4=CS3)(C)C
Q99500,-1.643,CCCCCCCCOC1=C(C=C(C=C1C)CNCCCP(=O)(O)O)C
Q99500,-2.093,CC(C)COC1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=N3)C(C)C)C(=O)NCC4=CN=CC=C4
Q99500,-2.143,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=NC(=CC(=C3)CC(C)C)C
Q99500,-3.732,CC1=CC(=CC(=C1NC(=O)C2=CC=C(O2)C3=C(C=CC(=C3)Cl)Cl)C)O
Q99500,-3.342,CC(=NOCC1=CC(=C(C=C1)C2CCCCC2)C(F)(F)F)C3=CC(=C(C=C3)CNCCC(=O)O)F
Q99500,-0.556,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC(=C3)C(CC)CC)CC
Q99500,-3.398,CN1C=C(C(=O)C2=CC=CC=C21)C(=O)NC3=CC(=C(C=C3)C4=CN=CC=C4)C(F)(F)F
Q99500,-2.708,CCCCCCCCC1=CC=C(C=C1)CCC(CCP(=O)(O)O)(CO)N
Q99500,-2.544,CC1=CC=C(C=C1)CCCC(=O)C2=CC=C(N2C)CCC(C)(COP(=O)(O)O)N
Q99500,-1.282,CCCCCCCCC1=CC2=C(CC(CC2)C(C)(COP(=O)(O)O)N)C=C1
Q99500,-4.122,CCCCCCCCOC1=C(C=C(C=C1)C(=NNS(=O)(=O)C2=CC(=CC(=C2)C(=O)O)C(=O)O)C3=CC=CC=C3)OC
Q99500,-3.415,CC(C)(C)C1=C(ON=C1C2=NC(=NO2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O)C5=CC=CC=C5
Q99500,-3.176,CN1C=C(C(=O)C2=CC=CC=C21)C(=O)NC3=CC(=C(C=C3)C4=CC=CC=C4)C(F)(F)F
Q99500,-1.3,CC(CCC1=CC=C(C=C1)OCCCCCCCCNC2=CC=C(C3=NON=C23)[N+](=O)[O-])(COP(=O)(O)O)N
Q99500,-3.398,CN1C=C(C(=O)C2=C1C=CN=C2)C(=O)NC3=NC(=C(C=C3)C4=CC=CC=N4)C(F)(F)F
Q99500,-1.279,CC(C)C1=C(C2=C(N1CC3=CC=CC=N3)C=C(C=C2)OC4CCOC4)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-0.079,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=C4CCC(CC4=C(S3)CC)(CC)CC
Q99500,-1.322,CC(C)OC1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=N3)C(=O)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-3.663,C1C(CN1CC2=CC(=CS2)C3=NOC(=N3)C4=CC=C(C=C4)OC5=CC=CC=C5)C(=O)O
Q99500,-3.049,CCCC1=NC=CC(=C1)C2=NC(=NO2)C3=CC(=C(C(=C3)CC)OCC(CNC(=O)CO)O)C
Q99500,-2.163,CC(COP(=O)(O)O)(C1=NC=C(N1)C2=CC=C(C=C2)OCCCCCC3=CC=CC=C3)N
Q99500,-2.504,CCC1=CC=C(C=C1)C2=C(N=C(C=C2)CNCCCP(=O)(O)O)C3=CC=CC=C3
Q99500,-3.899,CCC(C)NC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)CC4=CC5=C(C=C4)OCO5)N
Q99500,-2.305,CC1CCCCC1N(C2CCCCC2C)C(=O)C3=NOC(=C3)C4CC4
Q99500,-2.236,CCC1=C(SC(=C1CC(C)C)C)C2=NC(=NO2)C3=CC(=C(C(=C3)C)OCC(CNC(=O)CO)O)C
Q99500,-3.907,CCOC1=C(C=C(C=C1)C2=CC(=NO2)C(=O)N(C3CCCCC3)C4CCCCC4)OCC
Q99500,-4.175,CC(C)OC1=C(C=C(C=N1)C2=NC(=NO2)C3=C4C(=CC=C3)C(NCCO4)CCCC(=O)O)Cl
Q99500,-2.944,CC1=CC(=CC(=C1OCCO)C)CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C
Q99500,-2.998,CC(C1=CC=CC=C1)C2=NC3=C(C=C2)N=C(S3)C4=C(C=C(C=C4)CN5CC(C5)C(=O)O)F
Q99500,-0.929,CCCCCCCCOC1=CC=C(C=C1)CNCCCP(=O)(O)O
Q99500,-1.398,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(N=C3)C4CCCC4)C
Q99500,-3.778,CCC1=C(SC(=C1)CN2CC(C2)C(=O)O)C3=NOC(=N3)C4=CC(=C(C=C4)OC5=CC=CC=C5)C
Q99500,-3.826,CC(C)CC1=CC=C(C=C1)C2=NC(=NO2)C3=CC=C(C=C3)C4CCC(N4)CCC(=O)O
Q99500,-2.9,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(C=C3)OCC(NC4)C(=O)O)Cl
Q99500,-4.604,CC(C)(C)C1=CC(=NC(=N1)SCCCNC(=O)C2=CC=CO2)C(F)(F)F
Q99500,-2.204,CC1=C(C=CC(=C1)CCC(=O)O)C2=NOC(=N2)C3=CC(=C(N=C3)OC(C)C(F)(F)F)Cl
Q99500,-3.745,C1CC1(C2=CC=CC=C2)C3=NC4=C(C=C3)N=C(S4)C5=C(C=C(C=C5)NC(=O)CCC(=O)O)F
Q99500,-2.911,CCN1C2=NC(=O)N(C(=O)C2=NC(=N1)C3=CC=CS3)C
Q99500,-4.346,CC(C)OCCCNC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)CC4=CC=CS4)N
Q99500,-3.892,C1CC2=C(C=CC(=C2)OCCCCC3=CC=CC=C3)C=C1CNCCC(=O)O
Q99500,-1.273,CCCCCCCCC1=CC2=C(CC(CC2)C(CO)(COP(=O)(O)O)N)C=C1
Q99500,-4.325,CCCCOC1=CC=C(C=C1)S(=O)(=O)NC2=C(C=CC(=C2)OC)OC
Q99500,-1.892,CC1COC(=N1)C2=CC3=C(C=C2)C(=C(N3CC4=CN=CC=C4)C(C)C)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-3.822,C1COCCN1C2=NC(=C(N=N2)C3=CC=CC=C3)C4=CC=CC=C4
Q99500,-3.225,C1=CC=C(C=C1)NC(=O)NC2=CC(=CC(=C2)OCC(F)(F)F)OCC(F)(F)F
Q99500,-2.79,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=NC=C(C(=C3)C)N(CC)CC
Q99500,-3.301,CC(COP(=O)(O)O)(C1=NC=C(N1)C2=CC(=C(C=C2)OCC3=CC=C(C=C3)C4=CC=CC=C4)C(F)(F)F)N
Q99500,-3.583,CCC1=C2CCCCC2=C(S1)C(=O)CCC3=CC(=C(C(=C3)C)OCC(CO)O)C
Q99500,-3.535,C1CCC(CC1)CN(C2CCCCC2)C(=O)C3=NOC(=C3)C4CC4
Q99500,-2.633,C1CCC(CC1)(CCC2=NC(=NO2)C3=CC(=NC=C3)Cl)C4=CC=CC=C4
Q99500,-3.204,CCCCCCCCC1=CC=C(C=C1)C2=CN=C(N2)C(C)(COP(=S)(O)O)N
Q99500,-3.398,CN1C=C(C(=O)C2=C1C=CN=C2)C(=O)NC3=CC(=C(C=C3)C4=CC=CC=C4)C(F)(F)F
Q99500,-3.491,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)O)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-2.939,C1=CSC(=C1)C2=NC(=CO2)C3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N
Q99500,-3.471,CCCCCCCCCCCCCCCCOC1=C(C=C(C=C1)C(=NNS(=O)(=O)C2=CC(=CC(=C2)C(=O)O)C(=O)O)C3=CC=CC=C3)OC
Q99500,-2.204,CC(COP(=O)(O)O)(C(=O)NC1=CC=C(C=C1)OCCC2=CC=C(C=C2)C3=CC=CC=C3Cl)N
Q99500,-3.898,CCCN1C2=CC=CC=C2N=C1NC3=NC4=CC=CC=C4N3C
Q99500,-3.398,CC(COP(=O)(O)O)(C(=O)NC1=CC=C(C=C1)OCCC2=CC=CC3=CC=CC=C32)N
Q99500,-3.041,CC(C)OC1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=N3)CN4CCCC4)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-3,CC1=CC(=CC(=C1OCC(CN2CC(C2)C(=O)O)O)C)CCC(=O)C3=C4CC5C(C4=C(S3)C)C5(C)C
Q99500,-4.1,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCNC(C4=CC=C3)CC(=O)O)C#N
Q99500,-2.832,C1C(CN1CC2=CC(=C(C=C2)C3=CC4=C(O3)C=C(C=C4)CC5=CC=CC=C5)F)C(=O)O
Q99500,-1.94,CC(C)OC1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=N3)C(=O)OC)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-3.057,C1=CC(=CC=C1CCC(CO)(COP(=O)(O)O)N)OC2=CC=C(C=C2)CC3=CC=C(C=C3)F
Q99500,-3.719,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=NC(=CC(=C3)N(CC)CC)C
Q99500,-1.477,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(N=C3)N(CC)CC)CC
Q99500,-2.949,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)NC(=O)C(C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-3.461,C1C(CN1CC2=CC(=C(C=C2)C3=NC4=C(S3)N=CC(=C4)CC5=CC=CC=C5)F)C(=O)O
Q99500,-4.079,CCC1=C(C=CC(=C1)C(=O)CCCC2=CC=C(C=C2)C)COCC(C)(COP(=O)(O)O)N
Q99500,-4.398,CCC1=C(C(=CC=C1)CC)NC(=O)C2=CC=C(O2)C3=C(C=CC(=C3)Cl)Cl
Q99500,-0.763,CCC1=CC(=CC(=C1OCCNCCC(=O)O)C)C2=NOC(=N2)C3=C4CCC(CC4=C(S3)CC)(C)C
Q99500,-3.545,CS(=O)(=O)C1=NC(=CC(=N1)C(F)(F)F)C2=CC=CC=C2
Q99500,-3.2,O=C([O-])c1cnn(Cc2ccc(-c3noc(-c4cc(-c5ccccc5)c(C(F)(F)F)s4)n3)cc2)c1
Q99500,-2.114,CCCCCCCCCCCCCCCCCCC(CCP(=O)(O)O)N
Q99500,-3.537,CCCCCCCCCCCCCCCCOC1=C(C=C(C=C1)C(=NNS(=O)(=O)C2=CC(=CC(=C2)C(=O)O)C(=O)O)N3CCCCC3)OC
Q99500,-3.914,CCCCCCOC1=C(C=C(C=C1Br)CNCCCP(=O)(O)O)OC
Q99500,-3.398,CN1C=C(C(=O)C2=C1C=NC=C2)C(=O)NC3=CC(=C(C=C3)C4=CC=CC=C4)C(F)(F)F
Q99500,-4.2,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(C=C3)OCCNC4)Cl
Q99500,-0.699,CCCOC1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=C3)C(C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-3.658,CCCCN(C1=NN=C(S1)C2=CC=C(C=C2)CNCC(=O)O)C(=O)C3=CC=CC=C3F
Q99500,-4,CCOC(=O)C1=C(N2C(=C(C1C3=CC=CO3)C(=O)OC)SC(=CC4=CC=CO4)C2=O)N
Q99500,-3.633,C1=CC(=CC=C1OC2=NC=CC(=C2C(=O)NC3=C(C=C(C=C3)F)F)C(F)(F)F)Cl
Q99500,-2.632,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=NC(=CC(=C3)C)N(CC)CC
Q99500,-0.477,CCCCCCCCC1=CC=C(C=C1)CCC(CO)(CO)N
Q99500,-3.4,CCC1=C(C=CC=C1CN2CC(C2)C(=O)O)C3=NSC(=N3)C4=CC(=C(C=C4)OC(C)C)C(F)(F)F
Q99500,-2.97,CC1CN(CCN1C2=CC(=CC=C2)OC)C3=NC=NC4=C3NC5=C4C=C(C=C5)F
Q99500,-4.318,CC1=C(CCC2=C1C=CC(=C2)OCC(C)CC3=CC=CC=C3)CN4CC(C4)C(=O)O
Q99500,-3.255,CCC1=CC=C(C=C1)C2=C(N=C(C=C2)CNCCP(=O)(O)O)C3=CC=CC=C3
Q99500,-3.185,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC(=C3)CC)C
Q99500,-3.041,CC(=NOCC1=CC(=C(C=C1)C2CCCCC2)C(F)(F)F)C3=CC(=C(C=C3)CNCCC(=O)O)Br
Q99500,-3.079,CC1=C(C=CC(=C1)CCC(=O)O)C2=NOC(=N2)C3=NC=C(C=C3)CC(C)C
Q99500,-4.149,C1=CC=C(C=C1)N(C2=CC=CC=C2)C(=O)OC3=CC=C(C=C3)C4=NN=CO4
Q99500,-3.4,CCC1=C(C=CC=C1CCN2CC(C2)C(=O)O)C3=NSC(=N3)C4=CC(=C(C=C4)CC(C)C)C#N
Q99500,-3.189,CCCCCC1=NC(=CO1)C2=CC=C(C=C2)CCC(CO)(COP(=O)(O)O)N
Q99500,-1.792,CCC1=C2CC3(CCCC3)CCC2=C(S1)C(=O)CCC4=CC(=C(C(=C4)C)OCC(CO)O)C
Q99500,-3.13,CC1=NN(C2=C1C3C(C2)C3(C)C)C(=O)C=CC4=CC(=CC=C4)S(=O)(=O)N
Q99500,0.75,CCCCCCCCCCC=CC(C(COP(=O)(O)O)N)O
Q99500,-2.592,C1=CC=C(C=C1)CC2=CC=C(C=C2)OC3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N
Q99500,-4.176,CC(C)C1=C(SC(=C1)CN2CC(C2)C(=O)O)C3=NOC(=N3)C4=CC=C(C=C4)OC5=CC=CC=C5
Q99500,-3.385,CC1=CC=C(C=C1)NC(=O)C(C2CCCC2)C3=CC=CC=C3
Q99500,-1.544,CCC1COC(=N1)C2=CC3=C(C=C2)C(=C(N3CC4=CC=CC=C4)C(C)C)C(=O)NCC5=CC(=CN=C5)F
Q99500,-3.964,CC1=C(ON=C1C2=CC=CC=C2)C3=NC(=NO3)C4=CC=C(C=C4)CN5CC(C5)C(=O)O
Q99500,-3.519,C1C(CN1CC=CC2=CC=C(C=C2)OCCCC3=CC=CC=C3)C(=O)O
Q99500,-3.932,CC1=CC(=CC(=C1OCCN)C)CCC(=O)C2=C3CCC(CC3=C(S2)C)(C)C
Q99500,-2.477,CCCCN(C1=NN=C(S1)C2=CC=C(C=C2)CN3CC(C3)C(=O)O)C(=O)C4=CC=CC=C4Cl
Q99500,-3.577,CC1=CC=C(C=C1)C(C2=NN=NN2C(C)(C)C)N(CC3=CC=CO3)CC4=CC=CS4
Q99500,-3.845,C1CC1C2=CC(=NO2)C(=O)N(CC3=CC=CC=C3)C4=CC=CC=C4
Q99500,-3.3,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(C=C3)OCCN(C4)CCC(=O)O)Cl
Q99500,-4,CCCCCCCCOC1=CC=C(C=C1)NC(=O)C(C)(CCC(=O)O)N
Q99500,-1.672,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC(=C3)C)C4CCCC4
Q99500,-3.398,CC(=NOCC1=CC(=C(C=C1)C2CCCCC2)C(F)(F)F)C3=CC=C(O3)CNCCC(=O)O
Q99500,-3.3,C1CN(CCN1CC(=O)O)C2=CC3=C(C=C2)OC(=N3)C4=CC(=C(C=C4)C5=CC=CC=C5)C(F)(F)F
Q99500,-2.949,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)OCC4=NC=CO4)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-3.041,CC1=CC(=CC(=C1OCC(CO)O)C)CCC(=O)C2=C3CCC(CC3=C(S2)C)(C)C
Q99500,-1.653,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(S3)CN(C)C)CC
Q99500,-2.695,CC(C)C1=CC=C(C=C1)N2C=C(N=N2)C3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N
Q99500,-3.279,CC1=CC=C(C=C1)C2=C(N=C(C=C2)COCCCP(=O)(O)O)C3=CC=CC=C3
Q99500,-3,CCC1=NC(=CO1)C2=CC=C(C=C2)OC3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N
Q99500,-3.332,CC(=CC1C(C1(C)C)C(=O)NC2=NC=C(C=C2)Br)C
Q99500,-3.017,CC1=CC(=CC(=C1OCCNCCO)C)CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C
Q99500,-3.459,CCC1=CC(=CC(=C1CCC(=O)O)C)C2=NOC(=N2)C3=C4CC5C(C4=C(S3)C)C5(C)C
Q99500,-4.491,CN(C)C1=CC=C(C=C1)C(=O)NC2=NC3=C(S2)CCCC3
Q99500,-3.719,C1CCC(CC1)NC2=NC=NC(=C2)C(=O)NC3=CC=NC4=CC=CC=C43
Q99500,-4.079,CC(C)(C)C1=CC=C(C=C1)C2=NC(=NO2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O
Q99500,-2.903,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=NC(=CC(=C3)OC)C4CCCC4
Q99500,-3.301,C1C(CN1CC2=CC(=C(C=C2)OCC3=CC(=C(S3)C(F)(F)F)C4=CC=CC=C4)Cl)C(=O)O
Q99500,-3.255,CCC1=CC=C(C=C1)C2=C(N=C(C=C2)CNCCP(=O)(O)O)C3=CC=NC=C3
Q99500,-3.648,CC1=CC(=CC(=C1OCCO)C)CCC(=O)C2=C3CCC(CC3=C(S2)C)(C)C
Q99500,-2.301,CC1=CC=C(C=C1)CCCC(=O)C2=CC=C(C=C2)COCC(C)(COP(=O)(O)O)N
Q99500,-3.123,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)Br
Q99500,-2.447,CCCCCCCOC(=O)C1=CC=C(C=C1)CNCCCP(=O)(O)O
Q99500,-0.146,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=CC(=C3)C(C)C)CN(C)CC(C)C
Q99500,-3.505,CC1=C(CCC2=C1C=CC(=C2)OCCCC3=CC=C(C=C3)F)CN4CC(C4)C(=O)O
Q99500,-1.74,CC(C)C1=C(C2=C(N1CC3=CN=CC=C3)C=C(C=C2)OC4CCCC4)C(=O)NCC5=CC(=CN=C5)F
Q99500,-3.634,CC1CN(CCN1C2=CC(=CC=C2)OC)C3=NC=NC4=C3NC5=CC=CC=C54
Q99500,-3.154,CCCCCCCCOC1=CC=C(C=C1)NC(=O)C(CC(=O)O)N
Q99500,-1.982,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC(=C3)OC)C(CC)CC
Q99500,-3.079,CCCOC1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=N3)C(C)C)C(=O)NCC4=CN=CC=C4
Q99500,-4.398,CC1=CC(=C(C=C1)C)NC(=O)C2=CC=C(O2)C3=C(C=CC(=C3)Cl)Cl
Q99500,-2.973,C1CCC(C1)C(=O)N2CCN(CC2)C3=NOC(=N3)C4=CC(=C(C=C4Cl)OCC(COP(=O)(O)O)N)F
Q99500,-4.53,CC1=NC2=C(S1)C=C(C=C2)NC(=O)C3=CC=C(S3)Cl
Q99500,-3,CN(C)N=C1N(C(=O)C(=CC2=CC(=C(C=C2)O)OC)S1)C3=CC=CC=C3
Q99500,-4.124,CCOC(=O)C1=C(N(N=N1)C2=NON=C2N)COC3=CC(=C(C(=C3)C)Cl)C
Q99500,-3.322,CCCCCCC1=CC2=C(C=C1)C=C(C=C2)CCC(CO)(COP(=O)(O)O)N
Q99500,-2.079,CCCCN(C)CC1=C(C=C(S1)C2=NC(=NO2)C3=CC(=C(C(=C3)CC)OCC(CNC(=O)CO)O)C)C
Q99500,-0.672,CCCCCCCCCC1=CC=C(C=C1)CNC2CCCC(C2)P(=O)(O)O
Q99500,-3.722,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)CCC(=O)C2=C3CCC(CC3=CS2)(C)C
Q99500,0.041,C1=CC=C(C=C1)CCCCCCCCCCNCCCP(=O)(O)O
Q99500,-1.114,CC(C)C1=C(C2=C(N1CC3=CC=CC=N3)C=C(C=C2)OC4CCCC4)C(=O)NCC5=CC(=CN=C5)F
Q99500,-4.446,CCN1C=C(C(=N1)C(=O)NC2=C(N(C=C2C#N)C3=CC=CC=C3)C(=O)OCC)Br
Q99500,-3.914,CC1=C(CCC2=C1C=CC(=C2)OCC(C)CC3=CC=C(C=C3)Cl)CN4CC(C4)C(=O)O
Q99500,-3.3,C1C(CN1C2=CC3=C(C=C2)OC(=N3)C4=CC(=C(C=C4)C5=CC=CC=C5)C(F)(F)F)C(=O)O
Q99500,-1.815,CC1=CC(=CC(=C1OCC(CO)O)C)C2=NN=C(O2)C3=C4CC5C(C4=C(S3)C)C5(C)C
Q99500,-3.114,C1CCC(CC1)(CCC2=NC(=NO2)C3=CC(=CC=C3)CN4C=NC(=C4Cl)Cl)C5=CC=CC=C5
Q99500,-1.792,CC1=C(C=CC(=C1)S(=O)(=O)NCCC(=O)O)NC(=O)C2=CC(=NC=N2)N(CC3CC3)C4CCCCC4
Q99500,-3.491,C1CN(C2=C1C=C(C=C2)C3=NOC(=N3)C4=CC(=CC(=C4)C(F)(F)F)C(F)(F)F)C(=O)CCC(=O)O
Q99500,-3.549,C1CCC(CC1)N(C2CCOCC2)C(=O)C3=NOC(=C3)C4CC4
Q99500,-3.544,CC(C)CC1=C(C=C(C=C1)C2=C3CCC4=C(C3=NO2)C=CC(=C4)CN5CC(C5)C(=O)O)C(F)(F)F
Q99500,-4.473,CC(C)CN1C(=C(C2=NC3=CC=CC=C3N=C21)C(=O)NCC4=CC=CS4)N
Q99500,-2.369,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)CN=O)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-2.968,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=NC(=CC(=C3)C)OC4CCCC4
Q99500,-3.09,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(N=C3)N4CCCC4)C
Q99500,-1.792,CCCCCCCCC1=CC=C(C=C1)CCC(CC(O)P(=O)(O)O)N
Q99500,-1.623,CC(C)C1=C(C2=C(N1CC3=CC=CC=N3)C=C(C=C2)C4=CC=NC=C4)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-3.31,CC1N(CCS1)C(=O)C2=CC3=C(C=C2)N=C(S3)C4=C(C=C(C=C4)CN5CC(C5)C(=O)O)F
Q99500,-4.041,CCC1=C(SC(=C1)CN2CC(C2)C(=O)O)C3=NOC(=N3)C4=CC=C(C=C4)OC5=CC=CC=C5C(C)C
Q99500,-2.663,CC1=C(C=CC(=C1)CCC(=O)O)C2=NOC(=N2)C3=CC(=C(C=C3)OC(C)C)C
Q99500,-2.771,CC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)CCC(=O)C2=CC=C(S2)CC(C)C
Q99500,-1.708,CCCCCCCCCCCCCCN1CCC(CC1)(O)P(=O)(C)O
Q99500,-3.255,C1CC1C2=C(ON=C2C3=NC(=NO3)C4=CC=C(C=C4)CN5CC(C5)C(=O)O)C6=CC=CC=C6
Q99500,-1.114,CCCCCCCCCCCCNCCCP(=O)(O)O
Q99500,-2.09,CC1=C(C=CC(=C1)C2CC2C(=O)O)C3=NOC(=N3)C4=CC(=C(C=C4)OC(C)C)C(F)(F)F
Q99500,-1,CC(C)C1=C(C2=C(N1CC3=CC=CC=N3)C=C(C=C2)OC4=CN=CC=C4)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-1.929,C1CCC(CC1)N(CC2CC2)C3=NC=NC(=C3)C(=O)NC4=CC=C(C=C4)S(=O)(=O)CCCC(=O)O
Q99500,-3.114,CCCC1=CC=C(C=C1)C2=NOC3=C2COC4=C3C=CC(=C4)CN5CC(C5)C(=O)O
Q99500,-3.623,CC1=CC(=CC(=C1OCCCN)C)CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C
Q99500,-3.807,CC1=C(C=C(C=C1)NC(=O)C(C2=CC=CC=C2)OC(=O)C3=CC=C(C=C3)F)Cl
Q99500,-3.54,C1C(CN1CC2=CC(=C(C=C2)C3=NC4=C(S3)C=C(C=C4)CC5=CC=CC=C5)F)C(=O)O
Q99500,-2.694,CCOC(=O)C(=CC1=CC=C(C=C1)OC(F)F)C2=NN3C(=NN=C3SC2)C4=CC=C(C=C4)Cl
Q99500,-3.752,CCCN(CC1CC1)C2=NC=NC(=C2)C(=O)NC3=C(C=C(C=C3)S(=O)(=O)NCCC(=O)O)C
Q99500,-3.398,CN1C=C(C(=O)C2=C1C=CN=C2)C(=O)NC3=NC(=C(C=C3)C4=CC=CC=C4)C(F)(F)F
Q99500,-3.902,CCCC1=CC(=NO1)C(=O)N(C2CCCCC2)C3CCCC3
Q99500,-2.799,C1CCC(CC1)(CCC2=NC(=NO2)C3=CC=CC=C3)C4=CC=CC=C4
Q99500,-2.929,CCCC1=C(ON=C1C2=NC(=NO2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O)CC(C)C
Q99500,-3,CCCC1=C(ON=C1C2=CC=CC=C2)C3=NC(=NO3)C4=CC=C(C=C4)CN5CC(C5)C(=O)O
Q99500,-3.017,CC(COP(=O)(O)O)(C(=O)NC1=CC=C(C=C1)OCCC2=CC=C(C=C2)C3=CC=CC=C3C#N)N
Q99500,-2.255,CCCCCCC1=CC=C(C=C1)C2=CC=C(C=C2)CNCCCP(=O)(O)O
Q99500,-3.985,COC(=O)C1=CC2=C(N1CC(=O)NC3=CC(=CC=C3)SC)C=C(S2)Cl
Q99500,-3.398,CN1C2=CC=CC=C2C(=O)C(=N1)C(=O)NC3=CC(=C(C=C3)C4=CC=CC=C4)C(F)(F)F
Q99500,-3.688,C1C(CN1CC2=CC(=C(C=C2)C3=NC4=C(S3)C=CC(=C4)CC5=CC=CC=C5Cl)F)C(=O)O
Q99500,-3.643,C1CC2=C(ON=C2C3=C1C=C(C=C3)CN4CC(C4)C(=O)O)C5=NOC(=C5C(F)(F)F)C6=CC=CC=C6
